lib,chrs,start,stop,cos,width
4,Chr2,19553425,19555425,19554425,2000
92,Chr2,19573085,19575085,19574085,2000
39,Chr2,19654942,19656942,19655942,2000
85,Chr2,19676623,19678623,19677623,2000
88,Chr2,19678996,19680996,19679996,2000
18,Chr2,19683708,19685708,19684708,2000
72,Chr2,19706270,19708270,19707270,2000
95,Chr2,19714743,19716743,19715743,2000
53,Chr2,19731899,19733899,19732899,2000
95,Chr2,19749098,19751098,19750098,2000
59,Chr2,19755566,19757566,19756566,2000
70,Chr2,19907676,19909676,19908676,2000
23,Chr2,19954607,19956607,19955607,2000
58,Chr2,19975786,19977786,19976786,2000
73,Chr2,19978981,19980981,19979981,2000
19,Chr2,20006351,20008351,20007351,2000
70,Chr2,20010430,20012430,20011430,2000
8,Chr2,20073182,20075182,20074182,2000
44,Chr2,20090202,20092202,20091202,2000
43,Chr2,20094408,20096408,20095408,2000
67,Chr2,20096309,20098309,20097309,2000
61,Chr2,20125862,20127862,20126862,2000
12,Chr2,20181306,20183306,20182306,2000
36,Chr2,20193436,20195436,20194436,2000
11,Chr2,20238632,20240632,20239632,2000
89,Chr2,20240560,20242560,20241560,2000
90,Chr2,20253697,20255697,20254697,2000
14,Chr2,20348021,20350021,20349021,2000
33,Chr2,20389272,20391272,20390272,2000
55,Chr2,20444934,20446934,20445934,2000
72,Chr2,20495758,20497758,20496758,2000
51,Chr2,20531274,20533274,20532274,2000
79,Chr2,20634895,20636895,20635895,2000
73,Chr2,20664379,20666379,20665379,2000
96,Chr2,20794602,20796602,20795602,2000
90,Chr2,20795524,20797524,20796524,2000
12,Chr2,20824305,20826305,20825305,2000
37,Chr2,20836973,20838973,20837973,2000
15,Chr2,20838539,20840539,20839539,2000
87,Chr2,20873345,20875345,20874345,2000
48,Chr2,20888077,20890077,20889077,2000
55,Chr2,20939186,20941186,20940186,2000
19,Chr2,20946214,20948214,20947214,2000
3,Chr2,20959006,20961006,20960006,2000
27,Chr2,20959269,20961269,20960269,2000
61,Chr2,20970396,20972396,20971396,2000
17,Chr2,20971362,20973362,20972362,2000
41,Chr2,20984605,20986605,20985605,2000
63,Chr2,20986789,20988789,20987789,2000
71,Chr2,21003339,21005339,21004339,2000
80,Chr2,21042708,21044708,21043708,2000
62,Chr2,21048221,21050221,21049221,2000
24,Chr2,21068960,21070960,21069960,2000
35,Chr2,21103549,21105549,21104549,2000
7,Chr2,21122345,21124345,21123345,2000
34,Chr2,21135382,21137382,21136382,2000
69,Chr2,21136974,21138974,21137974,2000
23,Chr2,21146796,21148796,21147796,2000
91,Chr2,21159183,21161183,21160183,2000
65,Chr2,21219355,21221355,21220355,2000
66,Chr2,21220541,21222541,21221541,2000
20,Chr2,21228953,21230953,21229953,2000
53,Chr2,21305176,21307176,21306176,2000
14,Chr2,21318260,21320260,21319260,2000
45,Chr2,21323591,21325591,21324591,2000
88,Chr2,21402237,21404237,21403237,2000
55,Chr2,21424945,21426945,21425945,2000
36,Chr2,21446721,21448721,21447721,2000
21,Chr2,21524882,21526882,21525882,2000
10,Chr2,21562605,21564605,21563605,2000
59,Chr2,21562605,21564605,21563605,2000
70,Chr2,21565765,21567765,21566765,2000
17,Chr2,21566235,21568235,21567235,2000
35,Chr2,21606358,21608358,21607358,2000
64,Chr2,21650336,21652336,21651336,2000
62,Chr2,21664532,21666532,21665532,2000
54,Chr2,21666042,21668042,21667042,2000
42,Chr2,21667529,21669529,21668529,2000
14,Chr2,21677389,21679389,21678389,2000
87,Chr2,21696789,21698789,21697789,2000
19,Chr2,21701462,21703462,21702462,2000
8,Chr2,21712263,21714263,21713263,2000
82,Chr2,21731082,21733082,21732082,2000
18,Chr2,21796300,21798300,21797300,2000
52,Chr2,21829315,21831315,21830315,2000
71,Chr2,21832849,21834849,21833849,2000
40,Chr2,21849516,21851516,21850516,2000
91,Chr2,21919084,21921084,21920084,2000
24,Chr2,21922334,21924334,21923334,2000
4,Chr2,21923738,21925738,21924738,2000
58,Chr2,21924760,21926760,21925760,2000
94,Chr2,21924760,21926760,21925760,2000
27,Chr2,21983839,21985839,21984839,2000
79,Chr2,22004800,22006800,22005800,2000
6,Chr2,22007519,22009519,22008519,2000
79,Chr3,40234,42234,41234,2000
34,Chr3,45910,47910,46910,2000
23,Chr3,79548,81548,80548,2000
83,Chr3,94257,96257,95257,2000
17,Chr3,121111,123111,122111,2000
22,Chr3,208305,210305,209305,2000
53,Chr3,263896,265896,264896,2000
5,Chr3,338613,340613,339613,2000
81,Chr3,390879,392879,391879,2000
12,Chr3,459944,461944,460944,2000
10,Chr3,480207,482207,481207,2000
68,Chr3,501942,503942,502942,2000
63,Chr3,551064,553064,552064,2000
67,Chr3,567256,569256,568256,2000
7,Chr3,615128,617128,616128,2000
66,Chr3,635764,637764,636764,2000
40,Chr3,641343,643343,642343,2000
33,Chr3,729279,731279,730279,2000
37,Chr3,824987,826987,825987,2000
48,Chr3,830066,832066,831066,2000
93,Chr3,840359,842359,841359,2000
87,Chr3,889857,891857,890857,2000
89,Chr3,908285,910285,909285,2000
44,Chr3,909784,911784,910784,2000
4,Chr3,1007963,1009963,1008963,2000
8,Chr3,1022246,1024246,1023246,2000
45,Chr3,1040650,1042650,1041650,2000
96,Chr3,1066739,1068739,1067739,2000
22,Chr3,1067454,1069454,1068454,2000
76,Chr3,1077683,1079683,1078683,2000
25,Chr3,1104141,1106141,1105141,2000
94,Chr3,1144938,1146938,1145938,2000
73,Chr3,1160413,1162413,1161413,2000
18,Chr3,1187169,1189169,1188169,2000
14,Chr3,1213195,1215195,1214195,2000
41,Chr3,1260394,1262394,1261394,2000
11,Chr3,1359058,1361058,1360058,2000
56,Chr3,1460420,1462420,1461420,2000
22,Chr3,1488101,1490101,1489101,2000
92,Chr3,1518154,1520154,1519154,2000
60,Chr3,1519157,1521157,1520157,2000
75,Chr3,1572977,1574977,1573977,2000
96,Chr3,1580111,1582111,1581111,2000
57,Chr3,1605382,1607382,1606382,2000
62,Chr3,1615688,1617688,1616688,2000
21,Chr3,1696471,1698471,1697471,2000
54,Chr3,1731223,1733223,1732223,2000
10,Chr3,1756758,1758758,1757758,2000
76,Chr3,1760923,1762923,1761923,2000
21,Chr3,1761607,1763607,1762607,2000
35,Chr3,1779263,1781263,1780263,2000
48,Chr3,1810115,1812115,1811115,2000
25,Chr3,1879919,1881919,1880919,2000
50,Chr3,1957059,1959059,1958059,2000
96,Chr3,1999226,2001226,2000226,2000
66,Chr3,2014247,2016247,2015247,2000
89,Chr3,2097523,2099523,2098523,2000
56,Chr3,2242232,2244232,2243232,2000
69,Chr3,2293212,2295212,2294212,2000
36,Chr3,2318073,2320073,2319073,2000
1,Chr3,2341582,2343582,2342582,2000
78,Chr3,2348083,2350083,2349083,2000
77,Chr3,2354680,2356680,2355680,2000
28,Chr3,2361091,2363091,2362091,2000
76,Chr3,2363662,2365662,2364662,2000
51,Chr3,2369088,2371088,2370088,2000
32,Chr3,2415405,2417405,2416405,2000
4,Chr3,2481843,2483843,2482843,2000
70,Chr3,2524212,2526212,2525212,2000
70,Chr3,2527319,2529319,2528319,2000
9,Chr3,2555628,2557628,2556628,2000
13,Chr3,2566861,2568861,2567861,2000
12,Chr3,2567490,2569490,2568490,2000
42,Chr3,2650028,2652028,2651028,2000
84,Chr3,2812362,2814362,2813362,2000
23,Chr3,2838289,2840289,2839289,2000
14,Chr3,2898558,2900558,2899558,2000
52,Chr3,2910247,2912247,2911247,2000
4,Chr3,2951093,2953093,2952093,2000
75,Chr3,2956408,2958408,2957408,2000
47,Chr3,3056788,3058788,3057788,2000
73,Chr3,3071902,3073902,3072902,2000
83,Chr3,3079106,3081106,3080106,2000
29,Chr3,3160181,3162181,3161181,2000
26,Chr3,3204727,3206727,3205727,2000
21,Chr3,3220410,3222410,3221410,2000
81,Chr3,3329140,3331140,3330140,2000
58,Chr3,3432531,3434531,3433531,2000
16,Chr3,3434485,3436485,3435485,2000
66,Chr3,3437864,3439864,3438864,2000
93,Chr3,3530430,3532430,3531430,2000
6,Chr3,3580373,3582373,3581373,2000
63,Chr3,3606156,3608156,3607156,2000
79,Chr3,3626335,3628335,3627335,2000
31,Chr3,3627424,3629424,3628424,2000
91,Chr3,3655303,3657303,3656303,2000
61,Chr3,3660908,3662908,3661908,2000
36,Chr3,3671131,3673131,3672131,2000
66,Chr3,3671536,3673536,3672536,2000
93,Chr3,3701580,3703580,3702580,2000
49,Chr3,3718253,3720253,3719253,2000
47,Chr3,3744588,3746588,3745588,2000
35,Chr3,3953660,3955660,3954660,2000
37,Chr3,3961524,3963524,3962524,2000
55,Chr3,3968361,3970361,3969361,2000
46,Chr3,3991948,3993948,3992948,2000
62,Chr3,4048935,4050935,4049935,2000
43,Chr3,4087627,4089627,4088627,2000
8,Chr3,4087633,4089633,4088633,2000
84,Chr3,4127430,4129430,4128430,2000
10,Chr3,4128043,4130043,4129043,2000
67,Chr3,4131107,4133107,4132107,2000
18,Chr3,4153619,4155619,4154619,2000
2,Chr3,4316217,4318217,4317217,2000
73,Chr3,4374461,4376461,4375461,2000
90,Chr3,4424364,4426364,4425364,2000
75,Chr3,4520710,4522710,4521710,2000
92,Chr3,4534662,4536662,4535662,2000
6,Chr3,4542626,4544626,4543626,2000
89,Chr3,4585059,4587059,4586059,2000
93,Chr3,4589234,4591234,4590234,2000
47,Chr3,4608930,4610930,4609930,2000
65,Chr3,4610754,4612754,4611754,2000
85,Chr3,4736780,4738780,4737780,2000
75,Chr3,4792135,4794135,4793135,2000
7,Chr3,4793377,4795377,4794377,2000
61,Chr3,4794742,4796742,4795742,2000
81,Chr3,4949577,4951577,4950577,2000
68,Chr3,4966138,4968138,4967138,2000
25,Chr3,4966480,4968480,4967480,2000
36,Chr3,5029502,5031502,5030502,2000
46,Chr3,5072772,5074772,5073772,2000
40,Chr3,5220637,5222637,5221637,2000
15,Chr3,5230492,5232492,5231492,2000
61,Chr3,5250903,5252903,5251903,2000
1,Chr3,5266482,5268482,5267482,2000
44,Chr3,5282623,5284623,5283623,2000
82,Chr3,5282623,5284623,5283623,2000
19,Chr3,5319912,5321912,5320912,2000
20,Chr3,5349608,5351608,5350608,2000
5,Chr3,5378149,5380149,5379149,2000
5,Chr3,5423661,5425661,5424661,2000
87,Chr3,5505352,5507352,5506352,2000
71,Chr3,5544061,5546061,5545061,2000
47,Chr3,5573558,5575558,5574558,2000
69,Chr3,5609826,5611826,5610826,2000
86,Chr3,5660087,5662087,5661087,2000
25,Chr3,5689807,5691807,5690807,2000
11,Chr3,5713311,5715311,5714311,2000
53,Chr3,5759551,5761551,5760551,2000
63,Chr3,5771710,5773710,5772710,2000
89,Chr3,5827731,5829731,5828731,2000
41,Chr3,5835111,5837111,5836111,2000
79,Chr3,5864476,5866476,5865476,2000
82,Chr3,5868161,5870161,5869161,2000
88,Chr3,5878086,5880086,5879086,2000
82,Chr3,6278890,6280890,6279890,2000
77,Chr3,6311198,6313198,6312198,2000
53,Chr3,6336662,6338662,6337662,2000
57,Chr3,6447134,6449134,6448134,2000
7,Chr3,6478473,6480473,6479473,2000
84,Chr3,6478473,6480473,6479473,2000
68,Chr3,6618464,6620464,6619464,2000
35,Chr3,6623138,6625138,6624138,2000
36,Chr3,6691170,6693170,6692170,2000
54,Chr3,6722071,6724071,6723071,2000
81,Chr3,6845018,6847018,6846018,2000
92,Chr3,6845052,6847052,6846052,2000
7,Chr3,6983707,6985707,6984707,2000
20,Chr3,7113733,7115733,7114733,2000
69,Chr3,7144299,7146299,7145299,2000
47,Chr3,7232504,7234504,7233504,2000
1,Chr3,7323308,7325308,7324308,2000
96,Chr3,7350090,7352090,7351090,2000
32,Chr3,7441519,7443519,7442519,2000
49,Chr3,7502008,7504008,7503008,2000
52,Chr3,7600266,7602266,7601266,2000
35,Chr3,7605311,7607311,7606311,2000
93,Chr3,7652044,7654044,7653044,2000
46,Chr3,7761812,7763812,7762812,2000
61,Chr3,7801201,7803201,7802201,2000
54,Chr3,7884905,7886905,7885905,2000
18,Chr3,8010703,8012703,8011703,2000
63,Chr3,8049114,8051114,8050114,2000
91,Chr3,8065785,8067785,8066785,2000
49,Chr3,8115717,8117717,8116717,2000
40,Chr3,8117076,8119076,8118076,2000
77,Chr3,8125429,8127429,8126429,2000
43,Chr3,8131267,8133267,8132267,2000
1,Chr3,8132497,8134497,8133497,2000
32,Chr3,8175785,8177785,8176785,2000
33,Chr3,8224438,8226438,8225438,2000
84,Chr3,8231726,8233726,8232726,2000
93,Chr3,8231912,8233912,8232912,2000
56,Chr3,8240741,8242741,8241741,2000
79,Chr3,8242701,8244701,8243701,2000
65,Chr3,8245203,8247203,8246203,2000
81,Chr3,8292497,8294497,8293497,2000
50,Chr3,8517296,8519296,8518296,2000
78,Chr3,8555151,8557151,8556151,2000
60,Chr3,8561020,8563020,8562020,2000
27,Chr3,8605656,8607656,8606656,2000
77,Chr3,8673803,8675803,8674803,2000
75,Chr3,8706552,8708552,8707552,2000
57,Chr3,8727079,8729079,8728079,2000
45,Chr3,8727641,8729641,8728641,2000
66,Chr3,8769783,8771783,8770783,2000
33,Chr3,8903949,8905949,8904949,2000
37,Chr3,8930206,8932206,8931206,2000
39,Chr3,8959331,8961331,8960331,2000
78,Chr3,8964036,8966036,8965036,2000
30,Chr3,8966291,8968291,8967291,2000
79,Chr3,8989267,8991267,8990267,2000
21,Chr3,8990127,8992127,8991127,2000
51,Chr3,9045703,9047703,9046703,2000
84,Chr3,9054963,9056963,9055963,2000
62,Chr3,9200931,9202931,9201931,2000
75,Chr3,9205992,9207992,9206992,2000
43,Chr3,9308077,9310077,9309077,2000
37,Chr3,9348792,9350792,9349792,2000
56,Chr3,9348792,9350792,9349792,2000
67,Chr3,9364426,9366426,9365426,2000
6,Chr3,9419146,9421146,9420146,2000
36,Chr3,9499746,9501746,9500746,2000
39,Chr3,9643871,9645871,9644871,2000
60,Chr3,9643871,9645871,9644871,2000
48,Chr3,9693481,9695481,9694481,2000
46,Chr3,9707805,9709805,9708805,2000
58,Chr3,9709278,9711278,9710278,2000
2,Chr3,9716449,9718449,9717449,2000
47,Chr3,9720823,9722823,9721823,2000
51,Chr3,9723745,9725745,9724745,2000
70,Chr3,9724391,9726391,9725391,2000
35,Chr3,9744495,9746495,9745495,2000
54,Chr3,9751431,9753431,9752431,2000
59,Chr3,9764801,9766801,9765801,2000
34,Chr3,9772482,9774482,9773482,2000
17,Chr3,9782685,9784685,9783685,2000
45,Chr3,9787103,9789103,9788103,2000
16,Chr3,9789271,9791271,9790271,2000
3,Chr3,9843900,9845900,9844900,2000
9,Chr3,9843920,9845920,9844920,2000
33,Chr3,9844716,9846716,9845716,2000
60,Chr3,9950935,9952935,9951935,2000
14,Chr3,9965587,9967587,9966587,2000
84,Chr3,9986252,9988252,9987252,2000
56,Chr3,9989490,9991490,9990490,2000
49,Chr3,10003793,10005793,10004793,2000
69,Chr3,10020602,10022602,10021602,2000
35,Chr3,10065969,10067969,10066969,2000
12,Chr3,10145262,10147262,10146262,2000
25,Chr3,10145437,10147437,10146437,2000
92,Chr3,10150492,10152492,10151492,2000
31,Chr3,10150874,10152874,10151874,2000
2,Chr3,10180454,10182454,10181454,2000
81,Chr3,10183345,10185345,10184345,2000
65,Chr3,10306878,10308878,10307878,2000
11,Chr3,10318281,10320281,10319281,2000
8,Chr3,10382316,10384316,10383316,2000
90,Chr3,10426910,10428910,10427910,2000
12,Chr3,10658010,10660010,10659010,2000
23,Chr3,10672100,10674100,10673100,2000
68,Chr3,10698389,10700389,10699389,2000
1,Chr3,10700148,10702148,10701148,2000
14,Chr3,10722947,10724947,10723947,2000
35,Chr3,10722947,10724947,10723947,2000
5,Chr3,10722947,10724947,10723947,2000
28,Chr3,10749100,10751100,10750100,2000
33,Chr3,10749100,10751100,10750100,2000
85,Chr3,10751238,10753238,10752238,2000
64,Chr3,10757376,10759376,10758376,2000
35,Chr3,10770594,10772594,10771594,2000
58,Chr3,10774760,10776760,10775760,2000
7,Chr3,10779488,10781488,10780488,2000
36,Chr3,10806224,10808224,10807224,2000
57,Chr3,10904705,10906705,10905705,2000
9,Chr3,10921303,10923303,10922303,2000
40,Chr3,10955877,10957877,10956877,2000
60,Chr3,11001213,11003213,11002213,2000
36,Chr3,11045097,11047097,11046097,2000
52,Chr3,11076017,11078017,11077017,2000
7,Chr3,11076017,11078017,11077017,2000
18,Chr3,11103685,11105685,11104685,2000
80,Chr3,11120090,11122090,11121090,2000
3,Chr3,11170066,11172066,11171066,2000
2,Chr3,11242625,11244625,11243625,2000
27,Chr3,11283986,11285986,11284986,2000
32,Chr3,11291432,11293432,11292432,2000
69,Chr3,11317693,11319693,11318693,2000
30,Chr3,11391545,11393545,11392545,2000
24,Chr3,11407304,11409304,11408304,2000
67,Chr3,11469699,11471699,11470699,2000
66,Chr3,11516233,11518233,11517233,2000
25,Chr3,11609726,11611726,11610726,2000
96,Chr3,11812948,11814948,11813948,2000
32,Chr3,11924954,11926954,11925954,2000
16,Chr3,12365730,12367730,12366730,2000
54,Chr3,17014403,17016403,17015403,2000
65,Chr3,17095098,17097098,17096098,2000
75,Chr3,17194897,17196897,17195897,2000
88,Chr3,17495178,17497178,17496178,2000
81,Chr3,17628049,17630049,17629049,2000
47,Chr3,17774623,17776623,17775623,2000
7,Chr3,17833346,17835346,17834346,2000
92,Chr3,17972974,17974974,17973974,2000
15,Chr3,17980074,17982074,17981074,2000
18,Chr3,18008100,18010100,18009100,2000
93,Chr3,18024656,18026656,18025656,2000
49,Chr3,18047675,18049675,18048675,2000
5,Chr3,18140357,18142357,18141357,2000
57,Chr3,18208859,18210859,18209859,2000
10,Chr3,18225235,18227235,18226235,2000
90,Chr3,18225809,18227809,18226809,2000
53,Chr3,18232300,18234300,18233300,2000
29,Chr3,18244694,18246694,18245694,2000
8,Chr3,18244694,18246694,18245694,2000
20,Chr3,18299310,18301310,18300310,2000
55,Chr3,18355157,18357157,18356157,2000
89,Chr3,18592331,18594331,18593331,2000
14,Chr3,18644821,18646821,18645821,2000
9,Chr3,18735482,18737482,18736482,2000
66,Chr3,18735868,18737868,18736868,2000
35,Chr3,18776946,18778946,18777946,2000
72,Chr3,18777113,18779113,18778113,2000
21,Chr3,18878896,18880896,18879896,2000
58,Chr3,18886539,18888539,18887539,2000
67,Chr3,18901937,18903937,18902937,2000
46,Chr3,18902377,18904377,18903377,2000
81,Chr3,18903100,18905100,18904100,2000
32,Chr3,18952393,18954393,18953393,2000
16,Chr3,18994925,18996925,18995925,2000
47,Chr3,19052791,19054791,19053791,2000
39,Chr3,19119541,19121541,19120541,2000
57,Chr3,19134212,19136212,19135212,2000
59,Chr3,19182549,19184549,19183549,2000
73,Chr3,19289352,19291352,19290352,2000
69,Chr3,19290127,19292127,19291127,2000
51,Chr3,19366520,19368520,19367520,2000
69,Chr3,19377724,19379724,19378724,2000
29,Chr3,19646224,19648224,19647224,2000
87,Chr3,19654153,19656153,19655153,2000
84,Chr3,19699045,19701045,19700045,2000
84,Chr3,19728590,19730590,19729590,2000
18,Chr3,19735169,19737169,19736169,2000
67,Chr3,19786117,19788117,19787117,2000
31,Chr3,19786375,19788375,19787375,2000
95,Chr3,19786832,19788832,19787832,2000
76,Chr3,19788532,19790532,19789532,2000
58,Chr3,19799418,19801418,19800418,2000
79,Chr3,19824376,19826376,19825376,2000
41,Chr3,19863863,19865863,19864863,2000
51,Chr3,19871540,19873540,19872540,2000
10,Chr3,19963541,19965541,19964541,2000
73,Chr3,19964018,19966018,19965018,2000
62,Chr3,20030213,20032213,20031213,2000
43,Chr3,20068278,20070278,20069278,2000
45,Chr3,20114652,20116652,20115652,2000
40,Chr3,20154864,20156864,20155864,2000
28,Chr3,20168282,20170282,20169282,2000
59,Chr3,20180985,20182985,20181985,2000
75,Chr3,20202381,20204381,20203381,2000
64,Chr3,20217771,20219771,20218771,2000
85,Chr3,20218661,20220661,20219661,2000
50,Chr3,20221978,20223978,20222978,2000
5,Chr3,20223922,20225922,20224922,2000
18,Chr3,20237045,20239045,20238045,2000
3,Chr3,20266324,20268324,20267324,2000
76,Chr3,20290844,20292844,20291844,2000
46,Chr3,20371806,20373806,20372806,2000
14,Chr3,20433489,20435489,20434489,2000
27,Chr3,20481088,20483088,20482088,2000
22,Chr3,20482611,20484611,20483611,2000
95,Chr3,20495180,20497180,20496180,2000
56,Chr3,20509270,20511270,20510270,2000
20,Chr3,20510453,20512453,20511453,2000
32,Chr3,20522708,20524708,20523708,2000
13,Chr3,20556386,20558386,20557386,2000
82,Chr3,20573885,20575885,20574885,2000
69,Chr3,20574377,20576377,20575377,2000
71,Chr3,20577103,20579103,20578103,2000
83,Chr3,20587891,20589891,20588891,2000
93,Chr3,20641240,20643240,20642240,2000
21,Chr3,20683800,20685800,20684800,2000
74,Chr3,20683800,20685800,20684800,2000
36,Chr3,20699209,20701209,20700209,2000
19,Chr3,20708313,20710313,20709313,2000
60,Chr3,20710541,20712541,20711541,2000
64,Chr3,20727870,20729870,20728870,2000
53,Chr3,20772529,20774529,20773529,2000
71,Chr3,20803750,20805750,20804750,2000
37,Chr3,20815788,20817788,20816788,2000
6,Chr3,20851235,20853235,20852235,2000
47,Chr3,20932997,20934997,20933997,2000
12,Chr3,20933989,20935989,20934989,2000
20,Chr3,20977212,20979212,20978212,2000
44,Chr3,20981016,20983016,20982016,2000
72,Chr3,21024993,21026993,21025993,2000
62,Chr3,21036200,21038200,21037200,2000
93,Chr3,21072004,21074004,21073004,2000
84,Chr3,21072957,21074957,21073957,2000
22,Chr3,21078420,21080420,21079420,2000
83,Chr3,21078828,21080828,21079828,2000
87,Chr3,21082894,21084894,21083894,2000
55,Chr3,21084325,21086325,21085325,2000
50,Chr3,21137403,21139403,21138403,2000
6,Chr3,21145386,21147386,21146386,2000
43,Chr3,21150833,21152833,21151833,2000
54,Chr3,21175064,21177064,21176064,2000
51,Chr3,21187760,21189760,21188760,2000
25,Chr3,21188133,21190133,21189133,2000
65,Chr3,21248613,21250613,21249613,2000
70,Chr3,21283543,21285543,21284543,2000
82,Chr3,21290468,21292468,21291468,2000
7,Chr3,21339757,21341757,21340757,2000
57,Chr3,21356668,21358668,21357668,2000
46,Chr3,21357989,21359989,21358989,2000
17,Chr3,21422172,21424172,21423172,2000
25,Chr3,21435556,21437556,21436556,2000
5,Chr3,21449317,21451317,21450317,2000
53,Chr3,21512108,21514108,21513108,2000
8,Chr3,21537605,21539605,21538605,2000
71,Chr3,21545080,21547080,21546080,2000
23,Chr3,21649441,21651441,21650441,2000
81,Chr3,21688851,21690851,21689851,2000
79,Chr3,21734424,21736424,21735424,2000
60,Chr3,21759700,21761700,21760700,2000
58,Chr3,21763997,21765997,21764997,2000
6,Chr3,21831264,21833264,21832264,2000
30,Chr3,21838792,21840792,21839792,2000
19,Chr3,21848918,21850918,21849918,2000
32,Chr3,21879609,21881609,21880609,2000
37,Chr3,21930627,21932627,21931627,2000
11,Chr3,21931397,21933397,21932397,2000
28,Chr3,21943258,21945258,21944258,2000
39,Chr3,21943793,21945793,21944793,2000
53,Chr3,21947320,21949320,21948320,2000
17,Chr3,21973180,21975180,21974180,2000
4,Chr3,22015649,22017649,22016649,2000
59,Chr3,22016827,22018827,22017827,2000
64,Chr3,22018203,22020203,22019203,2000
22,Chr3,22169983,22171983,22170983,2000
27,Chr3,22200799,22202799,22201799,2000
78,Chr3,22206467,22208467,22207467,2000
38,Chr3,22209508,22211508,22210508,2000
85,Chr3,22237899,22239899,22238899,2000
47,Chr3,22268665,22270665,22269665,2000
80,Chr3,22302312,22304312,22303312,2000
23,Chr3,22304613,22306613,22305613,2000
66,Chr3,22327545,22329545,22328545,2000
2,Chr3,22338226,22340226,22339226,2000
72,Chr3,22502926,22504926,22503926,2000
87,Chr3,22525024,22527024,22526024,2000
19,Chr3,22565265,22567265,22566265,2000
29,Chr3,22644909,22646909,22645909,2000
43,Chr3,22648095,22650095,22649095,2000
26,Chr3,22670233,22672233,22671233,2000
33,Chr3,22708620,22710620,22709620,2000
56,Chr3,22767882,22769882,22768882,2000
71,Chr3,22772649,22774649,22773649,2000
63,Chr3,22796890,22798890,22797890,2000
4,Chr3,22803323,22805323,22804323,2000
47,Chr3,22880664,22882664,22881664,2000
12,Chr3,22918638,22920638,22919638,2000
42,Chr3,22967945,22969945,22968945,2000
45,Chr3,22968781,22970781,22969781,2000
90,Chr3,22968811,22970811,22969811,2000
79,Chr3,22974330,22976330,22975330,2000
74,Chr3,22981419,22983419,22982419,2000
28,Chr3,22992210,22994210,22993210,2000
2,Chr3,23012690,23014690,23013690,2000
7,Chr3,23014750,23016750,23015750,2000
3,Chr3,23015319,23017319,23016319,2000
88,Chr3,23024871,23026871,23025871,2000
78,Chr3,23038265,23040265,23039265,2000
20,Chr3,23038566,23040566,23039566,2000
1,Chr3,23040260,23042260,23041260,2000
41,Chr3,23040260,23042260,23041260,2000
69,Chr3,23048509,23050509,23049509,2000
12,Chr3,23142587,23144587,23143587,2000
70,Chr3,23143797,23145797,23144797,2000
92,Chr3,23166985,23168985,23167985,2000
5,Chr3,23212900,23214900,23213900,2000
16,Chr3,23298248,23300248,23299248,2000
56,Chr3,23329449,23331449,23330449,2000
64,Chr3,23338012,23340012,23339012,2000
84,Chr3,23382642,23384642,23383642,2000
53,Chr3,23490200,23492200,23491200,2000
76,Chr3,23515699,23517699,23516699,2000
50,Chr3,23524993,23526993,23525993,2000
81,Chr3,23536161,23538161,23537161,2000
52,Chr3,23561673,23563673,23562673,2000
85,Chr3,23667962,23669962,23668962,2000
51,Chr3,23948902,23950902,23949902,2000
92,Chr3,23948902,23950902,23949902,2000
15,Chr3,23978904,23980904,23979904,2000
38,Chr3,23980038,23982038,23981038,2000
66,Chr3,24008786,24010786,24009786,2000
66,Chr3,24010909,24012909,24011909,2000
26,Chr3,24019995,24021995,24020995,2000
67,Chr3,24019995,24021995,24020995,2000
45,Chr3,24035852,24037852,24036852,2000
46,Chr3,24071396,24073396,24072396,2000
61,Chr3,24079890,24081890,24080890,2000
91,Chr3,24100858,24102858,24101858,2000
28,Chr3,24105761,24107761,24106761,2000
40,Chr3,24166098,24168098,24167098,2000
12,Chr3,24167150,24169150,24168150,2000
62,Chr3,24169857,24171857,24170857,2000
93,Chr3,24321493,24323493,24322493,2000
13,Chr3,24352883,24354883,24353883,2000
49,Chr3,24402272,24404272,24403272,2000
4,Chr3,24402890,24404890,24403890,2000
72,Chr3,24437797,24439797,24438797,2000
38,Chr3,24437976,24439976,24438976,2000
23,Chr3,24452369,24454369,24453369,2000
53,Chr3,24471587,24473587,24472587,2000
77,Chr3,24478337,24480337,24479337,2000
59,Chr3,24482223,24484223,24483223,2000
61,Chr3,24492983,24494983,24493983,2000
54,Chr3,24553818,24555818,24554818,2000
23,Chr3,24601227,24603227,24602227,2000
69,Chr3,24636312,24638312,24637312,2000
7,Chr3,24640503,24642503,24641503,2000
22,Chr3,24643104,24645104,24644104,2000
20,Chr3,24650671,24652671,24651671,2000
18,Chr3,24684268,24686268,24685268,2000
45,Chr3,24690186,24692186,24691186,2000
57,Chr3,24707157,24709157,24708157,2000
6,Chr3,24892109,24894109,24893109,2000
59,Chr3,24915299,24917299,24916299,2000
89,Chr3,24929853,24931853,24930853,2000
83,Chr3,24951777,24953777,24952777,2000
56,Chr3,24957747,24959747,24958747,2000
87,Chr3,24962271,24964271,24963271,2000
85,Chr3,24985550,24987550,24986550,2000
3,Chr3,24986697,24988697,24987697,2000
19,Chr3,25019771,25021771,25020771,2000
9,Chr3,25020818,25022818,25021818,2000
2,Chr3,25055349,25057349,25056349,2000
14,Chr3,25059918,25061918,25060918,2000
22,Chr3,25080210,25082210,25081210,2000
60,Chr3,25153252,25155252,25154252,2000
69,Chr3,25161851,25163851,25162851,2000
