lib,chrs,start,stop,cos,width
30,Chr3,1872719,1874719,1873719,2000
62,Chr3,1953523,1955523,1954523,2000
59,Chr3,1986484,1988484,1987484,2000
31,Chr3,2028082,2030082,2029082,2000
44,Chr3,2049145,2051145,2050145,2000
37,Chr3,2051882,2053882,2052882,2000
85,Chr3,2063414,2065414,2064414,2000
90,Chr3,2097228,2099228,2098228,2000
29,Chr3,2151578,2153578,2152578,2000
18,Chr3,2176813,2178813,2177813,2000
3,Chr3,2182161,2184161,2183161,2000
13,Chr3,2219572,2221572,2220572,2000
77,Chr3,2222723,2224723,2223723,2000
57,Chr3,2245461,2247461,2246461,2000
74,Chr3,2261216,2263216,2262216,2000
4,Chr3,2262243,2264243,2263243,2000
58,Chr3,2316166,2318166,2317166,2000
69,Chr3,2344624,2346624,2345624,2000
44,Chr3,2345884,2347884,2346884,2000
73,Chr3,2353809,2355809,2354809,2000
78,Chr3,2387021,2389021,2388021,2000
86,Chr3,2446131,2448131,2447131,2000
79,Chr3,2469067,2471067,2470067,2000
59,Chr3,2470055,2472055,2471055,2000
80,Chr3,2498375,2500375,2499375,2000
48,Chr3,2516294,2518294,2517294,2000
82,Chr3,2546663,2548663,2547663,2000
85,Chr3,2567265,2569265,2568265,2000
69,Chr3,2617942,2619942,2618942,2000
93,Chr3,2620729,2622729,2621729,2000
11,Chr3,2662309,2664309,2663309,2000
65,Chr3,2671586,2673586,2672586,2000
51,Chr3,2683492,2685492,2684492,2000
42,Chr3,2703029,2705029,2704029,2000
41,Chr3,2731049,2733049,2732049,2000
36,Chr3,2756852,2758852,2757852,2000
29,Chr3,2765759,2767759,2766759,2000
16,Chr3,2847406,2849406,2848406,2000
23,Chr3,2894792,2896792,2895792,2000
27,Chr3,2900793,2902793,2901793,2000
27,Chr3,2910247,2912247,2911247,2000
77,Chr3,2910247,2912247,2911247,2000
24,Chr3,2915808,2917808,2916808,2000
40,Chr3,2957991,2959991,2958991,2000
50,Chr3,3008653,3010653,3009653,2000
71,Chr3,3067459,3069459,3068459,2000
65,Chr3,3104600,3106600,3105600,2000
89,Chr3,3169137,3171137,3170137,2000
17,Chr3,3222664,3224664,3223664,2000
12,Chr3,3292531,3294531,3293531,2000
48,Chr3,3292531,3294531,3293531,2000
22,Chr3,3313317,3315317,3314317,2000
30,Chr3,3329140,3331140,3330140,2000
94,Chr3,3373483,3375483,3374483,2000
69,Chr3,3407379,3409379,3408379,2000
95,Chr3,3412072,3414072,3413072,2000
88,Chr3,3455064,3457064,3456064,2000
91,Chr3,3489820,3491820,3490820,2000
51,Chr3,3511682,3513682,3512682,2000
29,Chr3,3596317,3598317,3597317,2000
56,Chr3,3599955,3601955,3600955,2000
20,Chr3,3630855,3632855,3631855,2000
11,Chr3,3661755,3663755,3662755,2000
4,Chr3,3669024,3671024,3670024,2000
75,Chr3,3687717,3689717,3688717,2000
54,Chr3,3699309,3701309,3700309,2000
55,Chr3,3735958,3737958,3736958,2000
17,Chr3,3818488,3820488,3819488,2000
22,Chr3,3866206,3868206,3867206,2000
81,Chr3,3967902,3969902,3968902,2000
83,Chr3,3989366,3991366,3990366,2000
7,Chr3,4012955,4014955,4013955,2000
58,Chr3,4063847,4065847,4064847,2000
52,Chr3,4103243,4105243,4104243,2000
82,Chr3,4121449,4123449,4122449,2000
14,Chr3,4128620,4130620,4129620,2000
69,Chr3,4169539,4171539,4170539,2000
35,Chr3,4210857,4212857,4211857,2000
85,Chr3,4241676,4243676,4242676,2000
93,Chr3,4261285,4263285,4262285,2000
13,Chr3,4270544,4272544,4271544,2000
44,Chr3,4330114,4332114,4331114,2000
25,Chr3,4382897,4384897,4383897,2000
73,Chr3,4430536,4432536,4431536,2000
10,Chr3,4443428,4445428,4444428,2000
51,Chr3,4453709,4455709,4454709,2000
65,Chr3,4587290,4589290,4588290,2000
58,Chr3,4610062,4612062,4611062,2000
41,Chr3,4678559,4680559,4679559,2000
79,Chr3,4678559,4680559,4679559,2000
28,Chr3,4726703,4728703,4727703,2000
82,Chr3,4756568,4758568,4757568,2000
87,Chr3,4817049,4819049,4818049,2000
13,Chr3,4836917,4838917,4837917,2000
39,Chr3,4853630,4855630,4854630,2000
46,Chr3,4853986,4855986,4854986,2000
8,Chr3,4854333,4856333,4855333,2000
34,Chr3,4982945,4984945,4983945,2000
72,Chr3,4989194,4991194,4990194,2000
63,Chr3,5000985,5002985,5001985,2000
21,Chr3,5065840,5067840,5066840,2000
58,Chr3,5071676,5073676,5072676,2000
94,Chr3,5107277,5109277,5108277,2000
47,Chr3,5114465,5116465,5115465,2000
74,Chr3,5114465,5116465,5115465,2000
23,Chr3,5143649,5145649,5144649,2000
29,Chr3,5159105,5161105,5160105,2000
5,Chr3,5179406,5181406,5180406,2000
75,Chr3,5179406,5181406,5180406,2000
93,Chr3,5258006,5260006,5259006,2000
73,Chr3,5260834,5262834,5261834,2000
70,Chr3,5326492,5328492,5327492,2000
37,Chr3,5338765,5340765,5339765,2000
58,Chr3,5338765,5340765,5339765,2000
54,Chr3,5377070,5379070,5378070,2000
91,Chr3,5406078,5408078,5407078,2000
71,Chr3,5413987,5415987,5414987,2000
4,Chr3,5423661,5425661,5424661,2000
36,Chr3,5486077,5488077,5487077,2000
19,Chr3,5489798,5491798,5490798,2000
92,Chr3,5489798,5491798,5490798,2000
61,Chr3,5647574,5649574,5648574,2000
38,Chr3,5713311,5715311,5714311,2000
10,Chr3,5770709,5772709,5771709,2000
62,Chr3,5795791,5797791,5796791,2000
35,Chr3,5801624,5803624,5802624,2000
72,Chr3,5804732,5806732,5805732,2000
75,Chr3,5840090,5842090,5841090,2000
58,Chr3,5864305,5866305,5865305,2000
2,Chr3,5998481,6000481,5999481,2000
23,Chr3,6019695,6021695,6020695,2000
49,Chr3,6091225,6093225,6092225,2000
69,Chr3,6095751,6097751,6096751,2000
29,Chr3,6102154,6104154,6103154,2000
48,Chr3,6102905,6104905,6103905,2000
61,Chr3,6122530,6124530,6123530,2000
94,Chr3,6148596,6150596,6149596,2000
69,Chr3,6151151,6153151,6152151,2000
3,Chr3,6160202,6162202,6161202,2000
56,Chr3,6169444,6171444,6170444,2000
85,Chr3,6171701,6173701,6172701,2000
45,Chr3,6179375,6181375,6180375,2000
21,Chr3,6184621,6186621,6185621,2000
46,Chr3,6231556,6233556,6232556,2000
63,Chr3,6270765,6272765,6271765,2000
66,Chr3,6325573,6327573,6326573,2000
18,Chr3,6404033,6406033,6405033,2000
32,Chr3,6404762,6406762,6405762,2000
64,Chr3,6430269,6432269,6431269,2000
51,Chr3,6470909,6472909,6471909,2000
27,Chr3,6530922,6532922,6531922,2000
89,Chr3,6530922,6532922,6531922,2000
62,Chr3,6534907,6536907,6535907,2000
52,Chr3,6557166,6559166,6558166,2000
92,Chr3,6568786,6570786,6569786,2000
48,Chr3,6572614,6574614,6573614,2000
88,Chr3,6581208,6583208,6582208,2000
38,Chr3,6623138,6625138,6624138,2000
10,Chr3,6710844,6712844,6711844,2000
56,Chr3,6716797,6718797,6717797,2000
7,Chr3,6743431,6745431,6744431,2000
80,Chr3,6751827,6753827,6752827,2000
45,Chr3,6757549,6759549,6758549,2000
73,Chr3,6779950,6781950,6780950,2000
90,Chr3,6782843,6784843,6783843,2000
23,Chr3,6790940,6792940,6791940,2000
36,Chr3,6806730,6808730,6807730,2000
81,Chr3,6841652,6843652,6842652,2000
32,Chr3,6846276,6848276,6847276,2000
67,Chr3,6964671,6966671,6965671,2000
4,Chr3,6983707,6985707,6984707,2000
31,Chr3,7038622,7040622,7039622,2000
9,Chr3,7055693,7057693,7056693,2000
34,Chr3,7056885,7058885,7057885,2000
46,Chr3,7266830,7268830,7267830,2000
80,Chr3,7266830,7268830,7267830,2000
73,Chr3,7327122,7329122,7328122,2000
90,Chr3,7372990,7374990,7373990,2000
92,Chr3,7376474,7378474,7377474,2000
69,Chr3,7390229,7392229,7391229,2000
54,Chr3,7394691,7396691,7395691,2000
89,Chr3,7483452,7485452,7484452,2000
47,Chr3,7530446,7532446,7531446,2000
28,Chr3,7543858,7545858,7544858,2000
62,Chr3,7546065,7548065,7547065,2000
37,Chr3,7548243,7550243,7549243,2000
89,Chr3,7550736,7552736,7551736,2000
45,Chr3,7587780,7589780,7588780,2000
60,Chr3,7632976,7634976,7633976,2000
17,Chr3,7638090,7640090,7639090,2000
55,Chr3,7651075,7653075,7652075,2000
37,Chr3,7813263,7815263,7814263,2000
34,Chr3,7870311,7872311,7871311,2000
82,Chr3,7872908,7874908,7873908,2000
94,Chr3,7949418,7951418,7950418,2000
21,Chr3,7952733,7954733,7953733,2000
24,Chr3,7973953,7975953,7974953,2000
81,Chr3,7988108,7990108,7989108,2000
16,Chr3,7991228,7993228,7992228,2000
69,Chr3,8013499,8015499,8014499,2000
10,Chr3,8038862,8040862,8039862,2000
20,Chr3,8087260,8089260,8088260,2000
67,Chr3,8118849,8120849,8119849,2000
29,Chr3,8224394,8226394,8225394,2000
3,Chr3,8287430,8289430,8288430,2000
66,Chr3,8490242,8492242,8491242,2000
87,Chr3,8493123,8495123,8494123,2000
32,Chr3,8502754,8504754,8503754,2000
58,Chr3,8566269,8568269,8567269,2000
63,Chr3,8580702,8582702,8581702,2000
59,Chr3,8594183,8596183,8595183,2000
95,Chr3,8595760,8597760,8596760,2000
26,Chr3,8614769,8616769,8615769,2000
21,Chr3,8628817,8630817,8629817,2000
13,Chr3,8657993,8659993,8658993,2000
20,Chr3,8698547,8700547,8699547,2000
52,Chr3,8773542,8775542,8774542,2000
25,Chr3,8874128,8876128,8875128,2000
92,Chr3,8900424,8902424,8901424,2000
87,Chr3,8916190,8918190,8917190,2000
2,Chr3,8918040,8920040,8919040,2000
33,Chr3,9132863,9134863,9133863,2000
90,Chr3,9146246,9148246,9147246,2000
67,Chr3,9158610,9160610,9159610,2000
52,Chr3,9179768,9181768,9180768,2000
80,Chr3,9204106,9206106,9205106,2000
37,Chr3,9224233,9226233,9225233,2000
55,Chr3,9353324,9355324,9354324,2000
45,Chr3,9463848,9465848,9464848,2000
33,Chr3,9487949,9489949,9488949,2000
46,Chr3,9598718,9600718,9599718,2000
49,Chr3,9717996,9719996,9718996,2000
14,Chr3,9744218,9746218,9745218,2000
53,Chr3,9782685,9784685,9783685,2000
80,Chr3,9838872,9840872,9839872,2000
60,Chr3,9844692,9846692,9845692,2000
68,Chr3,9852451,9854451,9853451,2000
19,Chr3,9924536,9926536,9925536,2000
3,Chr3,9977592,9979592,9978592,2000
64,Chr3,9986006,9988006,9987006,2000
1,Chr3,10022869,10024869,10023869,2000
45,Chr3,10082596,10084596,10083596,2000
38,Chr3,10210363,10212363,10211363,2000
24,Chr3,10253949,10255949,10254949,2000
74,Chr3,10259971,10261971,10260971,2000
82,Chr3,10259971,10261971,10260971,2000
39,Chr3,10312712,10314712,10313712,2000
5,Chr3,10364116,10366116,10365116,2000
28,Chr3,10390991,10392991,10391991,2000
34,Chr3,10419681,10421681,10420681,2000
92,Chr3,10454936,10456936,10455936,2000
45,Chr3,10671164,10673164,10672164,2000
78,Chr3,10686256,10688256,10687256,2000
76,Chr3,10695032,10697032,10696032,2000
96,Chr3,10715749,10717749,10716749,2000
84,Chr3,10744900,10746900,10745900,2000
77,Chr3,10881366,10883366,10882366,2000
60,Chr3,11201146,11203146,11202146,2000
28,Chr3,11470700,11472700,11471700,2000
30,Chr3,11530378,11532378,11531378,2000
50,Chr3,11614155,11616155,11615155,2000
53,Chr3,11752370,11754370,11753370,2000
94,Chr3,11753211,11755211,11754211,2000
67,Chr3,11766782,11768782,11767782,2000
83,Chr3,11844028,11846028,11845028,2000
95,Chr3,12463995,12465995,12464995,2000
64,Chr3,17456414,17458414,17457414,2000
71,Chr3,17675414,17677414,17676414,2000
10,Chr3,17878376,17880376,17879376,2000
69,Chr3,18176918,18178918,18177918,2000
95,Chr3,18197770,18199770,18198770,2000
39,Chr3,18202956,18204956,18203956,2000
49,Chr3,18496493,18498493,18497493,2000
13,Chr3,18580881,18582881,18581881,2000
18,Chr3,18698763,18700763,18699763,2000
77,Chr3,18765990,18767990,18766990,2000
15,Chr3,18896578,18898578,18897578,2000
7,Chr3,18963451,18965451,18964451,2000
82,Chr3,19076774,19078774,19077774,2000
13,Chr3,19122046,19124046,19123046,2000
55,Chr3,19164192,19166192,19165192,2000
37,Chr3,19496894,19498894,19497894,2000
14,Chr3,19513295,19515295,19514295,2000
69,Chr3,19518260,19520260,19519260,2000
54,Chr3,19534788,19536788,19535788,2000
66,Chr3,19665204,19667204,19666204,2000
70,Chr3,19785281,19787281,19786281,2000
28,Chr3,19786948,19788948,19787948,2000
29,Chr3,19808457,19810457,19809457,2000
67,Chr3,19810577,19812577,19811577,2000
75,Chr3,19817060,19819060,19818060,2000
93,Chr3,19822145,19824145,19823145,2000
3,Chr3,19825388,19827388,19826388,2000
46,Chr3,19838078,19840078,19839078,2000
40,Chr3,19862374,19864374,19863374,2000
51,Chr3,19862374,19864374,19863374,2000
68,Chr3,19964898,19966898,19965898,2000
69,Chr3,20010827,20012827,20011827,2000
9,Chr3,20118368,20120368,20119368,2000
37,Chr3,20132916,20134916,20133916,2000
49,Chr3,20162388,20164388,20163388,2000
2,Chr3,20218542,20220542,20219542,2000
58,Chr3,20221562,20223562,20222562,2000
71,Chr3,20241813,20243813,20242813,2000
84,Chr3,20266101,20268101,20267101,2000
35,Chr3,20281642,20283642,20282642,2000
89,Chr3,20328366,20330366,20329366,2000
46,Chr3,20330457,20332457,20331457,2000
29,Chr3,20337790,20339790,20338790,2000
74,Chr3,20420609,20422609,20421609,2000
64,Chr3,20447252,20449252,20448252,2000
4,Chr3,20481931,20483931,20482931,2000
21,Chr3,20491696,20493696,20492696,2000
45,Chr3,20616661,20618661,20617661,2000
85,Chr3,20637521,20639521,20638521,2000
92,Chr3,20716793,20718793,20717793,2000
69,Chr3,20739135,20741135,20740135,2000
68,Chr3,20741649,20743649,20742649,2000
63,Chr3,20745750,20747750,20746750,2000
84,Chr3,20761127,20763127,20762127,2000
66,Chr3,20812640,20814640,20813640,2000
6,Chr3,20818519,20820519,20819519,2000
23,Chr3,20820011,20822011,20821011,2000
32,Chr3,20918783,20920783,20919783,2000
24,Chr3,20935287,20937287,20936287,2000
19,Chr3,21024993,21026993,21025993,2000
34,Chr3,21030607,21032607,21031607,2000
58,Chr3,21032509,21034509,21033509,2000
55,Chr3,21034913,21036913,21035913,2000
77,Chr3,21037223,21039223,21038223,2000
83,Chr3,21060240,21062240,21061240,2000
43,Chr3,21074985,21076985,21075985,2000
87,Chr3,21082894,21084894,21083894,2000
30,Chr3,21088879,21090879,21089879,2000
17,Chr3,21110032,21112032,21111032,2000
47,Chr3,21150833,21152833,21151833,2000
8,Chr3,21231747,21233747,21232747,2000
5,Chr3,21247055,21249055,21248055,2000
16,Chr3,21265517,21267517,21266517,2000
12,Chr3,21289318,21291318,21290318,2000
31,Chr3,21356714,21358714,21357714,2000
60,Chr3,21357100,21359100,21358100,2000
36,Chr3,21409549,21411549,21410549,2000
45,Chr3,21434257,21436257,21435257,2000
18,Chr3,21488839,21490839,21489839,2000
6,Chr3,21508697,21510697,21509697,2000
24,Chr3,21527902,21529902,21528902,2000
62,Chr3,21562799,21564799,21563799,2000
51,Chr3,21570904,21572904,21571904,2000
87,Chr3,21585448,21587448,21586448,2000
47,Chr3,21634072,21636072,21635072,2000
37,Chr3,21754382,21756382,21755382,2000
42,Chr3,21827554,21829554,21828554,2000
14,Chr3,21829338,21831338,21830338,2000
16,Chr3,21868732,21870732,21869732,2000
55,Chr3,21897864,21899864,21898864,2000
32,Chr3,21899501,21901501,21900501,2000
94,Chr3,21912869,21914869,21913869,2000
49,Chr3,21922220,21924220,21923220,2000
73,Chr3,21924743,21926743,21925743,2000
84,Chr3,21940315,21942315,21941315,2000
11,Chr3,22012278,22014278,22013278,2000
39,Chr3,22022390,22024390,22023390,2000
54,Chr3,22022390,22024390,22023390,2000
45,Chr3,22051439,22053439,22052439,2000
62,Chr3,22088825,22090825,22089825,2000
20,Chr3,22111628,22113628,22112628,2000
74,Chr3,22113457,22115457,22114457,2000
10,Chr3,22169983,22171983,22170983,2000
1,Chr3,22177702,22179702,22178702,2000
21,Chr3,22184067,22186067,22185067,2000
93,Chr3,22187248,22189248,22188248,2000
34,Chr3,22201554,22203554,22202554,2000
67,Chr3,22204246,22206246,22205246,2000
5,Chr3,22211382,22213382,22212382,2000
70,Chr3,22217531,22219531,22218531,2000
37,Chr3,22237227,22239227,22238227,2000
4,Chr3,22265333,22267333,22266333,2000
70,Chr3,22341323,22343323,22342323,2000
3,Chr3,22385025,22387025,22386025,2000
7,Chr3,22385854,22387854,22386854,2000
24,Chr3,22389002,22391002,22390002,2000
17,Chr3,22411175,22413175,22412175,2000
45,Chr3,22570293,22572293,22571293,2000
84,Chr3,22572300,22574300,22573300,2000
4,Chr3,22574487,22576487,22575487,2000
79,Chr3,22613852,22615852,22614852,2000
27,Chr3,22639583,22641583,22640583,2000
43,Chr3,22640555,22642555,22641555,2000
90,Chr3,22650902,22652902,22651902,2000
64,Chr3,22699167,22701167,22700167,2000
11,Chr3,22753927,22755927,22754927,2000
23,Chr3,22792663,22794663,22793663,2000
96,Chr3,22804741,22806741,22805741,2000
68,Chr3,22838151,22840151,22839151,2000
67,Chr3,22866434,22868434,22867434,2000
34,Chr3,22908607,22910607,22909607,2000
58,Chr3,22922495,22924495,22923495,2000
92,Chr3,22947576,22949576,22948576,2000
17,Chr3,23006924,23008924,23007924,2000
63,Chr3,23055018,23057018,23056018,2000
25,Chr3,23075070,23077070,23076070,2000
64,Chr3,23132982,23134982,23133982,2000
84,Chr3,23142587,23144587,23143587,2000
74,Chr3,23218699,23220699,23219699,2000
95,Chr3,23283084,23285084,23284084,2000
42,Chr3,23286688,23288688,23287688,2000
69,Chr3,23289160,23291160,23290160,2000
44,Chr3,23333016,23335016,23334016,2000
73,Chr3,23403780,23405780,23404780,2000
8,Chr3,23514183,23516183,23515183,2000
26,Chr3,23514714,23516714,23515714,2000
75,Chr3,23516819,23518819,23517819,2000
17,Chr3,23520898,23522898,23521898,2000
94,Chr3,23525476,23527476,23526476,2000
35,Chr3,23535200,23537200,23536200,2000
6,Chr3,23536692,23538692,23537692,2000
92,Chr3,23556420,23558420,23557420,2000
68,Chr3,23573903,23575903,23574903,2000
57,Chr3,23578207,23580207,23579207,2000
65,Chr3,23661084,23663084,23662084,2000
65,Chr3,23670888,23672888,23671888,2000
53,Chr3,23697409,23699409,23698409,2000
11,Chr3,23753810,23755810,23754810,2000
58,Chr3,23753810,23755810,23754810,2000
28,Chr3,23775982,23777982,23776982,2000
90,Chr3,23827853,23829853,23828853,2000
49,Chr3,23854906,23856906,23855906,2000
42,Chr3,23860221,23862221,23861221,2000
57,Chr3,23864036,23866036,23865036,2000
24,Chr3,23877101,23879101,23878101,2000
85,Chr3,23907675,23909675,23908675,2000
89,Chr3,23920496,23922496,23921496,2000
48,Chr3,23928770,23930770,23929770,2000
31,Chr3,23971613,23973613,23972613,2000
52,Chr3,23975631,23977631,23976631,2000
56,Chr3,23979747,23981747,23980747,2000
71,Chr3,24009543,24011543,24010543,2000
32,Chr3,24012145,24014145,24013145,2000
95,Chr3,24012145,24014145,24013145,2000
4,Chr3,24109433,24111433,24110433,2000
43,Chr3,24167435,24169435,24168435,2000
14,Chr3,24205964,24207964,24206964,2000
54,Chr3,24256146,24258146,24257146,2000
25,Chr3,24284496,24286496,24285496,2000
29,Chr3,24294034,24296034,24295034,2000
9,Chr3,24296422,24298422,24297422,2000
69,Chr3,24436551,24438551,24437551,2000
36,Chr3,24437648,24439648,24438648,2000
13,Chr3,24438297,24440297,24439297,2000
62,Chr3,24462936,24464936,24463936,2000
84,Chr3,24469912,24471912,24470912,2000
4,Chr3,24489552,24491552,24490552,2000
75,Chr3,24520468,24522468,24521468,2000
46,Chr3,24524651,24526651,24525651,2000
33,Chr3,24530964,24532964,24531964,2000
87,Chr3,24552418,24554418,24553418,2000
90,Chr3,24567135,24569135,24568135,2000
95,Chr3,24571364,24573364,24572364,2000
64,Chr3,24597006,24599006,24598006,2000
61,Chr3,24647909,24649909,24648909,2000
64,Chr3,24648842,24650842,24649842,2000
73,Chr3,24651401,24653401,24652401,2000
95,Chr3,24665658,24667658,24666658,2000
78,Chr3,24666626,24668626,24667626,2000
47,Chr3,24772162,24774162,24773162,2000
44,Chr3,25067700,25069700,25068700,2000
92,Chr3,25068658,25070658,25069658,2000
23,Chr3,25104692,25106692,25105692,2000
4,Chr3,25113378,25115378,25114378,2000
62,Chr3,25157694,25159694,25158694,2000
18,Chr3,25190966,25192966,25191966,2000
65,Chr3,25194528,25196528,25195528,2000
90,Chr3,25227176,25229176,25228176,2000
77,Chr3,25245665,25247665,25246665,2000
35,Chr3,25248944,25250944,25249944,2000
24,Chr3,25334399,25336399,25335399,2000
13,Chr3,25343156,25345156,25344156,2000
36,Chr3,25393447,25395447,25394447,2000
41,Chr3,25402527,25404527,25403527,2000
70,Chr3,25441049,25443049,25442049,2000
11,Chr3,25509425,25511425,25510425,2000
55,Chr3,25550960,25552960,25551960,2000
29,Chr3,25554141,25556141,25555141,2000
17,Chr3,25564259,25566259,25565259,2000
58,Chr3,25564259,25566259,25565259,2000
92,Chr3,25565190,25567190,25566190,2000
88,Chr3,25566524,25568524,25567524,2000
44,Chr3,25590482,25592482,25591482,2000
33,Chr3,25592002,25594002,25593002,2000
81,Chr3,25619347,25621347,25620347,2000
35,Chr3,25665142,25667142,25666142,2000
77,Chr3,25686063,25688063,25687063,2000
62,Chr3,25702431,25704431,25703431,2000
86,Chr4,166263,168263,167263,2000
16,Chr4,170331,172331,171331,2000
4,Chr4,185009,187009,186009,2000
11,Chr4,221456,223456,222456,2000
36,Chr4,230281,232281,231281,2000
12,Chr4,246345,248345,247345,2000
49,Chr4,267939,269939,268939,2000
35,Chr4,269408,271408,270408,2000
96,Chr4,282119,284119,283119,2000
95,Chr4,285972,287972,286972,2000
24,Chr4,287851,289851,288851,2000
8,Chr4,289675,291675,290675,2000
32,Chr4,317660,319660,318660,2000
10,Chr4,340859,342859,341859,2000
36,Chr4,399828,401828,400828,2000
73,Chr4,401107,403107,402107,2000
6,Chr4,444446,446446,445446,2000
85,Chr4,506054,508054,507054,2000
14,Chr4,524788,526788,525788,2000
42,Chr4,572852,574852,573852,2000
88,Chr4,620778,622778,621778,2000
15,Chr4,622341,624341,623341,2000
93,Chr4,624011,626011,625011,2000
66,Chr4,646576,648576,647576,2000
2,Chr4,676578,678578,677578,2000
69,Chr4,721769,723769,722769,2000
39,Chr4,743303,745303,744303,2000
48,Chr4,743998,745998,744998,2000
28,Chr4,793023,795023,794023,2000
84,Chr4,815482,817482,816482,2000
72,Chr4,830754,832754,831754,2000
13,Chr4,840910,842910,841910,2000
48,Chr4,857898,859898,858898,2000
19,Chr4,892944,894944,893944,2000
9,Chr4,896050,898050,897050,2000
1,Chr4,947884,949884,948884,2000
14,Chr4,1023454,1025454,1024454,2000
45,Chr4,1042945,1044945,1043945,2000
61,Chr4,1051720,1053720,1052720,2000
8,Chr4,1057945,1059945,1058945,2000
25,Chr4,1061129,1063129,1062129,2000
70,Chr4,1099647,1101647,1100647,2000
6,Chr4,1102018,1104018,1103018,2000
77,Chr4,1129195,1131195,1130195,2000
42,Chr4,1166071,1168071,1167071,2000
2,Chr4,1186428,1188428,1187428,2000
82,Chr4,1199382,1201382,1200382,2000
54,Chr4,1270504,1272504,1271504,2000
91,Chr4,1271133,1273133,1272133,2000
86,Chr4,1272621,1274621,1273621,2000
72,Chr4,1300989,1302989,1301989,2000
11,Chr4,1309505,1311505,1310505,2000
18,Chr4,1352031,1354031,1353031,2000
49,Chr4,1400442,1402442,1401442,2000
63,Chr4,1400524,1402524,1401524,2000
64,Chr4,1434777,1436777,1435777,2000
57,Chr4,1475532,1477532,1476532,2000
77,Chr4,1532942,1534942,1533942,2000
59,Chr4,1635327,1637327,1636327,2000
90,Chr4,7784051,7786051,7785051,2000
47,Chr4,8134441,8136441,8135441,2000
51,Chr4,8146553,8148553,8147553,2000
62,Chr4,8213064,8215064,8214064,2000
30,Chr4,8302391,8304391,8303391,2000
77,Chr4,8344472,8346472,8345472,2000
66,Chr4,8551484,8553484,8552484,2000
65,Chr4,8575752,8577752,8576752,2000
27,Chr4,8638800,8640800,8639800,2000
33,Chr4,8683441,8685441,8684441,2000
47,Chr4,8688546,8690546,8689546,2000
71,Chr4,8766509,8768509,8767509,2000
23,Chr4,8902661,8904661,8903661,2000
70,Chr4,8904734,8906734,8905734,2000
69,Chr4,9124519,9126519,9125519,2000
92,Chr4,9181315,9183315,9182315,2000
51,Chr4,9186650,9188650,9187650,2000
67,Chr4,9225465,9227465,9226465,2000
4,Chr4,9349247,9351247,9350247,2000
62,Chr4,9404637,9406637,9405637,2000
65,Chr4,9420354,9422354,9421354,2000
7,Chr4,9420354,9422354,9421354,2000
48,Chr4,9437668,9439668,9438668,2000
74,Chr4,9453325,9455325,9454325,2000
60,Chr4,9456154,9458154,9457154,2000
21,Chr4,9481643,9483643,9482643,2000
75,Chr4,9710597,9712597,9711597,2000
83,Chr4,9710597,9712597,9711597,2000
52,Chr4,9764859,9766859,9765859,2000
4,Chr4,9797129,9799129,9798129,2000
69,Chr4,9797129,9799129,9798129,2000
46,Chr4,9821721,9823721,9822721,2000
48,Chr4,9831029,9833029,9832029,2000
85,Chr4,9907145,9909145,9908145,2000
19,Chr4,10044984,10046984,10045984,2000
82,Chr4,10123470,10125470,10124470,2000
76,Chr4,10177269,10179269,10178269,2000
61,Chr4,10253073,10255073,10254073,2000
17,Chr4,10264741,10266741,10265741,2000
48,Chr4,10286923,10288923,10287923,2000
79,Chr4,10311991,10313991,10312991,2000
13,Chr4,10320790,10322790,10321790,2000
51,Chr4,10403033,10405033,10404033,2000
63,Chr4,10410674,10412674,10411674,2000
69,Chr4,10415775,10417775,10416775,2000
9,Chr4,10440395,10442395,10441395,2000
10,Chr4,10442108,10444108,10443108,2000
88,Chr4,10461881,10463881,10462881,2000
59,Chr4,10772402,10774402,10773402,2000
37,Chr4,10781050,10783050,10782050,2000
8,Chr4,10790386,10792386,10791386,2000
27,Chr4,10855895,10857895,10856895,2000
29,Chr4,10927284,10929284,10928284,2000
82,Chr4,11082337,11084337,11083337,2000
9,Chr4,11084077,11086077,11085077,2000
45,Chr4,11104347,11106347,11105347,2000
4,Chr4,11144262,11146262,11145262,2000
59,Chr4,11182304,11184304,11183304,2000
21,Chr4,11226560,11228560,11227560,2000
68,Chr4,11238095,11240095,11239095,2000
48,Chr4,11312712,11314712,11313712,2000
40,Chr4,11365481,11367481,11366481,2000
44,Chr4,11369077,11371077,11370077,2000
51,Chr4,11370968,11372968,11371968,2000
14,Chr4,11377057,11379057,11378057,2000
20,Chr4,11396675,11398675,11397675,2000
46,Chr4,11417472,11419472,11418472,2000
51,Chr4,11427156,11429156,11428156,2000
61,Chr4,11452590,11454590,11453590,2000
47,Chr4,11472591,11474591,11473591,2000
36,Chr4,11517939,11519939,11518939,2000
9,Chr4,11582497,11584497,11583497,2000
10,Chr4,11584639,11586639,11585639,2000
17,Chr4,11585389,11587389,11586389,2000
54,Chr4,11646904,11648904,11647904,2000
2,Chr4,11801645,11803645,11802645,2000
29,Chr4,11808337,11810337,11809337,2000
90,Chr4,11815365,11817365,11816365,2000
91,Chr4,11945358,11947358,11946358,2000
18,Chr4,11949641,11951641,11950641,2000
73,Chr4,11959831,11961831,11960831,2000
62,Chr4,12097172,12099172,12098172,2000
27,Chr4,12113059,12115059,12114059,2000
88,Chr4,12116643,12118643,12117643,2000
1,Chr4,12269221,12271221,12270221,2000
13,Chr4,12274898,12276898,12275898,2000
2,Chr4,12311342,12313342,12312342,2000
