lib,chrs,start,stop,cos,width
28,Chr5,596281,598281,597281,2000
42,Chr5,681224,683224,682224,2000
2,Chr5,716785,718785,717785,2000
35,Chr5,736127,738127,737127,2000
3,Chr5,765010,767010,766010,2000
64,Chr5,772612,774612,773612,2000
41,Chr5,775459,777459,776459,2000
62,Chr5,788863,790863,789863,2000
30,Chr5,831667,833667,832667,2000
51,Chr5,840833,842833,841833,2000
39,Chr5,867383,869383,868383,2000
21,Chr5,934518,936518,935518,2000
40,Chr5,946428,948428,947428,2000
48,Chr5,948307,950307,949307,2000
16,Chr5,994285,996285,995285,2000
46,Chr5,1007064,1009064,1008064,2000
61,Chr5,1110237,1112237,1111237,2000
42,Chr5,1151504,1153504,1152504,2000
65,Chr5,1156569,1158569,1157569,2000
37,Chr5,1188526,1190526,1189526,2000
60,Chr5,1218303,1220303,1219303,2000
50,Chr5,1261323,1263323,1262323,2000
17,Chr5,1267031,1269031,1268031,2000
19,Chr5,1281626,1283626,1282626,2000
18,Chr5,1296368,1298368,1297368,2000
83,Chr5,1338898,1340898,1339898,2000
88,Chr5,1400770,1402770,1401770,2000
81,Chr5,1402280,1404280,1403280,2000
94,Chr5,1417755,1419755,1418755,2000
55,Chr5,1418501,1420501,1419501,2000
4,Chr5,1448250,1450250,1449250,2000
59,Chr5,1483858,1485858,1484858,2000
45,Chr5,1541673,1543673,1542673,2000
58,Chr5,1577833,1579833,1578833,2000
43,Chr5,1587938,1589938,1588938,2000
56,Chr5,1599560,1601560,1600560,2000
1,Chr5,1610185,1612185,1611185,2000
5,Chr5,1611191,1613191,1612191,2000
20,Chr5,1624822,1626822,1625822,2000
93,Chr5,1797225,1799225,1798225,2000
16,Chr5,1912005,1914005,1913005,2000
63,Chr5,1912005,1914005,1913005,2000
52,Chr5,1925572,1927572,1926572,2000
8,Chr5,1939626,1941626,1940626,2000
96,Chr5,1996584,1998584,1997584,2000
64,Chr5,2036074,2038074,2037074,2000
35,Chr5,2073367,2075367,2074367,2000
90,Chr5,2073819,2075819,2074819,2000
7,Chr5,2077707,2079707,2078707,2000
58,Chr5,2080430,2082430,2081430,2000
41,Chr5,2096771,2098771,2097771,2000
7,Chr5,2101913,2103913,2102913,2000
49,Chr5,2123879,2125879,2124879,2000
93,Chr5,2199287,2201287,2200287,2000
6,Chr5,2200660,2202660,2201660,2000
68,Chr5,2270069,2272069,2271069,2000
51,Chr5,2293029,2295029,2294029,2000
3,Chr5,2293575,2295575,2294575,2000
77,Chr5,2295300,2297300,2296300,2000
36,Chr5,2302857,2304857,2303857,2000
28,Chr5,2357143,2359143,2358143,2000
82,Chr5,2372104,2374104,2373104,2000
65,Chr5,2436084,2438084,2437084,2000
86,Chr5,2570727,2572727,2571727,2000
23,Chr5,2614325,2616325,2615325,2000
37,Chr5,2617377,2619377,2618377,2000
54,Chr5,2629471,2631471,2630471,2000
83,Chr5,2702266,2704266,2703266,2000
89,Chr5,2704138,2706138,2705138,2000
90,Chr5,2941490,2943490,2942490,2000
31,Chr5,2945592,2947592,2946592,2000
5,Chr5,2988133,2990133,2989133,2000
34,Chr5,3059988,3061988,3060988,2000
36,Chr5,3182654,3184654,3183654,2000
79,Chr5,3248468,3250468,3249468,2000
78,Chr5,3257522,3259522,3258522,2000
87,Chr5,3400727,3402727,3401727,2000
95,Chr5,3460285,3462285,3461285,2000
33,Chr5,3467389,3469389,3468389,2000
27,Chr5,3483050,3485050,3484050,2000
38,Chr5,3494368,3496368,3495368,2000
21,Chr5,3531167,3533167,3532167,2000
57,Chr5,3616799,3618799,3617799,2000
73,Chr5,3731595,3733595,3732595,2000
79,Chr5,3745225,3747225,3746225,2000
8,Chr5,3801263,3803263,3802263,2000
9,Chr5,3847319,3849319,3848319,2000
47,Chr5,3848518,3850518,3849518,2000
6,Chr5,3994068,3996068,3995068,2000
51,Chr5,4164353,4166353,4165353,2000
38,Chr5,4165881,4167881,4166881,2000
30,Chr5,4229365,4231365,4230365,2000
21,Chr5,4279229,4281229,4280229,2000
81,Chr5,4296940,4298940,4297940,2000
31,Chr5,4443532,4445532,4444532,2000
61,Chr5,4457783,4459783,4458783,2000
17,Chr5,4529609,4531609,4530609,2000
13,Chr5,4554904,4556904,4555904,2000
95,Chr5,4670344,4672344,4671344,2000
40,Chr5,4761547,4763547,4762547,2000
85,Chr5,4770864,4772864,4771864,2000
23,Chr5,4775214,4777214,4776214,2000
36,Chr5,4916772,4918772,4917772,2000
57,Chr5,4916772,4918772,4917772,2000
26,Chr5,4988130,4990130,4989130,2000
94,Chr5,5220634,5222634,5221634,2000
65,Chr5,5220746,5222746,5221746,2000
9,Chr5,5277219,5279219,5278219,2000
2,Chr5,5279692,5281692,5280692,2000
72,Chr5,5315408,5317408,5316408,2000
13,Chr5,5388009,5390009,5389009,2000
95,Chr5,5420897,5422897,5421897,2000
89,Chr5,5435613,5437613,5436613,2000
83,Chr5,5448133,5450133,5449133,2000
16,Chr5,5478757,5480757,5479757,2000
74,Chr5,5525624,5527624,5526624,2000
1,Chr5,5534605,5536605,5535605,2000
66,Chr5,5705471,5707471,5706471,2000
76,Chr5,5780944,5782944,5781944,2000
21,Chr5,5819091,5821091,5820091,2000
22,Chr5,5854516,5856516,5855516,2000
72,Chr5,6010013,6012013,6011013,2000
57,Chr5,6075937,6077937,6076937,2000
6,Chr5,6241329,6243329,6242329,2000
38,Chr5,6400204,6402204,6401204,2000
37,Chr5,6419756,6421756,6420756,2000
86,Chr5,7441941,7443941,7442941,2000
28,Chr5,8029958,8031958,8030958,2000
60,Chr5,8519002,8521002,8520002,2000
59,Chr5,8672228,8674228,8673228,2000
67,Chr5,8781979,8783979,8782979,2000
73,Chr5,8813530,8815530,8814530,2000
82,Chr5,9063207,9065207,9064207,2000
40,Chr5,9098682,9100682,9099682,2000
61,Chr5,9277856,9279856,9278856,2000
47,Chr5,9413858,9415858,9414858,2000
68,Chr5,9817729,9819729,9818729,2000
52,Chr5,9826585,9828585,9827585,2000
90,Chr5,9881154,9883154,9882154,2000
45,Chr5,9888221,9890221,9889221,2000
16,Chr5,9913066,9915066,9914066,2000
27,Chr5,9978274,9980274,9979274,2000
79,Chr5,10000033,10002033,10001033,2000
20,Chr5,10298195,10300195,10299195,2000
27,Chr5,10889583,10891583,10890583,2000
14,Chr5,10946679,10948679,10947679,2000
31,Chr5,11786512,11788512,11787512,2000
43,Chr5,15997943,15999943,15998943,2000
11,Chr5,16303520,16305520,16304520,2000
10,Chr5,16411477,16413477,16412477,2000
25,Chr5,16425420,16427420,16426420,2000
53,Chr5,16555311,16557311,16556311,2000
29,Chr5,16560498,16562498,16561498,2000
79,Chr5,16656049,16658049,16657049,2000
2,Chr5,16831406,16833406,16832406,2000
9,Chr5,17062522,17064522,17063522,2000
48,Chr5,17074587,17076587,17075587,2000
43,Chr5,17177612,17179612,17178612,2000
9,Chr5,17183416,17185416,17184416,2000
34,Chr5,17193517,17195517,17194517,2000
51,Chr5,17210395,17212395,17211395,2000
41,Chr5,17335905,17337905,17336905,2000
13,Chr5,17387661,17389661,17388661,2000
36,Chr5,17467678,17469678,17468678,2000
69,Chr5,17848664,17850664,17849664,2000
8,Chr5,17939660,17941660,17940660,2000
74,Chr5,18104002,18106002,18105002,2000
59,Chr5,18106090,18108090,18107090,2000
38,Chr5,18345719,18347719,18346719,2000
95,Chr5,18354665,18356665,18355665,2000
62,Chr5,18364723,18366723,18365723,2000
26,Chr5,18427554,18429554,18428554,2000
24,Chr5,18434716,18436716,18435716,2000
42,Chr5,18457803,18459803,18458803,2000
37,Chr5,18466200,18468200,18467200,2000
61,Chr5,18541548,18543548,18542548,2000
54,Chr5,18545678,18547678,18546678,2000
23,Chr5,18560982,18562982,18561982,2000
89,Chr5,18561185,18563185,18562185,2000
4,Chr5,18953194,18955194,18954194,2000
72,Chr5,19081292,19083292,19082292,2000
68,Chr5,19172006,19174006,19173006,2000
52,Chr5,19201331,19203331,19202331,2000
54,Chr5,19289243,19291243,19290243,2000
5,Chr5,19435098,19437098,19436098,2000
20,Chr5,19592717,19594717,19593717,2000
55,Chr5,19634345,19636345,19635345,2000
57,Chr5,19671607,19673607,19672607,2000
51,Chr5,19675840,19677840,19676840,2000
76,Chr5,19832437,19834437,19833437,2000
81,Chr5,19866552,19868552,19867552,2000
13,Chr5,19939775,19941775,19940775,2000
65,Chr5,19939775,19941775,19940775,2000
40,Chr5,20136776,20138776,20137776,2000
15,Chr5,20146979,20148979,20147979,2000
14,Chr5,20158911,20160911,20159911,2000
2,Chr5,20186181,20188181,20187181,2000
44,Chr5,20297739,20299739,20298739,2000
35,Chr5,20376981,20378981,20377981,2000
80,Chr5,20444667,20446667,20445667,2000
72,Chr5,20639371,20641371,20640371,2000
17,Chr5,20708452,20710452,20709452,2000
43,Chr5,20737265,20739265,20738265,2000
67,Chr5,20870435,20872435,20871435,2000
19,Chr5,20897816,20899816,20898816,2000
61,Chr5,21006488,21008488,21007488,2000
57,Chr5,21018454,21020454,21019454,2000
71,Chr5,21074698,21076698,21075698,2000
22,Chr5,21078536,21080536,21079536,2000
6,Chr5,21189725,21191725,21190725,2000
18,Chr5,21269155,21271155,21270155,2000
49,Chr5,21281129,21283129,21282129,2000
88,Chr5,21443736,21445736,21444736,2000
74,Chr5,21494791,21496791,21495791,2000
72,Chr5,21597288,21599288,21598288,2000
93,Chr5,21632549,21634549,21633549,2000
40,Chr5,21696285,21698285,21697285,2000
69,Chr5,21764995,21766995,21765995,2000
23,Chr5,21901813,21903813,21902813,2000
44,Chr5,21994429,21996429,21995429,2000
14,Chr5,22024054,22026054,22025054,2000
33,Chr5,22058095,22060095,22059095,2000
59,Chr5,22073214,22075214,22074214,2000
5,Chr5,22173717,22175717,22174717,2000
21,Chr5,22229430,22231430,22230430,2000
82,Chr5,22247943,22249943,22248943,2000
79,Chr5,22353869,22355869,22354869,2000
55,Chr5,22470829,22472829,22471829,2000
20,Chr5,22496548,22498548,22497548,2000
51,Chr5,22541888,22543888,22542888,2000
93,Chr5,22591026,22593026,22592026,2000
63,Chr5,22714025,22716025,22715025,2000
73,Chr5,22785356,22787356,22786356,2000
18,Chr5,23006476,23008476,23007476,2000
75,Chr5,23123978,23125978,23124978,2000
27,Chr5,23136386,23138386,23137386,2000
23,Chr5,23150950,23152950,23151950,2000
9,Chr5,23383869,23385869,23384869,2000
51,Chr5,23429726,23431726,23430726,2000
51,Chr5,23534078,23536078,23535078,2000
31,Chr5,23602540,23604540,23603540,2000
33,Chr5,23710231,23712231,23711231,2000
16,Chr5,23798064,23800064,23799064,2000
82,Chr5,23857724,23859724,23858724,2000
12,Chr5,23882055,23884055,23883055,2000
38,Chr5,23916853,23918853,23917853,2000
15,Chr5,24025522,24027522,24026522,2000
61,Chr5,24028139,24030139,24029139,2000
67,Chr5,24084297,24086297,24085297,2000
81,Chr5,24104859,24106859,24105859,2000
7,Chr5,24159800,24161800,24160800,2000
2,Chr5,24257341,24259341,24258341,2000
64,Chr5,24301588,24303588,24302588,2000
52,Chr5,24351370,24353370,24352370,2000
86,Chr5,24371599,24373599,24372599,2000
89,Chr5,24387545,24389545,24388545,2000
80,Chr5,24461131,24463131,24462131,2000
93,Chr5,24475356,24477356,24476356,2000
74,Chr5,24538725,24540725,24539725,2000
26,Chr5,24550068,24552068,24551068,2000
7,Chr5,24585851,24587851,24586851,2000
81,Chr5,24679335,24681335,24680335,2000
56,Chr5,24715804,24717804,24716804,2000
65,Chr5,24820110,24822110,24821110,2000
72,Chr5,24859264,24861264,24860264,2000
54,Chr5,24859717,24861717,24860717,2000
34,Chr5,24860999,24862999,24861999,2000
39,Chr5,24958977,24960977,24959977,2000
79,Chr5,25001976,25003976,25002976,2000
80,Chr5,25002778,25004778,25003778,2000
8,Chr5,25033685,25035685,25034685,2000
46,Chr5,25050205,25052205,25051205,2000
34,Chr5,25246906,25248906,25247906,2000
83,Chr5,25360475,25362475,25361475,2000
12,Chr5,25365022,25367022,25366022,2000
95,Chr5,25366783,25368783,25367783,2000
47,Chr5,25420657,25422657,25421657,2000
32,Chr5,25439038,25441038,25440038,2000
81,Chr5,25519509,25521509,25520509,2000
94,Chr5,25535138,25537138,25536138,2000
70,Chr5,25545239,25547239,25546239,2000
91,Chr5,25586296,25588296,25587296,2000
16,Chr5,25589665,25591665,25590665,2000
66,Chr5,25694419,25696419,25695419,2000
26,Chr5,25830475,25832475,25831475,2000
15,Chr5,25843713,25845713,25844713,2000
2,Chr5,25855673,25857673,25856673,2000
59,Chr5,25861208,25863208,25862208,2000
4,Chr5,25894755,25896755,25895755,2000
61,Chr5,25974455,25976455,25975455,2000
68,Chr5,26099834,26101834,26100834,2000
57,Chr5,26216348,26218348,26217348,2000
69,Chr5,26282915,26284915,26283915,2000
6,Chr5,26368816,26370816,26369816,2000
32,Chr5,26404434,26406434,26405434,2000
50,Chr5,26448012,26450012,26449012,2000
66,Chr5,26484786,26486786,26485786,2000
69,Chr5,26565655,26567655,26566655,2000
80,Chr5,26568958,26570958,26569958,2000
35,Chr5,26604863,26606863,26605863,2000
64,Chr5,26778945,26780945,26779945,2000
66,Chr5,26816358,26818358,26817358,2000
85,Chr5,26841212,26843212,26842212,2000
84,Chr5,26884149,26886149,26885149,2000
5,Chr5,26914100,26916100,26915100,2000
71,Chr5,26973875,26975875,26974875,2000
73,Chr5,27012916,27014916,27013916,2000
35,Chr5,27032809,27034809,27033809,2000
19,Chr5,27353256,27355256,27354256,2000
87,Chr5,27388063,27390063,27389063,2000
85,Chr5,27454850,27456850,27455850,2000
27,Chr5,27472597,27474597,27473597,2000
3,Chr5,27504282,27506282,27505282,2000
55,Chr5,27578285,27580285,27579285,2000
18,Chr5,27603395,27605395,27604395,2000
22,Chr5,27670559,27672559,27671559,2000
8,Chr5,27689935,27691935,27690935,2000
24,Chr5,27695327,27697327,27696327,2000
83,Chr5,27726662,27728662,27727662,2000
72,Chr5,27754891,27756891,27755891,2000
50,Chr5,27770394,27772394,27771394,2000
29,Chr5,27813627,27815627,27814627,2000
58,Chr5,27933883,27935883,27934883,2000
41,Chr5,28088494,28090494,28089494,2000
3,Chr5,28135172,28137172,28136172,2000
14,Chr5,28154359,28156359,28155359,2000
17,Chr5,28200120,28202120,28201120,2000
53,Chr5,28234872,28236872,28235872,2000
2,Chr5,28255247,28257247,28256247,2000
39,Chr5,28255247,28257247,28256247,2000
28,Chr5,28306410,28308410,28307410,2000
20,Chr5,28388336,28390336,28389336,2000
22,Chr5,28408060,28410060,28409060,2000
49,Chr5,28409079,28411079,28410079,2000
56,Chr5,28422266,28424266,28423266,2000
44,Chr5,28476476,28478476,28477476,2000
6,Chr5,28520761,28522761,28521761,2000
1,Chr5,28529767,28531767,28530767,2000
30,Chr5,28589079,28591079,28590079,2000
87,Chr5,28640775,28642775,28641775,2000
24,Chr5,28731697,28733697,28732697,2000
23,Chr5,28742297,28744297,28743297,2000
16,Chr5,28753934,28755934,28754934,2000
71,Chr5,28769535,28771535,28770535,2000
93,Chr5,28781930,28783930,28782930,2000
61,Chr5,28789159,28791159,28790159,2000
57,Chr5,28986536,28988536,28987536,2000
56,Chr5,28991248,28993248,28992248,2000
69,Chr5,28999694,29001694,29000694,2000
74,Chr5,29065054,29067054,29066054,2000
47,Chr5,29080736,29082736,29081736,2000
7,Chr5,29101986,29103986,29102986,2000
72,Chr5,29242568,29244568,29243568,2000
71,Chr5,29264656,29266656,29265656,2000
83,Chr5,29310684,29312684,29311684,2000
70,Chr5,29334528,29336528,29335528,2000
63,Chr5,29371249,29373249,29372249,2000
27,Chr5,29425482,29427482,29426482,2000
