lib,chrs,start,stop,cos,width
162,Chr3,22064291,22066291,22065291,2000
373,Chr3,22079129,22081129,22080129,2000
1710,Chr3,22112653,22114653,22113653,2000
979,Chr3,22124782,22126782,22125782,2000
1272,Chr3,22126031,22128031,22127031,2000
129,Chr3,22129152,22131152,22130152,2000
120,Chr3,22143822,22145822,22144822,2000
1342,Chr3,22181280,22183280,22182280,2000
271,Chr3,22184067,22186067,22185067,2000
1522,Chr3,22184708,22186708,22185708,2000
1845,Chr3,22184708,22186708,22185708,2000
1525,Chr3,22185628,22187628,22186628,2000
1652,Chr3,22194674,22196674,22195674,2000
1653,Chr3,22196090,22198090,22197090,2000
211,Chr3,22196917,22198917,22197917,2000
704,Chr3,22203702,22205702,22204702,2000
1055,Chr3,22205476,22207476,22206476,2000
1164,Chr3,22206467,22208467,22207467,2000
1708,Chr3,22213877,22215877,22214877,2000
1267,Chr3,22237876,22239876,22238876,2000
1799,Chr3,22237899,22239899,22238899,2000
153,Chr3,22247338,22249338,22248338,2000
1087,Chr3,22249517,22251517,22250517,2000
1520,Chr3,22258876,22260876,22259876,2000
766,Chr3,22260337,22262337,22261337,2000
783,Chr3,22261734,22263734,22262734,2000
1246,Chr3,22263663,22265663,22264663,2000
532,Chr3,22263663,22265663,22264663,2000
293,Chr3,22267456,22269456,22268456,2000
380,Chr3,22267456,22269456,22268456,2000
182,Chr3,22269554,22271554,22270554,2000
1789,Chr3,22270790,22272790,22271790,2000
827,Chr3,22273575,22275575,22274575,2000
1549,Chr3,22280089,22282089,22281089,2000
1692,Chr3,22283159,22285159,22284159,2000
1662,Chr3,22297502,22299502,22298502,2000
203,Chr3,22298642,22300642,22299642,2000
1568,Chr3,22305031,22307031,22306031,2000
1448,Chr3,22317468,22319468,22318468,2000
813,Chr3,22321796,22323796,22322796,2000
269,Chr3,22331991,22333991,22332991,2000
521,Chr3,22338808,22340808,22339808,2000
802,Chr3,22339924,22341924,22340924,2000
978,Chr3,22347121,22349121,22348121,2000
103,Chr3,22385854,22387854,22386854,2000
1730,Chr3,22386131,22388131,22387131,2000
1234,Chr3,22482356,22484356,22483356,2000
1774,Chr3,22546423,22548423,22547423,2000
1634,Chr3,22547760,22549760,22548760,2000
1901,Chr3,22576953,22578953,22577953,2000
1643,Chr3,22577698,22579698,22578698,2000
707,Chr3,22583455,22585455,22584455,2000
390,Chr3,22592353,22594353,22593353,2000
301,Chr3,22626308,22628308,22627308,2000
1630,Chr3,22653954,22655954,22654954,2000
274,Chr3,22653954,22655954,22654954,2000
113,Chr3,22656517,22658517,22657517,2000
1097,Chr3,22702348,22704348,22703348,2000
172,Chr3,22710533,22712533,22711533,2000
1637,Chr3,22711868,22713868,22712868,2000
1592,Chr3,22715063,22717063,22716063,2000
1796,Chr3,22722505,22724505,22723505,2000
1893,Chr3,22731350,22733350,22732350,2000
367,Chr3,22777792,22779792,22778792,2000
893,Chr3,22799175,22801175,22800175,2000
1726,Chr3,22804294,22806294,22805294,2000
1446,Chr3,22812933,22814933,22813933,2000
1020,Chr3,22824136,22826136,22825136,2000
776,Chr3,22828067,22830067,22829067,2000
474,Chr3,22864751,22866751,22865751,2000
1705,Chr3,22866629,22868629,22867629,2000
395,Chr3,22866629,22868629,22867629,2000
291,Chr3,22873404,22875404,22874404,2000
15,Chr3,22875870,22877870,22876870,2000
959,Chr3,22875870,22877870,22876870,2000
1862,Chr3,22882226,22884226,22883226,2000
1560,Chr3,22892715,22894715,22893715,2000
1456,Chr3,22917265,22919265,22918265,2000
352,Chr3,22932577,22934577,22933577,2000
443,Chr3,22939321,22941321,22940321,2000
1630,Chr3,22946022,22948022,22947022,2000
979,Chr3,22951927,22953927,22952927,2000
1355,Chr3,22958371,22960371,22959371,2000
397,Chr3,22966727,22968727,22967727,2000
1053,Chr3,22970749,22972749,22971749,2000
986,Chr3,23010186,23012186,23011186,2000
1867,Chr3,23039069,23041069,23040069,2000
1037,Chr3,23040260,23042260,23041260,2000
1493,Chr3,23044452,23046452,23045452,2000
1539,Chr3,23053337,23055337,23054337,2000
346,Chr3,23055603,23057603,23056603,2000
648,Chr3,23058272,23060272,23059272,2000
241,Chr3,23075070,23077070,23076070,2000
276,Chr3,23131950,23133950,23132950,2000
1402,Chr3,23142587,23144587,23143587,2000
1321,Chr3,23149644,23151644,23150644,2000
851,Chr3,23175724,23177724,23176724,2000
1301,Chr3,23186590,23188590,23187590,2000
407,Chr3,23213715,23215715,23214715,2000
1646,Chr3,23279272,23281272,23280272,2000
1655,Chr3,23279272,23281272,23280272,2000
630,Chr3,23311700,23313700,23312700,2000
821,Chr3,23318283,23320283,23319283,2000
376,Chr3,23327479,23329479,23328479,2000
735,Chr3,23328302,23330302,23329302,2000
1890,Chr3,23329366,23331366,23330366,2000
1846,Chr3,23329585,23331585,23330585,2000
147,Chr3,23331442,23333442,23332442,2000
186,Chr3,23331442,23333442,23332442,2000
243,Chr3,23331442,23333442,23332442,2000
1195,Chr3,23335306,23337306,23336306,2000
1238,Chr3,23338435,23340435,23339435,2000
1379,Chr3,23358416,23360416,23359416,2000
565,Chr3,23378750,23380750,23379750,2000
389,Chr3,23401274,23403274,23402274,2000
1566,Chr3,23413371,23415371,23414371,2000
996,Chr3,23416809,23418809,23417809,2000
1397,Chr3,23430014,23432014,23431014,2000
501,Chr3,23460009,23462009,23461009,2000
419,Chr3,23462347,23464347,23463347,2000
1683,Chr3,23468777,23470777,23469777,2000
1824,Chr3,23485338,23487338,23486338,2000
439,Chr3,23503984,23505984,23504984,2000
809,Chr3,23505652,23507652,23506652,2000
582,Chr3,23511598,23513598,23512598,2000
889,Chr3,23514183,23516183,23515183,2000
1822,Chr3,23537898,23539898,23538898,2000
767,Chr3,23551694,23553694,23552694,2000
1249,Chr3,23562612,23564612,23563612,2000
1674,Chr3,23571152,23573152,23572152,2000
764,Chr3,23576396,23578396,23577396,2000
47,Chr3,23577370,23579370,23578370,2000
1233,Chr3,23625833,23627833,23626833,2000
227,Chr3,23625833,23627833,23626833,2000
826,Chr3,23625833,23627833,23626833,2000
1874,Chr3,23648155,23650155,23649155,2000
176,Chr3,23689923,23691923,23690923,2000
1513,Chr3,23710963,23712963,23711963,2000
1767,Chr3,23732356,23734356,23733356,2000
1125,Chr3,23779936,23781936,23780936,2000
1293,Chr3,23854244,23856244,23855244,2000
69,Chr3,23864036,23866036,23865036,2000
712,Chr3,23877101,23879101,23878101,2000
887,Chr3,23901155,23903155,23902155,2000
300,Chr3,23927923,23929923,23928923,2000
937,Chr3,23927923,23929923,23928923,2000
1877,Chr3,23928770,23930770,23929770,2000
487,Chr3,23938143,23940143,23939143,2000
1301,Chr3,23976438,23978438,23977438,2000
1039,Chr3,23980925,23982925,23981925,2000
283,Chr3,23989113,23991113,23990113,2000
1027,Chr3,24010211,24012211,24011211,2000
1498,Chr3,24019995,24021995,24020995,2000
262,Chr3,24034653,24036653,24035653,2000
1445,Chr3,24039999,24041999,24040999,2000
215,Chr3,24051274,24053274,24052274,2000
799,Chr3,24051274,24053274,24052274,2000
103,Chr3,24073822,24075822,24074822,2000
1693,Chr3,24095611,24097611,24096611,2000
1841,Chr3,24106791,24108791,24107791,2000
1188,Chr3,24110496,24112496,24111496,2000
807,Chr3,24127506,24129506,24128506,2000
665,Chr3,24161731,24163731,24162731,2000
1351,Chr3,24173731,24175731,24174731,2000
21,Chr3,24185859,24187859,24186859,2000
1324,Chr3,24187257,24189257,24188257,2000
656,Chr3,24207088,24209088,24208088,2000
1546,Chr3,24280169,24282169,24281169,2000
895,Chr3,24295388,24297388,24296388,2000
1128,Chr3,24319154,24321154,24320154,2000
1724,Chr3,24367264,24369264,24368264,2000
699,Chr3,24377442,24379442,24378442,2000
1483,Chr3,24382841,24384841,24383841,2000
422,Chr3,24384414,24386414,24385414,2000
847,Chr3,24402890,24404890,24403890,2000
534,Chr3,24404376,24406376,24405376,2000
1036,Chr3,24447019,24449019,24448019,2000
716,Chr3,24449958,24451958,24450958,2000
1028,Chr3,24452941,24454941,24453941,2000
1292,Chr3,24476060,24478060,24477060,2000
1394,Chr3,24482223,24484223,24483223,2000
331,Chr3,24491328,24493328,24492328,2000
675,Chr3,24521455,24523455,24522455,2000
1469,Chr3,24530964,24532964,24531964,2000
697,Chr3,24607517,24609517,24608517,2000
830,Chr3,24625338,24627338,24626338,2000
1003,Chr3,24634431,24636431,24635431,2000
436,Chr3,24635227,24637227,24636227,2000
1454,Chr3,24637816,24639816,24638816,2000
1005,Chr3,24648842,24650842,24649842,2000
896,Chr3,24650820,24652820,24651820,2000
807,Chr3,24652351,24654351,24653351,2000
693,Chr3,24685281,24687281,24686281,2000
649,Chr3,24688222,24690222,24689222,2000
378,Chr3,24699715,24701715,24700715,2000
1722,Chr3,24707289,24709289,24708289,2000
886,Chr3,24707653,24709653,24708653,2000
1774,Chr3,24709593,24711593,24710593,2000
67,Chr3,24710656,24712656,24711656,2000
342,Chr3,24711069,24713069,24712069,2000
1035,Chr3,24724129,24726129,24725129,2000
223,Chr3,24737643,24739643,24738643,2000
599,Chr3,24743768,24745768,24744768,2000
1565,Chr3,24766711,24768711,24767711,2000
1038,Chr3,24877081,24879081,24878081,2000
429,Chr3,24880657,24882657,24881657,2000
700,Chr3,24891285,24893285,24892285,2000
806,Chr3,24894075,24896075,24895075,2000
395,Chr3,24895264,24897264,24896264,2000
330,Chr3,24897240,24899240,24898240,2000
738,Chr3,24915179,24917179,24916179,2000
468,Chr3,24915560,24917560,24916560,2000
845,Chr3,24922176,24924176,24923176,2000
947,Chr3,24929353,24931353,24930353,2000
861,Chr3,24931748,24933748,24932748,2000
773,Chr3,24946028,24948028,24947028,2000
45,Chr3,24974050,24976050,24975050,2000
374,Chr3,24984742,24986742,24985742,2000
1869,Chr3,24985207,24987207,24986207,2000
1508,Chr3,24993696,24995696,24994696,2000
958,Chr3,25001584,25003584,25002584,2000
1500,Chr3,25006241,25008241,25007241,2000
1092,Chr3,25009606,25011606,25010606,2000
743,Chr3,25019210,25021210,25020210,2000
329,Chr3,25021636,25023636,25022636,2000
1084,Chr3,25033909,25035909,25034909,2000
1620,Chr3,25039045,25041045,25040045,2000
1611,Chr3,25064253,25066253,25065253,2000
1883,Chr3,25067700,25069700,25068700,2000
497,Chr3,25071442,25073442,25072442,2000
23,Chr3,25084092,25086092,25085092,2000
1130,Chr3,25104961,25106961,25105961,2000
1904,Chr3,25123104,25125104,25124104,2000
843,Chr3,25140654,25142654,25141654,2000
1310,Chr3,25153252,25155252,25154252,2000
112,Chr3,25160864,25162864,25161864,2000
1157,Chr3,25160864,25162864,25161864,2000
787,Chr3,25168416,25170416,25169416,2000
1744,Chr3,25176652,25178652,25177652,2000
315,Chr3,25176652,25178652,25177652,2000
933,Chr3,25189561,25191561,25190561,2000
384,Chr3,25190966,25192966,25191966,2000
1242,Chr3,25191235,25193235,25192235,2000
803,Chr3,25191454,25193454,25192454,2000
1691,Chr3,25195502,25197502,25196502,2000
254,Chr3,25197260,25199260,25198260,2000
190,Chr3,25201008,25203008,25202008,2000
1677,Chr3,25201607,25203607,25202607,2000
1040,Chr3,25203161,25205161,25204161,2000
1571,Chr3,25204067,25206067,25205067,2000
1340,Chr3,25211106,25213106,25212106,2000
1912,Chr3,25211550,25213550,25212550,2000
1389,Chr3,25217623,25219623,25218623,2000
603,Chr3,25224002,25226002,25225002,2000
1071,Chr3,25236655,25238655,25237655,2000
1076,Chr3,25251386,25253386,25252386,2000
561,Chr3,25251544,25253544,25252544,2000
883,Chr3,25253159,25255159,25254159,2000
1063,Chr3,25265139,25267139,25266139,2000
246,Chr3,25302210,25304210,25303210,2000
258,Chr3,25302210,25304210,25303210,2000
423,Chr3,25313993,25315993,25314993,2000
1113,Chr3,25318981,25320981,25319981,2000
1735,Chr3,25320312,25322312,25321312,2000
1387,Chr3,25343156,25345156,25344156,2000
541,Chr3,25343156,25345156,25344156,2000
1222,Chr3,25370365,25372365,25371365,2000
306,Chr3,25413661,25415661,25414661,2000
550,Chr3,25433500,25435500,25434500,2000
1603,Chr3,25437569,25439569,25438569,2000
198,Chr3,25446318,25448318,25447318,2000
1773,Chr3,25446636,25448636,25447636,2000
1919,Chr3,25455812,25457812,25456812,2000
1503,Chr3,25456798,25458798,25457798,2000
694,Chr3,25468277,25470277,25469277,2000
1055,Chr3,25479844,25481844,25480844,2000
392,Chr3,25490121,25492121,25491121,2000
1191,Chr3,25494830,25496830,25495830,2000
1722,Chr3,25497938,25499938,25498938,2000
1525,Chr3,25562755,25564755,25563755,2000
1577,Chr3,25563512,25565512,25564512,2000
1676,Chr3,25564259,25566259,25565259,2000
1161,Chr3,25584197,25586197,25585197,2000
835,Chr3,25626994,25628994,25627994,2000
136,Chr4,99438,101438,100438,2000
1014,Chr4,118153,120153,119153,2000
1562,Chr4,124555,126555,125555,2000
227,Chr4,138018,140018,139018,2000
252,Chr4,159132,161132,160132,2000
396,Chr4,163863,165863,164863,2000
1756,Chr4,166861,168861,167861,2000
1286,Chr4,167421,169421,168421,2000
1764,Chr4,168204,170204,169204,2000
576,Chr4,170331,172331,171331,2000
502,Chr4,172006,174006,173006,2000
1920,Chr4,172945,174945,173945,2000
1662,Chr4,176587,178587,177587,2000
1210,Chr4,179788,181788,180788,2000
553,Chr4,180355,182355,181355,2000
1759,Chr4,183617,185617,184617,2000
204,Chr4,183617,185617,184617,2000
505,Chr4,186576,188576,187576,2000
1176,Chr4,188028,190028,189028,2000
1275,Chr4,188576,190576,189576,2000
814,Chr4,198906,200906,199906,2000
1180,Chr4,208869,210869,209869,2000
1498,Chr4,209756,211756,210756,2000
298,Chr4,214111,216111,215111,2000
268,Chr4,215928,217928,216928,2000
621,Chr4,218424,220424,219424,2000
1738,Chr4,219611,221611,220611,2000
800,Chr4,220364,222364,221364,2000
1411,Chr4,220709,222709,221709,2000
846,Chr4,220743,222743,221743,2000
190,Chr4,222922,224922,223922,2000
1801,Chr4,223761,225761,224761,2000
1076,Chr4,224411,226411,225411,2000
1346,Chr4,226745,228745,227745,2000
623,Chr4,227115,229115,228115,2000
1432,Chr4,227412,229412,228412,2000
501,Chr4,227971,229971,228971,2000
519,Chr4,228896,230896,229896,2000
966,Chr4,228896,230896,229896,2000
1504,Chr4,229509,231509,230509,2000
108,Chr4,230281,232281,231281,2000
1792,Chr4,230281,232281,231281,2000
817,Chr4,231250,233250,232250,2000
808,Chr4,231775,233775,232775,2000
1558,Chr4,240134,242134,241134,2000
401,Chr4,244693,246693,245693,2000
1106,Chr4,246345,248345,247345,2000
766,Chr4,252642,254642,253642,2000
708,Chr4,256749,258749,257749,2000
1495,Chr4,262576,264576,263576,2000
121,Chr4,262766,264766,263766,2000
394,Chr4,266759,268759,267759,2000
79,Chr4,267939,269939,268939,2000
881,Chr4,268945,270945,269945,2000
78,Chr4,269138,271138,270138,2000
1700,Chr4,269314,271314,270314,2000
1564,Chr4,271633,273633,272633,2000
1243,Chr4,272099,274099,273099,2000
238,Chr4,273415,275415,274415,2000
367,Chr4,274641,276641,275641,2000
361,Chr4,279944,281944,280944,2000
1500,Chr4,280814,282814,281814,2000
1356,Chr4,282461,284461,283461,2000
866,Chr4,282461,284461,283461,2000
1036,Chr4,284132,286132,285132,2000
1159,Chr4,284132,286132,285132,2000
1161,Chr4,284132,286132,285132,2000
1398,Chr4,284132,286132,285132,2000
1273,Chr4,284681,286681,285681,2000
1610,Chr4,284681,286681,285681,2000
1227,Chr4,285049,287049,286049,2000
389,Chr4,285049,287049,286049,2000
775,Chr4,285972,287972,286972,2000
1401,Chr4,288197,290197,289197,2000
1234,Chr4,290676,292676,291676,2000
644,Chr4,291239,293239,292239,2000
388,Chr4,291455,293455,292455,2000
1725,Chr4,291680,293680,292680,2000
1212,Chr4,296487,298487,297487,2000
161,Chr4,297587,299587,298587,2000
286,Chr4,307777,309777,308777,2000
1489,Chr4,312156,314156,313156,2000
503,Chr4,315047,317047,316047,2000
263,Chr4,315634,317634,316634,2000
484,Chr4,338696,340696,339696,2000
16,Chr4,343780,345780,344780,2000
71,Chr4,345752,347752,346752,2000
1619,Chr4,351132,353132,352132,2000
301,Chr4,352726,354726,353726,2000
904,Chr4,356692,358692,357692,2000
21,Chr4,360040,362040,361040,2000
970,Chr4,360591,362591,361591,2000
772,Chr4,362924,364924,363924,2000
912,Chr4,368023,370023,369023,2000
470,Chr4,370215,372215,371215,2000
811,Chr4,373769,375769,374769,2000
1427,Chr4,375827,377827,376827,2000
479,Chr4,376119,378119,377119,2000
639,Chr4,378212,380212,379212,2000
496,Chr4,381242,383242,382242,2000
591,Chr4,383632,385632,384632,2000
349,Chr4,384380,386380,385380,2000
1276,Chr4,386319,388319,387319,2000
550,Chr4,389821,391821,390821,2000
921,Chr4,390980,392980,391980,2000
738,Chr4,392864,394864,393864,2000
1594,Chr4,397056,399056,398056,2000
1483,Chr4,397937,399937,398937,2000
1524,Chr4,397937,399937,398937,2000
1680,Chr4,399829,401829,400829,2000
252,Chr4,399829,401829,400829,2000
1274,Chr4,402892,404892,403892,2000
1552,Chr4,402892,404892,403892,2000
1367,Chr4,403476,405476,404476,2000
1478,Chr4,403476,405476,404476,2000
535,Chr4,403476,405476,404476,2000
1905,Chr4,405146,407146,406146,2000
1534,Chr4,410750,412750,411750,2000
1068,Chr4,416911,418911,417911,2000
1158,Chr4,417862,419862,418862,2000
646,Chr4,419129,421129,420129,2000
1834,Chr4,419463,421463,420463,2000
1112,Chr4,419874,421874,420874,2000
586,Chr4,439870,441870,440870,2000
182,Chr4,440919,442919,441919,2000
1634,Chr4,444013,446013,445013,2000
441,Chr4,459045,461045,460045,2000
922,Chr4,459045,461045,460045,2000
528,Chr4,459359,461359,460359,2000
129,Chr4,460091,462091,461091,2000
1170,Chr4,460599,462599,461599,2000
1278,Chr4,461046,463046,462046,2000
783,Chr4,464596,466596,465596,2000
1577,Chr4,471516,473516,472516,2000
1758,Chr4,473159,475159,474159,2000
736,Chr4,473462,475462,474462,2000
1861,Chr4,478734,480734,479734,2000
568,Chr4,479379,481379,480379,2000
744,Chr4,479728,481728,480728,2000
679,Chr4,483311,485311,484311,2000
1856,Chr4,486076,488076,487076,2000
377,Chr4,488036,490036,489036,2000
1553,Chr4,488409,490409,489409,2000
696,Chr4,489395,491395,490395,2000
825,Chr4,492217,494217,493217,2000
32,Chr4,496196,498196,497196,2000
793,Chr4,498054,500054,499054,2000
1277,Chr4,502851,504851,503851,2000
1230,Chr4,503571,505571,504571,2000
1447,Chr4,503827,505827,504827,2000
545,Chr4,506054,508054,507054,2000
487,Chr4,506911,508911,507911,2000
1257,Chr4,508036,510036,509036,2000
913,Chr4,508036,510036,509036,2000
1438,Chr4,511848,513848,512848,2000
647,Chr4,525387,527387,526387,2000
723,Chr4,531057,533057,532057,2000
466,Chr4,531691,533691,532691,2000
1184,Chr4,553199,555199,554199,2000
16,Chr4,556138,558138,557138,2000
711,Chr4,560736,562736,561736,2000
1589,Chr4,562951,564951,563951,2000
1112,Chr4,562999,564999,563999,2000
522,Chr4,564548,566548,565548,2000
1493,Chr4,572852,574852,573852,2000
353,Chr4,577072,579072,578072,2000
435,Chr4,578992,580992,579992,2000
780,Chr4,582417,584417,583417,2000
531,Chr4,585207,587207,586207,2000
1393,Chr4,590202,592202,591202,2000
297,Chr4,590202,592202,591202,2000
729,Chr4,591285,593285,592285,2000
1854,Chr4,591722,593722,592722,2000
770,Chr4,594770,596770,595770,2000
1406,Chr4,595331,597331,596331,2000
153,Chr4,600677,602677,601677,2000
275,Chr4,600677,602677,601677,2000
1014,Chr4,612678,614678,613678,2000
1324,Chr4,617785,619785,618785,2000
1864,Chr4,619408,621408,620408,2000
1327,Chr4,620972,622972,621972,2000
1610,Chr4,621616,623616,622616,2000
1713,Chr4,624358,626358,625358,2000
691,Chr4,624358,626358,625358,2000
1059,Chr4,624841,626841,625841,2000
1113,Chr4,625075,627075,626075,2000
1710,Chr4,626833,628833,627833,2000
799,Chr4,644183,646183,645183,2000
1575,Chr4,645442,647442,646442,2000
429,Chr4,646576,648576,647576,2000
1396,Chr4,656723,658723,657723,2000
1428,Chr4,669842,671842,670842,2000
429,Chr4,672828,674828,673828,2000
1029,Chr4,673398,675398,674398,2000
785,Chr4,674271,676271,675271,2000
1837,Chr4,683447,685447,684447,2000
1248,Chr4,683711,685711,684711,2000
1430,Chr4,687802,689802,688802,2000
783,Chr4,689718,691718,690718,2000
878,Chr4,690821,692821,691821,2000
1056,Chr4,692006,694006,693006,2000
756,Chr4,695314,697314,696314,2000
143,Chr4,702397,704397,703397,2000
1761,Chr4,714957,716957,715957,2000
1143,Chr4,716558,718558,717558,2000
1231,Chr4,716558,718558,717558,2000
1213,Chr4,719206,721206,720206,2000
495,Chr4,719206,721206,720206,2000
94,Chr4,719994,721994,720994,2000
1480,Chr4,731761,733761,732761,2000
1397,Chr4,736685,738685,737685,2000
1497,Chr4,737359,739359,738359,2000
689,Chr4,740036,742036,741036,2000
1509,Chr4,747014,749014,748014,2000
1105,Chr4,747720,749720,748720,2000
1568,Chr4,749153,751153,750153,2000
242,Chr4,753231,755231,754231,2000
251,Chr4,753929,755929,754929,2000
1604,Chr4,754099,756099,755099,2000
1353,Chr4,755939,757939,756939,2000
1631,Chr4,755982,757982,756982,2000
837,Chr4,756992,758992,757992,2000
658,Chr4,760639,762639,761639,2000
764,Chr4,767242,769242,768242,2000
299,Chr4,767843,769843,768843,2000
111,Chr4,770537,772537,771537,2000
1839,Chr4,792578,794578,793578,2000
260,Chr4,809470,811470,810470,2000
1531,Chr4,810901,812901,811901,2000
1502,Chr4,811701,813701,812701,2000
1468,Chr4,812039,814039,813039,2000
1280,Chr4,812976,814976,813976,2000
1620,Chr4,812998,814998,813998,2000
1341,Chr4,814572,816572,815572,2000
250,Chr4,816117,818117,817117,2000
1165,Chr4,816552,818552,817552,2000
1588,Chr4,818131,820131,819131,2000
1687,Chr4,819552,821552,820552,2000
1350,Chr4,819713,821713,820713,2000
1478,Chr4,821303,823303,822303,2000
1596,Chr4,823436,825436,824436,2000
631,Chr4,826355,828355,827355,2000
1900,Chr4,827867,829867,828867,2000
225,Chr4,829196,831196,830196,2000
95,Chr4,830754,832754,831754,2000
1488,Chr4,833244,835244,834244,2000
313,Chr4,833672,835672,834672,2000
351,Chr4,833672,835672,834672,2000
1368,Chr4,835337,837337,836337,2000
1648,Chr4,837843,839843,838843,2000
1329,Chr4,838556,840556,839556,2000
823,Chr4,838556,840556,839556,2000
558,Chr4,842828,844828,843828,2000
786,Chr4,842828,844828,843828,2000
1739,Chr4,845371,847371,846371,2000
1847,Chr4,852575,854575,853575,2000
857,Chr4,857796,859796,858796,2000
1656,Chr4,879494,881494,880494,2000
646,Chr4,886576,888576,887576,2000
395,Chr4,893134,895134,894134,2000
1864,Chr4,894309,896309,895309,2000
1512,Chr4,895108,897108,896108,2000
1700,Chr4,895505,897505,896505,2000
409,Chr4,898493,900493,899493,2000
291,Chr4,903716,905716,904716,2000
330,Chr4,916060,918060,917060,2000
1749,Chr4,916635,918635,917635,2000
1418,Chr4,918348,920348,919348,2000
916,Chr4,940813,942813,941813,2000
992,Chr4,942667,944667,943667,2000
1402,Chr4,944160,946160,945160,2000
117,Chr4,947445,949445,948445,2000
1538,Chr4,947445,949445,948445,2000
161,Chr4,951883,953883,952883,2000
1211,Chr4,954213,956213,955213,2000
1584,Chr4,960873,962873,961873,2000
342,Chr4,962850,964850,963850,2000
764,Chr4,963004,965004,964004,2000
681,Chr4,963912,965912,964912,2000
1259,Chr4,977584,979584,978584,2000
846,Chr4,998114,1000114,999114,2000
1517,Chr4,1008747,1010747,1009747,2000
1425,Chr4,1011471,1013471,1012471,2000
1576,Chr4,1014917,1016917,1015917,2000
545,Chr4,1014917,1016917,1015917,2000
960,Chr4,1014917,1016917,1015917,2000
483,Chr4,1021294,1023294,1022294,2000
984,Chr4,1021294,1023294,1022294,2000
1387,Chr4,1022173,1024173,1023173,2000
1908,Chr4,1022385,1024385,1023385,2000
265,Chr4,1023715,1025715,1024715,2000
1796,Chr4,1042083,1044083,1043083,2000
1444,Chr4,1047006,1049006,1048006,2000
1206,Chr4,1049128,1051128,1050128,2000
1232,Chr4,1050997,1052997,1051997,2000
333,Chr4,1052927,1054927,1053927,2000
1912,Chr4,1083920,1085920,1084920,2000
1494,Chr4,1097109,1099109,1098109,2000
1183,Chr4,1102018,1104018,1103018,2000
81,Chr4,1103998,1105998,1104998,2000
1621,Chr4,1116914,1118914,1117914,2000
1625,Chr4,1117459,1119459,1118459,2000
1022,Chr4,1121384,1123384,1122384,2000
1072,Chr4,1121384,1123384,1122384,2000
1134,Chr4,1121384,1123384,1122384,2000
742,Chr4,1121384,1123384,1122384,2000
1121,Chr4,1122028,1124028,1123028,2000
1588,Chr4,1124200,1126200,1125200,2000
23,Chr4,1124200,1126200,1125200,2000
1307,Chr4,1125303,1127303,1126303,2000
1918,Chr4,1126276,1128276,1127276,2000
1535,Chr4,1127075,1129075,1128075,2000
1507,Chr4,1129896,1131896,1130896,2000
1642,Chr4,1133378,1135378,1134378,2000
95,Chr4,1136238,1138238,1137238,2000
1260,Chr4,1136879,1138879,1137879,2000
933,Chr4,1142445,1144445,1143445,2000
1845,Chr4,1143184,1145184,1144184,2000
665,Chr4,1144545,1146545,1145545,2000
786,Chr4,1145191,1147191,1146191,2000
501,Chr4,1145925,1147925,1146925,2000
1361,Chr4,1147995,1149995,1148995,2000
1157,Chr4,1151189,1153189,1152189,2000
1789,Chr4,1232862,1234862,1233862,2000
528,Chr4,1235541,1237541,1236541,2000
1241,Chr4,1249531,1251531,1250531,2000
1513,Chr4,1271663,1273663,1272663,2000
995,Chr4,1274255,1276255,1275255,2000
1110,Chr4,1281013,1283013,1282013,2000
1321,Chr4,1283672,1285672,1284672,2000
604,Chr4,1284155,1286155,1285155,2000
977,Chr4,1290771,1292771,1291771,2000
1816,Chr4,1293606,1295606,1294606,2000
310,Chr4,1297160,1299160,1298160,2000
1456,Chr4,1297768,1299768,1298768,2000
1229,Chr4,1305025,1307025,1306025,2000
1884,Chr4,1305639,1307639,1306639,2000
1355,Chr4,1306676,1308676,1307676,2000
183,Chr4,1307518,1309518,1308518,2000
1051,Chr4,1308875,1310875,1309875,2000
417,Chr4,1309505,1311505,1310505,2000
1258,Chr4,1316817,1318817,1317817,2000
1691,Chr4,1321418,1323418,1322418,2000
1897,Chr4,1321554,1323554,1322554,2000
1525,Chr4,1328576,1330576,1329576,2000
744,Chr4,1336569,1338569,1337569,2000
1087,Chr4,1339300,1341300,1340300,2000
1639,Chr4,1339300,1341300,1340300,2000
296,Chr4,1339908,1341908,1340908,2000
795,Chr4,1340593,1342593,1341593,2000
212,Chr4,1341106,1343106,1342106,2000
1612,Chr4,1343703,1345703,1344703,2000
944,Chr4,1347624,1349624,1348624,2000
691,Chr4,1347945,1349945,1348945,2000
707,Chr4,1348559,1350559,1349559,2000
752,Chr4,1349029,1351029,1350029,2000
735,Chr4,1349059,1351059,1350059,2000
1182,Chr4,1352031,1354031,1353031,2000
1026,Chr4,1352478,1354478,1353478,2000
64,Chr4,1354995,1356995,1355995,2000
246,Chr4,1367561,1369561,1368561,2000
393,Chr4,1380209,1382209,1381209,2000
1533,Chr4,1402536,1404536,1403536,2000
1671,Chr4,1404383,1406383,1405383,2000
1302,Chr4,1405337,1407337,1406337,2000
1347,Chr4,1425340,1427340,1426340,2000
1686,Chr4,1435032,1437032,1436032,2000
1397,Chr4,1435552,1437552,1436552,2000
1915,Chr4,1479038,1481038,1480038,2000
1688,Chr4,1493506,1495506,1494506,2000
309,Chr4,1494199,1496199,1495199,2000
1579,Chr4,1503716,1505716,1504716,2000
276,Chr4,1503938,1505938,1504938,2000
515,Chr4,1520454,1522454,1521454,2000
