lib,chrs,start,stop,cos,width
77,Chr5,16624895,16626895,16625895,2000
39,Chr5,16639822,16641822,16640822,2000
63,Chr5,16640579,16642579,16641579,2000
81,Chr5,16824809,16826809,16825809,2000
86,Chr5,17004855,17006855,17005855,2000
43,Chr5,17036619,17038619,17037619,2000
96,Chr5,17182200,17184200,17183200,2000
88,Chr5,17363765,17365765,17364765,2000
59,Chr5,17364519,17366519,17365519,2000
25,Chr5,17391797,17393797,17392797,2000
71,Chr5,17426717,17428717,17427717,2000
48,Chr5,17463207,17465207,17464207,2000
33,Chr5,17542194,17544194,17543194,2000
45,Chr5,17697843,17699843,17698843,2000
18,Chr5,17722653,17724653,17723653,2000
71,Chr5,17727206,17729206,17728206,2000
22,Chr5,17801005,17803005,17802005,2000
60,Chr5,17801156,17803156,17802156,2000
61,Chr5,18104739,18106739,18105739,2000
40,Chr5,18212856,18214856,18213856,2000
87,Chr5,18260846,18262846,18261846,2000
8,Chr5,18373317,18375317,18374317,2000
44,Chr5,18401307,18403307,18402307,2000
16,Chr5,18543643,18545643,18544643,2000
50,Chr5,18593133,18595133,18594133,2000
83,Chr5,18635101,18637101,18636101,2000
77,Chr5,19017991,19019991,19018991,2000
79,Chr5,19081292,19083292,19082292,2000
32,Chr5,19083027,19085027,19084027,2000
28,Chr5,19141916,19143916,19142916,2000
10,Chr5,19161286,19163286,19162286,2000
9,Chr5,19490714,19492714,19491714,2000
68,Chr5,19548901,19550901,19549901,2000
38,Chr5,19636303,19638303,19637303,2000
12,Chr5,19707104,19709104,19708104,2000
75,Chr5,19720238,19722238,19721238,2000
65,Chr5,19890611,19892611,19891611,2000
41,Chr5,19937692,19939692,19938692,2000
3,Chr5,20076622,20078622,20077622,2000
58,Chr5,20085889,20087889,20086889,2000
32,Chr5,20099693,20101693,20100693,2000
16,Chr5,20118537,20120537,20119537,2000
25,Chr5,20126014,20128014,20127014,2000
54,Chr5,20226547,20228547,20227547,2000
80,Chr5,20261432,20263432,20262432,2000
61,Chr5,20501815,20503815,20502815,2000
55,Chr5,20515340,20517340,20516340,2000
95,Chr5,20521014,20523014,20522014,2000
70,Chr5,20529403,20531403,20530403,2000
18,Chr5,20654736,20656736,20655736,2000
66,Chr5,20707411,20709411,20708411,2000
89,Chr5,20709058,20711058,20710058,2000
84,Chr5,20865282,20867282,20866282,2000
14,Chr5,21065907,21067907,21066907,2000
3,Chr5,21199071,21201071,21200071,2000
90,Chr5,21257919,21259919,21258919,2000
22,Chr5,21293795,21295795,21294795,2000
95,Chr5,21382189,21384189,21383189,2000
53,Chr5,21479687,21481687,21480687,2000
11,Chr5,21522282,21524282,21523282,2000
77,Chr5,21537168,21539168,21538168,2000
56,Chr5,21616223,21618223,21617223,2000
63,Chr5,21626189,21628189,21627189,2000
37,Chr5,21655224,21657224,21656224,2000
5,Chr5,21670602,21672602,21671602,2000
66,Chr5,21929612,21931612,21930612,2000
85,Chr5,21948053,21950053,21949053,2000
52,Chr5,22095881,22097881,22096881,2000
68,Chr5,22180396,22182396,22181396,2000
64,Chr5,22248885,22250885,22249885,2000
56,Chr5,22320951,22322951,22321951,2000
89,Chr5,22354606,22356606,22355606,2000
12,Chr5,22361767,22363767,22362767,2000
13,Chr5,22465534,22467534,22466534,2000
72,Chr5,22468396,22470396,22469396,2000
41,Chr5,22477406,22479406,22478406,2000
46,Chr5,22544044,22546044,22545044,2000
67,Chr5,22562906,22564906,22563906,2000
95,Chr5,22590945,22592945,22591945,2000
47,Chr5,22895416,22897416,22896416,2000
28,Chr5,22901578,22903578,22902578,2000
92,Chr5,22902978,22904978,22903978,2000
50,Chr5,22915895,22917895,22916895,2000
5,Chr5,23053098,23055098,23054098,2000
38,Chr5,23088727,23090727,23089727,2000
39,Chr5,23433089,23435089,23434089,2000
60,Chr5,23514405,23516405,23515405,2000
42,Chr5,23601085,23603085,23602085,2000
30,Chr5,23612697,23614697,23613697,2000
19,Chr5,23673143,23675143,23674143,2000
6,Chr5,23769930,23771930,23770930,2000
78,Chr5,23783354,23785354,23784354,2000
7,Chr5,23833624,23835624,23834624,2000
52,Chr5,23866593,23868593,23867593,2000
55,Chr5,23890081,23892081,23891081,2000
50,Chr5,23947403,23949403,23948403,2000
60,Chr5,24078955,24080955,24079955,2000
31,Chr5,24169883,24171883,24170883,2000
22,Chr5,24219259,24221259,24220259,2000
35,Chr5,24220706,24222706,24221706,2000
18,Chr5,24276299,24278299,24277299,2000
87,Chr5,24343880,24345880,24344880,2000
45,Chr5,24355423,24357423,24356423,2000
79,Chr5,24425279,24427279,24426279,2000
11,Chr5,24442979,24444979,24443979,2000
72,Chr5,24442979,24444979,24443979,2000
34,Chr5,24479297,24481297,24480297,2000
43,Chr5,24581501,24583501,24582501,2000
40,Chr5,24673852,24675852,24674852,2000
27,Chr5,24708302,24710302,24709302,2000
69,Chr5,24941468,24943468,24942468,2000
66,Chr5,25136995,25138995,25137995,2000
36,Chr5,25142300,25144300,25143300,2000
34,Chr5,25177915,25179915,25178915,2000
12,Chr5,25348880,25350880,25349880,2000
56,Chr5,25587530,25589530,25588530,2000
8,Chr5,25725123,25727123,25726123,2000
49,Chr5,25778111,25780111,25779111,2000
51,Chr5,25779549,25781549,25780549,2000
93,Chr5,25868749,25870749,25869749,2000
13,Chr5,25915157,25917157,25916157,2000
21,Chr5,26175325,26177325,26176325,2000
33,Chr5,26466500,26468500,26467500,2000
14,Chr5,26601604,26603604,26602604,2000
6,Chr5,26604469,26606469,26605469,2000
73,Chr5,26778080,26780080,26779080,2000
2,Chr5,26875643,26877643,26876643,2000
65,Chr5,26894193,26896193,26895193,2000
27,Chr5,26948152,26950152,26949152,2000
37,Chr5,26965193,26967193,26966193,2000
55,Chr5,27147446,27149446,27148446,2000
91,Chr5,27166614,27168614,27167614,2000
22,Chr5,27198347,27200347,27199347,2000
47,Chr5,27231509,27233509,27232509,2000
88,Chr5,27274344,27276344,27275344,2000
5,Chr5,27450472,27452472,27451472,2000
68,Chr5,27454638,27456638,27455638,2000
70,Chr5,27480131,27482131,27481131,2000
39,Chr5,27535184,27537184,27536184,2000
63,Chr5,27608074,27610074,27609074,2000
11,Chr5,27701557,27703557,27702557,2000
48,Chr5,27857508,27859508,27858508,2000
46,Chr5,27892563,27894563,27893563,2000
69,Chr5,27897991,27899991,27898991,2000
12,Chr5,27924215,27926215,27925215,2000
12,Chr5,27998032,28000032,27999032,2000
20,Chr5,28117171,28119171,28118171,2000
78,Chr5,28145962,28147962,28146962,2000
14,Chr5,28179885,28181885,28180885,2000
19,Chr5,28199721,28201721,28200721,2000
84,Chr5,28201009,28203009,28202009,2000
24,Chr5,28253901,28255901,28254901,2000
28,Chr5,28293002,28295002,28294002,2000
76,Chr5,28305740,28307740,28306740,2000
11,Chr5,28317357,28319357,28318357,2000
31,Chr5,28481207,28483207,28482207,2000
80,Chr5,28527767,28529767,28528767,2000
67,Chr5,28584661,28586661,28585661,2000
50,Chr5,28599165,28601165,28600165,2000
82,Chr5,28622829,28624829,28623829,2000
85,Chr5,28624179,28626179,28625179,2000
43,Chr5,28633659,28635659,28634659,2000
75,Chr5,28659240,28661240,28660240,2000
76,Chr5,28764097,28766097,28765097,2000
56,Chr5,28764999,28766999,28765999,2000
3,Chr5,28800953,28802953,28801953,2000
63,Chr5,28837791,28839791,28838791,2000
77,Chr5,28879290,28881290,28880290,2000
36,Chr5,28962708,28964708,28963708,2000
23,Chr5,29101986,29103986,29102986,2000
5,Chr5,29128091,29130091,29129091,2000
43,Chr5,29188757,29190757,29189757,2000
71,Chr5,29292706,29294706,29293706,2000
