lib,chrs,start,stop,cos,width
52,Chr2,21835936,21837936,21836936,2000
63,Chr2,21835936,21837936,21836936,2000
173,Chr2,21840874,21842874,21841874,2000
169,Chr2,21863506,21865506,21864506,2000
100,Chr2,21889173,21891173,21890173,2000
60,Chr2,21930482,21932482,21931482,2000
68,Chr2,21933071,21935071,21934071,2000
65,Chr2,21941734,21943734,21942734,2000
130,Chr2,21960746,21962746,21961746,2000
117,Chr2,21978785,21980785,21979785,2000
137,Chr2,22087464,22089464,22088464,2000
155,Chr2,22128786,22130786,22129786,2000
109,Chr3,128311,130311,129311,2000
61,Chr3,232002,234002,233002,2000
120,Chr3,326814,328814,327814,2000
50,Chr3,355816,357816,356816,2000
94,Chr3,389677,391677,390677,2000
118,Chr3,390879,392879,391879,2000
136,Chr3,393504,395504,394504,2000
161,Chr3,400930,402930,401930,2000
91,Chr3,404171,406171,405171,2000
166,Chr3,427618,429618,428618,2000
46,Chr3,458596,460596,459596,2000
66,Chr3,525680,527680,526680,2000
185,Chr3,584478,586478,585478,2000
179,Chr3,592947,594947,593947,2000
5,Chr3,620875,622875,621875,2000
103,Chr3,629838,631838,630838,2000
115,Chr3,639101,641101,640101,2000
178,Chr3,650420,652420,651420,2000
60,Chr3,650850,652850,651850,2000
144,Chr3,674655,676655,675655,2000
10,Chr3,677813,679813,678813,2000
48,Chr3,691776,693776,692776,2000
71,Chr3,727479,729479,728479,2000
43,Chr3,751359,753359,752359,2000
183,Chr3,763742,765742,764742,2000
11,Chr3,879813,881813,880813,2000
174,Chr3,903029,905029,904029,2000
31,Chr3,906213,908213,907213,2000
26,Chr3,911211,913211,912211,2000
85,Chr3,942642,944642,943642,2000
76,Chr3,952924,954924,953924,2000
25,Chr3,966534,968534,967534,2000
92,Chr3,968686,970686,969686,2000
127,Chr3,1039195,1041195,1040195,2000
58,Chr3,1040233,1042233,1041233,2000
9,Chr3,1040743,1042743,1041743,2000
170,Chr3,1058021,1060021,1059021,2000
87,Chr3,1064135,1066135,1065135,2000
83,Chr3,1071089,1073089,1072089,2000
45,Chr3,1074405,1076405,1075405,2000
150,Chr3,1074906,1076906,1075906,2000
165,Chr3,1088961,1090961,1089961,2000
116,Chr3,1112333,1114333,1113333,2000
2,Chr3,1130941,1132941,1131941,2000
95,Chr3,1177841,1179841,1178841,2000
23,Chr3,1179354,1181354,1180354,2000
73,Chr3,1217086,1219086,1218086,2000
176,Chr3,1315906,1317906,1316906,2000
69,Chr3,1318985,1320985,1319985,2000
113,Chr3,1327452,1329452,1328452,2000
105,Chr3,1332936,1334936,1333936,2000
54,Chr3,1335082,1337082,1336082,2000
179,Chr3,1338359,1340359,1339359,2000
36,Chr3,1348298,1350298,1349298,2000
130,Chr3,1370041,1372041,1371041,2000
19,Chr3,1400836,1402836,1401836,2000
79,Chr3,1414899,1416899,1415899,2000
4,Chr3,1440147,1442147,1441147,2000
78,Chr3,1466846,1468846,1467846,2000
1,Chr3,1489685,1491685,1490685,2000
123,Chr3,1490729,1492729,1491729,2000
55,Chr3,1521958,1523958,1522958,2000
81,Chr3,1533606,1535606,1534606,2000
108,Chr3,1569519,1571519,1570519,2000
145,Chr3,1576517,1578517,1577517,2000
20,Chr3,1592767,1594767,1593767,2000
67,Chr3,1596682,1598682,1597682,2000
66,Chr3,1629914,1631914,1630914,2000
2,Chr3,1679578,1681578,1680578,2000
124,Chr3,1761711,1763711,1762711,2000
97,Chr3,1889305,1891305,1890305,2000
109,Chr3,1915900,1917900,1916900,2000
79,Chr3,1945786,1947786,1946786,2000
13,Chr3,2056972,2058972,2057972,2000
86,Chr3,2133113,2135113,2134113,2000
140,Chr3,2136092,2138092,2137092,2000
102,Chr3,2160454,2162454,2161454,2000
186,Chr3,2211839,2213839,2212839,2000
127,Chr3,2335581,2337581,2336581,2000
11,Chr3,2353809,2355809,2354809,2000
149,Chr3,2355306,2357306,2356306,2000
139,Chr3,2394870,2396870,2395870,2000
192,Chr3,2396331,2398331,2397331,2000
167,Chr3,2413667,2415667,2414667,2000
124,Chr3,2426693,2428693,2427693,2000
18,Chr3,2439053,2441053,2440053,2000
47,Chr3,2445318,2447318,2446318,2000
104,Chr3,2469067,2471067,2470067,2000
163,Chr3,2476797,2478797,2477797,2000
158,Chr3,2480854,2482854,2481854,2000
26,Chr3,2507931,2509931,2508931,2000
181,Chr3,2614751,2616751,2615751,2000
52,Chr3,2614751,2616751,2615751,2000
35,Chr3,2649728,2651728,2650728,2000
132,Chr3,2660625,2662625,2661625,2000
57,Chr3,2833873,2835873,2834873,2000
165,Chr3,2884797,2886797,2885797,2000
36,Chr3,2887151,2889151,2888151,2000
184,Chr3,2899064,2901064,2900064,2000
23,Chr3,2946715,2948715,2947715,2000
181,Chr3,2959993,2961993,2960993,2000
70,Chr3,3108044,3110044,3109044,2000
180,Chr3,3131995,3133995,3132995,2000
104,Chr3,3253124,3255124,3254124,2000
145,Chr3,3304491,3306491,3305491,2000
84,Chr3,3313317,3315317,3314317,2000
105,Chr3,3356354,3358354,3357354,2000
95,Chr3,3400193,3402193,3401193,2000
135,Chr3,3409048,3411048,3410048,2000
40,Chr3,3413046,3415046,3414046,2000
188,Chr3,3432974,3434974,3433974,2000
144,Chr3,3442877,3444877,3443877,2000
103,Chr3,3468768,3470768,3469768,2000
97,Chr3,3573773,3575773,3574773,2000
49,Chr3,3581283,3583283,3582283,2000
43,Chr3,3594626,3596626,3595626,2000
71,Chr3,3649789,3651789,3650789,2000
172,Chr3,3661620,3663620,3662620,2000
178,Chr3,3665828,3667828,3666828,2000
160,Chr3,3696777,3698777,3697777,2000
142,Chr3,3867868,3869868,3868868,2000
21,Chr3,3884187,3886187,3885187,2000
90,Chr3,3906946,3908946,3907946,2000
169,Chr3,3957405,3959405,3958405,2000
133,Chr3,4077287,4079287,4078287,2000
177,Chr3,4094399,4096399,4095399,2000
47,Chr3,4122961,4124961,4123961,2000
124,Chr3,4128043,4130043,4129043,2000
143,Chr3,4202092,4204092,4203092,2000
90,Chr3,4319973,4321973,4320973,2000
136,Chr3,4348503,4350503,4349503,2000
109,Chr3,4433309,4435309,4434309,2000
89,Chr3,4453709,4455709,4454709,2000
76,Chr3,4467078,4469078,4468078,2000
64,Chr3,4478479,4480479,4479479,2000
128,Chr3,4483150,4485150,4484150,2000
12,Chr3,4517865,4519865,4518865,2000
188,Chr3,4546207,4548207,4547207,2000
141,Chr3,4562546,4564546,4563546,2000
176,Chr3,4578056,4580056,4579056,2000
142,Chr3,4628292,4630292,4629292,2000
72,Chr3,4845298,4847298,4846298,2000
24,Chr3,4853963,4855963,4854963,2000
162,Chr3,4880684,4882684,4881684,2000
50,Chr3,4912798,4914798,4913798,2000
14,Chr3,4942472,4944472,4943472,2000
107,Chr3,5043537,5045537,5044537,2000
114,Chr3,5084868,5086868,5085868,2000
151,Chr3,5272012,5274012,5273012,2000
150,Chr3,5278215,5280215,5279215,2000
25,Chr3,5357767,5359767,5358767,2000
75,Chr3,5378073,5380073,5379073,2000
85,Chr3,5423240,5425240,5424240,2000
106,Chr3,5431239,5433239,5432239,2000
62,Chr3,5474439,5476439,5475439,2000
45,Chr3,5495902,5497902,5496902,2000
97,Chr3,5504793,5506793,5505793,2000
81,Chr3,5523352,5525352,5524352,2000
7,Chr3,5575793,5577793,5576793,2000
153,Chr3,5588580,5590580,5589580,2000
11,Chr3,5593942,5595942,5594942,2000
115,Chr3,5605262,5607262,5606262,2000
80,Chr3,5625097,5627097,5626097,2000
165,Chr3,5664628,5666628,5665628,2000
19,Chr3,5835111,5837111,5836111,2000
181,Chr3,5873105,5875105,5874105,2000
83,Chr3,5934017,5936017,5935017,2000
185,Chr3,5995325,5997325,5996325,2000
57,Chr3,6018224,6020224,6019224,2000
115,Chr3,6099691,6101691,6100691,2000
91,Chr3,6114290,6116290,6115290,2000
55,Chr3,6124035,6126035,6125035,2000
77,Chr3,6129273,6131273,6130273,2000
7,Chr3,6169028,6171028,6170028,2000
139,Chr3,6232410,6234410,6233410,2000
10,Chr3,6273044,6275044,6274044,2000
64,Chr3,6313071,6315071,6314071,2000
17,Chr3,6355603,6357603,6356603,2000
166,Chr3,6395948,6397948,6396948,2000
51,Chr3,6522123,6524123,6523123,2000
94,Chr3,6633718,6635718,6634718,2000
43,Chr3,6650901,6652901,6651901,2000
192,Chr3,6679443,6681443,6680443,2000
16,Chr3,6790052,6792052,6791052,2000
121,Chr3,6790940,6792940,6791940,2000
96,Chr3,6798771,6800771,6799771,2000
179,Chr3,6806730,6808730,6807730,2000
155,Chr3,6896531,6898531,6897531,2000
174,Chr3,6927504,6929504,6928504,2000
147,Chr3,7056885,7058885,7057885,2000
117,Chr3,7088951,7090951,7089951,2000
41,Chr3,7102673,7104673,7103673,2000
126,Chr3,7108180,7110180,7109180,2000
11,Chr3,7113053,7115053,7114053,2000
100,Chr3,7193050,7195050,7194050,2000
161,Chr3,7213104,7215104,7214104,2000
175,Chr3,7218713,7220713,7219713,2000
89,Chr3,7243704,7245704,7244704,2000
98,Chr3,7272963,7274963,7273963,2000
83,Chr3,7384545,7386545,7385545,2000
134,Chr3,7430439,7432439,7431439,2000
184,Chr3,7453552,7455552,7454552,2000
39,Chr3,7475038,7477038,7476038,2000
147,Chr3,7520044,7522044,7521044,2000
170,Chr3,7599061,7601061,7600061,2000
131,Chr3,7604536,7606536,7605536,2000
118,Chr3,7605311,7607311,7606311,2000
171,Chr3,7629597,7631597,7630597,2000
45,Chr3,7634870,7636870,7635870,2000
125,Chr3,7664497,7666497,7665497,2000
8,Chr3,7706637,7708637,7707637,2000
131,Chr3,7765240,7767240,7766240,2000
101,Chr3,7775026,7777026,7776026,2000
86,Chr3,7788908,7790908,7789908,2000
139,Chr3,7791632,7793632,7792632,2000
85,Chr3,7792355,7794355,7793355,2000
128,Chr3,7801201,7803201,7802201,2000
64,Chr3,7825505,7827505,7826505,2000
126,Chr3,7839563,7841563,7840563,2000
81,Chr3,7841750,7843750,7842750,2000
14,Chr3,7883925,7885925,7884925,2000
107,Chr3,7916170,7918170,7917170,2000
152,Chr3,7917288,7919288,7918288,2000
132,Chr3,7936053,7938053,7937053,2000
168,Chr3,7940312,7942312,7941312,2000
118,Chr3,7980572,7982572,7981572,2000
58,Chr3,8072134,8074134,8073134,2000
76,Chr3,8072960,8074960,8073960,2000
75,Chr3,8089484,8091484,8090484,2000
190,Chr3,8115112,8117112,8116112,2000
33,Chr3,8153900,8155900,8154900,2000
5,Chr3,8161552,8163552,8162552,2000
37,Chr3,8181865,8183865,8182865,2000
67,Chr3,8203706,8205706,8204706,2000
70,Chr3,8231564,8233564,8232564,2000
167,Chr3,8232741,8234741,8233741,2000
104,Chr3,8482195,8484195,8483195,2000
131,Chr3,8498809,8500809,8499809,2000
161,Chr3,8541425,8543425,8542425,2000
156,Chr3,8559734,8561734,8560734,2000
184,Chr3,8562476,8564476,8563476,2000
117,Chr3,8626908,8628908,8627908,2000
30,Chr3,8693584,8695584,8694584,2000
21,Chr3,8717339,8719339,8718339,2000
99,Chr3,8723953,8725953,8724953,2000
71,Chr3,8784441,8786441,8785441,2000
114,Chr3,8793349,8795349,8794349,2000
66,Chr3,8890622,8892622,8891622,2000
159,Chr3,8917331,8919331,8918331,2000
105,Chr3,8928065,8930065,8929065,2000
97,Chr3,8933571,8935571,8934571,2000
40,Chr3,8933926,8935926,8934926,2000
40,Chr3,8934170,8936170,8935170,2000
53,Chr3,8937548,8939548,8938548,2000
73,Chr3,8952711,8954711,8953711,2000
10,Chr3,8959331,8961331,8960331,2000
28,Chr3,8961898,8963898,8962898,2000
180,Chr3,8967488,8969488,8968488,2000
13,Chr3,8969434,8971434,8970434,2000
138,Chr3,8986815,8988815,8987815,2000
191,Chr3,8993603,8995603,8994603,2000
20,Chr3,9025568,9027568,9026568,2000
5,Chr3,9036553,9038553,9037553,2000
158,Chr3,9044450,9046450,9045450,2000
3,Chr3,9130489,9132489,9131489,2000
8,Chr3,9138304,9140304,9139304,2000
128,Chr3,9146043,9148043,9147043,2000
122,Chr3,9226042,9228042,9227042,2000
18,Chr3,9228910,9230910,9229910,2000
26,Chr3,9268652,9270652,9269652,2000
71,Chr3,9271491,9273491,9272491,2000
78,Chr3,9298299,9300299,9299299,2000
119,Chr3,9309555,9311555,9310555,2000
72,Chr3,9323524,9325524,9324524,2000
32,Chr3,9323767,9325767,9324767,2000
91,Chr3,9335519,9337519,9336519,2000
55,Chr3,9340128,9342128,9341128,2000
79,Chr3,9346506,9348506,9347506,2000
141,Chr3,9348030,9350030,9349030,2000
76,Chr3,9375016,9377016,9376016,2000
109,Chr3,9425733,9427733,9426733,2000
25,Chr3,9472331,9474331,9473331,2000
110,Chr3,9492450,9494450,9493450,2000
32,Chr3,9541978,9543978,9542978,2000
172,Chr3,9606882,9608882,9607882,2000
2,Chr3,9685775,9687775,9686775,2000
23,Chr3,9705091,9707091,9706091,2000
162,Chr3,9705318,9707318,9706318,2000
105,Chr3,9761684,9763684,9762684,2000
135,Chr3,9768422,9770422,9769422,2000
191,Chr3,9768422,9770422,9769422,2000
63,Chr3,9775751,9777751,9776751,2000
68,Chr3,9807987,9809987,9808987,2000
54,Chr3,9842156,9844156,9843156,2000
189,Chr3,9843156,9845156,9844156,2000
122,Chr3,9850127,9852127,9851127,2000
166,Chr3,9869979,9871979,9870979,2000
116,Chr3,9926522,9928522,9927522,2000
183,Chr3,9946223,9948223,9947223,2000
26,Chr3,9985681,9987681,9986681,2000
153,Chr3,9986006,9988006,9987006,2000
190,Chr3,10010529,10012529,10011529,2000
141,Chr3,10024786,10026786,10025786,2000
150,Chr3,10041520,10043520,10042520,2000
53,Chr3,10042252,10044252,10043252,2000
95,Chr3,10071765,10073765,10072765,2000
85,Chr3,10082596,10084596,10083596,2000
116,Chr3,10136642,10138642,10137642,2000
2,Chr3,10141131,10143131,10142131,2000
111,Chr3,10151126,10153126,10152126,2000
137,Chr3,10166219,10168219,10167219,2000
11,Chr3,10240287,10242287,10241287,2000
13,Chr3,10244974,10246974,10245974,2000
169,Chr3,10247388,10249388,10248388,2000
185,Chr3,10300726,10302726,10301726,2000
120,Chr3,10325028,10327028,10326028,2000
118,Chr3,10332948,10334948,10333948,2000
129,Chr3,10345473,10347473,10346473,2000
93,Chr3,10345767,10347767,10346767,2000
108,Chr3,10361979,10363979,10362979,2000
107,Chr3,10363841,10365841,10364841,2000
42,Chr3,10384077,10386077,10385077,2000
164,Chr3,10499510,10501510,10500510,2000
146,Chr3,10548045,10550045,10549045,2000
110,Chr3,10624536,10626536,10625536,2000
157,Chr3,10658278,10660278,10659278,2000
53,Chr3,10691419,10693419,10692419,2000
100,Chr3,10693769,10695769,10694769,2000
140,Chr3,10713342,10715342,10714342,2000
20,Chr3,10728052,10730052,10729052,2000
38,Chr3,10731957,10733957,10732957,2000
73,Chr3,10741800,10743800,10742800,2000
158,Chr3,10742667,10744667,10743667,2000
135,Chr3,10743760,10745760,10744760,2000
78,Chr3,10766424,10768424,10767424,2000
47,Chr3,10808376,10810376,10809376,2000
116,Chr3,10847485,10849485,10848485,2000
46,Chr3,10862870,10864870,10863870,2000
39,Chr3,10902322,10904322,10903322,2000
34,Chr3,10950365,10952365,10951365,2000
50,Chr3,10956910,10958910,10957910,2000
72,Chr3,10957324,10959324,10958324,2000
160,Chr3,10958103,10960103,10959103,2000
6,Chr3,10959023,10961023,10960023,2000
171,Chr3,10963290,10965290,10964290,2000
124,Chr3,10965831,10967831,10966831,2000
63,Chr3,10965831,10967831,10966831,2000
61,Chr3,11112570,11114570,11113570,2000
61,Chr3,11112949,11114949,11113949,2000
60,Chr3,11113463,11115463,11114463,2000
147,Chr3,11115136,11117136,11116136,2000
37,Chr3,11136659,11138659,11137659,2000
165,Chr3,11256955,11258955,11257955,2000
187,Chr3,11305914,11307914,11306914,2000
167,Chr3,11306272,11308272,11307272,2000
136,Chr3,11401623,11403623,11402623,2000
15,Chr3,11532247,11534247,11533247,2000
74,Chr3,11751921,11753921,11752921,2000
163,Chr3,11783829,11785829,11784829,2000
106,Chr3,11820872,11822872,11821872,2000
29,Chr3,11967976,11969976,11968976,2000
130,Chr3,12459308,12461308,12460308,2000
48,Chr3,12657894,12659894,12658894,2000
133,Chr3,15852692,15854692,15853692,2000
186,Chr3,17007601,17009601,17008601,2000
155,Chr3,17008328,17010328,17009328,2000
86,Chr3,17191861,17193861,17192861,2000
77,Chr3,17196872,17198872,17197872,2000
66,Chr3,17203149,17205149,17204149,2000
48,Chr3,17248738,17250738,17249738,2000
158,Chr3,17782536,17784536,17783536,2000
108,Chr3,17877791,17879791,17878791,2000
86,Chr3,17921167,17923167,17922167,2000
121,Chr3,17931220,17933220,17932220,2000
23,Chr3,17931220,17933220,17932220,2000
173,Chr3,17933352,17935352,17934352,2000
59,Chr3,18008420,18010420,18009420,2000
20,Chr3,18009373,18011373,18010373,2000
31,Chr3,18057119,18059119,18058119,2000
107,Chr3,18225207,18227207,18226207,2000
188,Chr3,18233034,18235034,18234034,2000
1,Chr3,18240571,18242571,18241571,2000
15,Chr3,18244342,18246342,18245342,2000
80,Chr3,18252613,18254613,18253613,2000
92,Chr3,18260958,18262958,18261958,2000
64,Chr3,18264255,18266255,18265255,2000
170,Chr3,18275071,18277071,18276071,2000
187,Chr3,18465481,18467481,18466481,2000
179,Chr3,18468330,18470330,18469330,2000
14,Chr3,18761186,18763186,18762186,2000
123,Chr3,18798898,18800898,18799898,2000
51,Chr3,18853697,18855697,18854697,2000
88,Chr3,18877935,18879935,18878935,2000
148,Chr3,18895613,18897613,18896613,2000
83,Chr3,18902127,18904127,18903127,2000
181,Chr3,18922366,18924366,18923366,2000
24,Chr3,19112137,19114137,19113137,2000
172,Chr3,19168001,19170001,19169001,2000
78,Chr3,19196107,19198107,19197107,2000
80,Chr3,19196265,19198265,19197265,2000
104,Chr3,19204085,19206085,19205085,2000
40,Chr3,19373611,19375611,19374611,2000
148,Chr3,19511508,19513508,19512508,2000
165,Chr3,19547693,19549693,19548693,2000
123,Chr3,19750412,19752412,19751412,2000
5,Chr3,19808791,19810791,19809791,2000
151,Chr3,19837572,19839572,19838572,2000
147,Chr3,19964898,19966898,19965898,2000
74,Chr3,20031217,20033217,20032217,2000
142,Chr3,20036042,20038042,20037042,2000
153,Chr3,20067102,20069102,20068102,2000
107,Chr3,20194338,20196338,20195338,2000
173,Chr3,20239581,20241581,20240581,2000
127,Chr3,20273702,20275702,20274702,2000
180,Chr3,20298810,20300810,20299810,2000
118,Chr3,20355440,20357440,20356440,2000
168,Chr3,20429235,20431235,20430235,2000
171,Chr3,20456663,20458663,20457663,2000
172,Chr3,20508525,20510525,20509525,2000
151,Chr3,20527290,20529290,20528290,2000
4,Chr3,20648576,20650576,20649576,2000
144,Chr3,20785041,20787041,20786041,2000
83,Chr3,20868269,20870269,20869269,2000
185,Chr3,21020260,21022260,21021260,2000
85,Chr3,21060437,21062437,21061437,2000
52,Chr3,21112394,21114394,21113394,2000
130,Chr3,21126767,21128767,21127767,2000
32,Chr3,21182675,21184675,21183675,2000
139,Chr3,21562799,21564799,21563799,2000
83,Chr3,21704548,21706548,21705548,2000
34,Chr3,21950249,21952249,21951249,2000
129,Chr3,22339359,22341359,22340359,2000
48,Chr3,22626491,22628491,22627491,2000
75,Chr3,22649444,22651444,22650444,2000
93,Chr3,22650975,22652975,22651975,2000
149,Chr3,22651309,22653309,22652309,2000
157,Chr3,22651351,22653351,22652351,2000
21,Chr3,22651351,22653351,22652351,2000
28,Chr3,22651351,22653351,22652351,2000
15,Chr3,22651438,22653438,22652438,2000
140,Chr3,22651468,22653468,22652468,2000
44,Chr3,22651468,22653468,22652468,2000
10,Chr3,22651678,22653678,22652678,2000
119,Chr3,22651678,22653678,22652678,2000
98,Chr3,22651678,22653678,22652678,2000
77,Chr3,22651943,22653943,22652943,2000
84,Chr3,22651943,22653943,22652943,2000
8,Chr3,22652223,22654223,22653223,2000
18,Chr3,22653954,22655954,22654954,2000
37,Chr3,22654645,22656645,22655645,2000
38,Chr3,22654645,22656645,22655645,2000
23,Chr3,22655119,22657119,22656119,2000
72,Chr3,22656188,22658188,22657188,2000
85,Chr3,22656333,22658333,22657333,2000
95,Chr3,22656384,22658384,22657384,2000
82,Chr3,22656588,22658588,22657588,2000
7,Chr3,22656715,22658715,22657715,2000
136,Chr3,22657757,22659757,22658757,2000
31,Chr3,22657757,22659757,22658757,2000
83,Chr3,22658646,22660646,22659646,2000
118,Chr3,22659955,22661955,22660955,2000
64,Chr3,22683968,22685968,22684968,2000
155,Chr3,22690846,22692846,22691846,2000
28,Chr3,22692192,22694192,22693192,2000
127,Chr3,22709055,22711055,22710055,2000
17,Chr3,22798597,22800597,22799597,2000
45,Chr3,22839248,22841248,22840248,2000
152,Chr3,22932214,22934214,22933214,2000
147,Chr3,23049373,23051373,23050373,2000
106,Chr3,23050372,23052372,23051372,2000
11,Chr3,23101715,23103715,23102715,2000
31,Chr3,23344351,23346351,23345351,2000
136,Chr3,23485338,23487338,23486338,2000
24,Chr3,23488668,23490668,23489668,2000
59,Chr3,23505652,23507652,23506652,2000
130,Chr3,23513666,23515666,23514666,2000
126,Chr3,23519112,23521112,23520112,2000
178,Chr3,23525476,23527476,23526476,2000
83,Chr3,23569250,23571250,23570250,2000
102,Chr3,23624186,23626186,23625186,2000
143,Chr3,23833660,23835660,23834660,2000
131,Chr3,23864036,23866036,23865036,2000
31,Chr3,23978258,23980258,23979258,2000
5,Chr3,23981713,23983713,23982713,2000
135,Chr3,23992048,23994048,23993048,2000
12,Chr3,24019995,24021995,24020995,2000
176,Chr3,24045944,24047944,24046944,2000
107,Chr3,24124094,24126094,24125094,2000
54,Chr3,24242384,24244384,24243384,2000
24,Chr3,24244812,24246812,24245812,2000
145,Chr3,24256731,24258731,24257731,2000
112,Chr3,24375717,24377717,24376717,2000
55,Chr3,24447631,24449631,24448631,2000
113,Chr3,24455397,24457397,24456397,2000
13,Chr3,24456072,24458072,24457072,2000
181,Chr3,24465030,24467030,24466030,2000
48,Chr3,24465877,24467877,24466877,2000
101,Chr3,24521670,24523670,24522670,2000
71,Chr3,24532208,24534208,24533208,2000
164,Chr3,24609587,24611587,24610587,2000
120,Chr3,24612883,24614883,24613883,2000
103,Chr3,24613434,24615434,24614434,2000
150,Chr3,24618774,24620774,24619774,2000
89,Chr3,24669769,24671769,24670769,2000
122,Chr3,24670735,24672735,24671735,2000
65,Chr3,24688529,24690529,24689529,2000
192,Chr3,24699715,24701715,24700715,2000
70,Chr3,24715111,24717111,24716111,2000
33,Chr3,24877081,24879081,24878081,2000
117,Chr3,24884992,24886992,24885992,2000
145,Chr3,24889108,24891108,24890108,2000
191,Chr3,24895675,24897675,24896675,2000
161,Chr3,24915299,24917299,24916299,2000
127,Chr3,24930870,24932870,24931870,2000
54,Chr3,24988566,24990566,24989566,2000
153,Chr3,25014413,25016413,25015413,2000
110,Chr3,25076080,25078080,25077080,2000
189,Chr3,25087804,25089804,25088804,2000
104,Chr3,25104692,25106692,25105692,2000
174,Chr3,25104961,25106961,25105961,2000
50,Chr3,25139924,25141924,25140924,2000
1,Chr3,25160859,25162859,25161859,2000
136,Chr3,25184594,25186594,25185594,2000
36,Chr3,25191454,25193454,25192454,2000
27,Chr3,25206347,25208347,25207347,2000
13,Chr3,25208050,25210050,25209050,2000
74,Chr3,25208050,25210050,25209050,2000
155,Chr3,25231301,25233301,25232301,2000
97,Chr3,25235247,25237247,25236247,2000
124,Chr3,25240456,25242456,25241456,2000
55,Chr3,25249017,25251017,25250017,2000
31,Chr3,25299171,25301171,25300171,2000
22,Chr3,25300546,25302546,25301546,2000
14,Chr3,25340212,25342212,25341212,2000
170,Chr3,25340212,25342212,25341212,2000
120,Chr3,25348815,25350815,25349815,2000
151,Chr3,25357651,25359651,25358651,2000
39,Chr3,25357651,25359651,25358651,2000
61,Chr3,25363138,25365138,25364138,2000
49,Chr3,25438439,25440439,25439439,2000
67,Chr3,25499691,25501691,25500691,2000
161,Chr3,25542313,25544313,25543313,2000
109,Chr3,25551977,25553977,25552977,2000
79,Chr3,25562553,25564553,25563553,2000
36,Chr3,25600623,25602623,25601623,2000
76,Chr3,25621481,25623481,25622481,2000
174,Chr3,25623148,25625148,25624148,2000
159,Chr3,25634795,25636795,25635795,2000
182,Chr3,25641080,25643080,25642080,2000
48,Chr4,231680,233680,232680,2000
85,Chr4,248332,250332,249332,2000
21,Chr4,251078,253078,252078,2000
136,Chr4,252403,254403,253403,2000
31,Chr4,252642,254642,253642,2000
34,Chr4,252996,254996,253996,2000
14,Chr4,254593,256593,255593,2000
119,Chr4,254737,256737,255737,2000
18,Chr4,254737,256737,255737,2000
118,Chr4,255641,257641,256641,2000
121,Chr4,255641,257641,256641,2000
124,Chr4,255641,257641,256641,2000
144,Chr4,255641,257641,256641,2000
152,Chr4,255641,257641,256641,2000
157,Chr4,255641,257641,256641,2000
179,Chr4,255641,257641,256641,2000
43,Chr4,255641,257641,256641,2000
7,Chr4,255641,257641,256641,2000
82,Chr4,255641,257641,256641,2000
84,Chr4,255641,257641,256641,2000
90,Chr4,255641,257641,256641,2000
98,Chr4,255641,257641,256641,2000
15,Chr4,256231,258231,257231,2000
38,Chr4,256231,258231,257231,2000
64,Chr4,256231,258231,257231,2000
8,Chr4,256231,258231,257231,2000
93,Chr4,256231,258231,257231,2000
26,Chr4,256591,258591,257591,2000
83,Chr4,256591,258591,257591,2000
130,Chr4,256968,258968,257968,2000
23,Chr4,257051,259051,258051,2000
28,Chr4,257051,259051,258051,2000
140,Chr4,257076,259076,258076,2000
149,Chr4,257278,259278,258278,2000
11,Chr4,257522,259522,258522,2000
77,Chr4,258255,260255,259255,2000
72,Chr4,260709,262709,261709,2000
37,Chr4,266318,268318,267318,2000
76,Chr4,266318,268318,267318,2000
95,Chr4,266610,268610,267610,2000
45,Chr4,267272,269272,268272,2000
147,Chr4,268727,270727,269727,2000
75,Chr4,268945,270945,269945,2000
44,Chr4,271348,273348,272348,2000
151,Chr4,272320,274320,273320,2000
10,Chr4,273244,275244,274244,2000
165,Chr4,307079,309079,308079,2000
155,Chr4,335212,337212,336212,2000
33,Chr4,852462,854462,853462,2000
112,Chr4,1300727,1302727,1301727,2000
126,Chr4,1342767,1344767,1343767,2000
125,Chr4,1347723,1349723,1348723,2000
131,Chr4,6970794,6972794,6971794,2000
170,Chr4,8128327,8130327,8129327,2000
40,Chr4,8268235,8270235,8269235,2000
131,Chr4,8272258,8274258,8273258,2000
73,Chr4,8275504,8277504,8276504,2000
180,Chr4,8347830,8349830,8348830,2000
82,Chr4,8401174,8403174,8402174,2000
165,Chr4,8401499,8403499,8402499,2000
50,Chr4,8433135,8435135,8434135,2000
135,Chr4,8615206,8617206,8616206,2000
140,Chr4,8621031,8623031,8622031,2000
1,Chr4,8623078,8625078,8624078,2000
79,Chr4,8687366,8689366,8688366,2000
27,Chr4,8725953,8727953,8726953,2000
173,Chr4,8726602,8728602,8727602,2000
41,Chr4,8760894,8762894,8761894,2000
64,Chr4,9018535,9020535,9019535,2000
12,Chr4,9018943,9020943,9019943,2000
11,Chr4,9210615,9212615,9211615,2000
162,Chr4,9234712,9236712,9235712,2000
143,Chr4,9235249,9237249,9236249,2000
57,Chr4,9235249,9237249,9236249,2000
127,Chr4,9247709,9249709,9248709,2000
169,Chr4,9290491,9292491,9291491,2000
177,Chr4,9332127,9334127,9333127,2000
87,Chr4,9338918,9340918,9339918,2000
133,Chr4,9393892,9395892,9394892,2000
171,Chr4,9399798,9401798,9400798,2000
33,Chr4,9401298,9403298,9402298,2000
163,Chr4,9677134,9679134,9678134,2000
8,Chr4,9749796,9751796,9750796,2000
2,Chr4,9765525,9767525,9766525,2000
102,Chr4,9785134,9787134,9786134,2000
