lib,chrs,start,stop,cos,width
167,Chr4,10786481,10788481,10787481,2000
44,Chr4,10791077,10793077,10792077,2000
47,Chr4,10936627,10938627,10937627,2000
86,Chr4,10944451,10946451,10945451,2000
84,Chr4,10997820,10999820,10998820,2000
120,Chr4,11048423,11050423,11049423,2000
142,Chr4,11059162,11061162,11060162,2000
68,Chr4,11117909,11119909,11118909,2000
28,Chr4,11200952,11202952,11201952,2000
49,Chr4,11200952,11202952,11201952,2000
76,Chr4,11273315,11275315,11274315,2000
224,Chr4,11331197,11333197,11332197,2000
113,Chr4,11393897,11395897,11394897,2000
135,Chr4,11470803,11472803,11471803,2000
137,Chr4,11796806,11798806,11797806,2000
200,Chr4,11834096,11836096,11835096,2000
186,Chr4,11886943,11888943,11887943,2000
53,Chr4,11900404,11902404,11901404,2000
1,Chr4,11901303,11903303,11902303,2000
102,Chr4,12136732,12138732,12137732,2000
240,Chr4,12161727,12163727,12162727,2000
193,Chr4,12233732,12235732,12234732,2000
141,Chr4,12234279,12236279,12235279,2000
123,Chr4,12280481,12282481,12281481,2000
235,Chr4,12290114,12292114,12291114,2000
178,Chr4,12308204,12310204,12309204,2000
122,Chr4,12326416,12328416,12327416,2000
97,Chr4,12344292,12346292,12345292,2000
67,Chr4,12354092,12356092,12355092,2000
70,Chr4,12359047,12361047,12360047,2000
143,Chr4,12375135,12377135,12376135,2000
233,Chr4,12375135,12377135,12376135,2000
231,Chr4,12427009,12429009,12428009,2000
224,Chr4,12727638,12729638,12728638,2000
98,Chr4,12948635,12950635,12949635,2000
82,Chr4,12969404,12971404,12970404,2000
170,Chr4,12975587,12977587,12976587,2000
199,Chr4,13045505,13047505,13046505,2000
110,Chr4,13353641,13355641,13354641,2000
46,Chr4,13504055,13506055,13505055,2000
99,Chr4,13575958,13577958,13576958,2000
68,Chr4,13632624,13634624,13633624,2000
201,Chr4,13699026,13701026,13700026,2000
101,Chr4,13706841,13708841,13707841,2000
175,Chr4,13734970,13736970,13735970,2000
210,Chr4,13792058,13794058,13793058,2000
168,Chr4,13832296,13834296,13833296,2000
79,Chr4,14003678,14005678,14004678,2000
73,Chr4,14114880,14116880,14115880,2000
190,Chr4,14160162,14162162,14161162,2000
172,Chr4,14239481,14241481,14240481,2000
66,Chr4,14297567,14299567,14298567,2000
209,Chr4,14333096,14335096,14334096,2000
126,Chr4,14380162,14382162,14381162,2000
15,Chr4,14473363,14475363,14474363,2000
59,Chr4,14473985,14475985,14474985,2000
218,Chr4,14512405,14514405,14513405,2000
109,Chr4,14531520,14533520,14532520,2000
77,Chr4,14534865,14536865,14535865,2000
45,Chr4,14585640,14587640,14586640,2000
116,Chr4,14612752,14614752,14613752,2000
37,Chr4,14614182,14616182,14615182,2000
3,Chr4,14630239,14632239,14631239,2000
54,Chr4,14631732,14633732,14632732,2000
223,Chr4,14636111,14638111,14637111,2000
221,Chr4,14651507,14653507,14652507,2000
130,Chr4,14697081,14699081,14698081,2000
181,Chr4,14718111,14720111,14719111,2000
185,Chr4,14737166,14739166,14738166,2000
229,Chr4,14752933,14754933,14753933,2000
103,Chr4,14804723,14806723,14805723,2000
182,Chr4,14856355,14858355,14857355,2000
101,Chr4,15061149,15063149,15062149,2000
60,Chr4,15067405,15069405,15068405,2000
35,Chr4,15067898,15069898,15068898,2000
176,Chr4,15076477,15078477,15077477,2000
138,Chr4,15089415,15091415,15090415,2000
161,Chr4,15090815,15092815,15091815,2000
10,Chr4,15091243,15093243,15092243,2000
107,Chr4,15345669,15347669,15346669,2000
4,Chr4,15438644,15440644,15439644,2000
68,Chr4,15922232,15924232,15923232,2000
212,Chr4,15984920,15986920,15985920,2000
205,Chr4,16655991,16657991,16656991,2000
102,Chr4,16958128,16960128,16959128,2000
169,Chr4,17265911,17267911,17266911,2000
218,Chr4,17396738,17398738,17397738,2000
4,Chr4,17428986,17430986,17429986,2000
162,Chr4,17759924,17761924,17760924,2000
31,Chr4,17759924,17761924,17760924,2000
93,Chr4,17828311,17830311,17829311,2000
66,Chr4,17853304,17855304,17854304,2000
124,Chr4,17855898,17857898,17856898,2000
129,Chr4,17965521,17967521,17966521,2000
71,Chr4,18503651,18505651,18504651,2000
114,Chr4,18692508,18694508,18693508,2000
221,Chr4,18695420,18697420,18696420,2000
119,Chr4,19276432,19278432,19277432,2000
12,Chr4,19297683,19299683,19298683,2000
150,Chr4,19298843,19300843,19299843,2000
235,Chr4,19551492,19553492,19552492,2000
99,Chr4,19646513,19648513,19647513,2000
105,Chr4,19649605,19651605,19650605,2000
81,Chr4,19668557,19670557,19669557,2000
107,Chr4,19677152,19679152,19678152,2000
157,Chr4,19682461,19684461,19683461,2000
9,Chr4,19682461,19684461,19683461,2000
144,Chr4,19759709,19761709,19760709,2000
227,Chr4,19906767,19908767,19907767,2000
234,Chr4,19918799,19920799,19919799,2000
82,Chr4,20217328,20219328,20218328,2000
151,Chr4,20217895,20219895,20218895,2000
19,Chr4,20218918,20220918,20219918,2000
30,Chr4,20227505,20229505,20228505,2000
156,Chr4,20228120,20230120,20229120,2000
202,Chr4,20248876,20250876,20249876,2000
139,Chr4,20289875,20291875,20290875,2000
231,Chr4,20341356,20343356,20342356,2000
184,Chr4,20345545,20347545,20346545,2000
13,Chr4,20402251,20404251,20403251,2000
159,Chr4,20402563,20404563,20403563,2000
49,Chr4,20420682,20422682,20421682,2000
28,Chr4,20421116,20423116,20422116,2000
177,Chr4,20431152,20433152,20432152,2000
152,Chr4,20456381,20458381,20457381,2000
24,Chr4,20456381,20458381,20457381,2000
198,Chr4,20459852,20461852,20460852,2000
131,Chr4,20515072,20517072,20516072,2000
75,Chr4,20535409,20537409,20536409,2000
130,Chr4,20537546,20539546,20538546,2000
232,Chr4,20543763,20545763,20544763,2000
143,Chr4,20574989,20576989,20575989,2000
236,Chr4,20617592,20619592,20618592,2000
78,Chr4,20667246,20669246,20668246,2000
190,Chr4,20678484,20680484,20679484,2000
92,Chr4,20694358,20696358,20695358,2000
107,Chr4,20717760,20719760,20718760,2000
32,Chr4,20720640,20722640,20721640,2000
56,Chr4,20720640,20722640,20721640,2000
195,Chr4,20727618,20729618,20728618,2000
225,Chr4,20772144,20774144,20773144,2000
100,Chr4,20791087,20793087,20792087,2000
182,Chr4,20791087,20793087,20792087,2000
142,Chr4,20808169,20810169,20809169,2000
22,Chr4,20827133,20829133,20828133,2000
235,Chr4,20982383,20984383,20983383,2000
167,Chr4,21173175,21175175,21174175,2000
10,Chr4,21195561,21197561,21196561,2000
96,Chr4,21195561,21197561,21196561,2000
147,Chr4,21196960,21198960,21197960,2000
161,Chr4,21200612,21202612,21201612,2000
141,Chr4,21304982,21306982,21305982,2000
113,Chr4,21318563,21320563,21319563,2000
111,Chr4,21429701,21431701,21430701,2000
115,Chr5,93307,95307,94307,2000
178,Chr5,156835,158835,157835,2000
47,Chr5,232853,234853,233853,2000
195,Chr5,366019,368019,367019,2000
88,Chr5,448391,450391,449391,2000
165,Chr5,498939,500939,499939,2000
16,Chr5,498997,500997,499997,2000
109,Chr5,500506,502506,501506,2000
22,Chr5,525390,527390,526390,2000
189,Chr5,544724,546724,545724,2000
129,Chr5,716785,718785,717785,2000
28,Chr5,765910,767910,766910,2000
49,Chr5,767167,769167,768167,2000
35,Chr5,830416,832416,831416,2000
60,Chr5,830588,832588,831588,2000
46,Chr5,890092,892092,891092,2000
177,Chr5,941688,943688,942688,2000
108,Chr5,944507,946507,945507,2000
71,Chr5,1090062,1092062,1091062,2000
43,Chr5,1098354,1100354,1099354,2000
139,Chr5,1109731,1111731,1110731,2000
143,Chr5,1120258,1122258,1121258,2000
66,Chr5,1272077,1274077,1273077,2000
224,Chr5,1346444,1348444,1347444,2000
69,Chr5,1381275,1383275,1382275,2000
11,Chr5,1565617,1567617,1566617,2000
58,Chr5,1565617,1567617,1566617,2000
120,Chr5,1672195,1674195,1673195,2000
236,Chr5,1773072,1775072,1774072,2000
207,Chr5,1796105,1798105,1797105,2000
12,Chr5,1872938,1874938,1873938,2000
150,Chr5,1874706,1876706,1875706,2000
212,Chr5,1953073,1955073,1954073,2000
138,Chr5,1954539,1956539,1955539,2000
128,Chr5,2096771,2098771,2097771,2000
237,Chr5,2123024,2125024,2124024,2000
90,Chr5,2295300,2297300,2296300,2000
227,Chr5,2327813,2329813,2328813,2000
106,Chr5,2354804,2356804,2355804,2000
12,Chr5,2369878,2371878,2370878,2000
150,Chr5,2369878,2371878,2370878,2000
217,Chr5,2447302,2449302,2448302,2000
171,Chr5,2453373,2455373,2454373,2000
88,Chr5,2455739,2457739,2456739,2000
184,Chr5,2634946,2636946,2635946,2000
80,Chr5,2662362,2664362,2663362,2000
111,Chr5,3016360,3018360,3017360,2000
162,Chr5,3145688,3147688,3146688,2000
31,Chr5,3146518,3148518,3147518,2000
101,Chr5,4163206,4165206,4164206,2000
152,Chr5,4170671,4172671,4171671,2000
24,Chr5,4170671,4172671,4171671,2000
196,Chr5,4583287,4585287,4584287,2000
148,Chr5,4659234,4661234,4660234,2000
39,Chr5,4659234,4661234,4660234,2000
68,Chr5,4883686,4885686,4884686,2000
226,Chr5,4918938,4920938,4919938,2000
134,Chr5,5000679,5002679,5001679,2000
213,Chr5,5021716,5023716,5022716,2000
80,Chr5,5043328,5045328,5044328,2000
199,Chr5,5147869,5149869,5148869,2000
198,Chr5,5240576,5242576,5241576,2000
151,Chr5,5286285,5288285,5287285,2000
19,Chr5,5286974,5288974,5287974,2000
72,Chr5,5446969,5448969,5447969,2000
211,Chr5,5449170,5451170,5450170,2000
79,Chr5,5454652,5456652,5455652,2000
65,Chr5,5469654,5471654,5470654,2000
235,Chr5,5723040,5725040,5724040,2000
106,Chr5,5843909,5845909,5844909,2000
144,Chr5,5942900,5944900,5943900,2000
33,Chr5,6005271,6007271,6006271,2000
50,Chr5,6005271,6007271,6006271,2000
153,Chr5,6234708,6236708,6235708,2000
16,Chr5,6421568,6423568,6422568,2000
165,Chr5,6424325,6426325,6425325,2000
218,Chr5,6453993,6455993,6454993,2000
8,Chr5,6777184,6779184,6778184,2000
140,Chr5,6989183,6991183,6990183,2000
85,Chr5,6989183,6991183,6990183,2000
168,Chr5,6991706,6993706,6992706,2000
200,Chr5,6991706,6993706,6992706,2000
48,Chr5,7004897,7006897,7005897,2000
133,Chr5,7009012,7011012,7010012,2000
236,Chr5,7239184,7241184,7240184,2000
97,Chr5,7241384,7243384,7242384,2000
20,Chr5,7278851,7280851,7279851,2000
64,Chr5,7279170,7281170,7280170,2000
55,Chr5,7392963,7394963,7393963,2000
29,Chr5,7395317,7397317,7396317,2000
98,Chr5,7397015,7399015,7398015,2000
112,Chr5,7502443,7504443,7503443,2000
65,Chr5,7535840,7537840,7536840,2000
85,Chr5,7646349,7648349,7647349,2000
193,Chr5,7762291,7764291,7763291,2000
53,Chr5,7762381,7764381,7763381,2000
1,Chr5,7762460,7764460,7763460,2000
13,Chr5,7765637,7767637,7766637,2000
159,Chr5,7767283,7769283,7768283,2000
9,Chr5,7820082,7822082,7821082,2000
157,Chr5,7821307,7823307,7822307,2000
149,Chr5,7826869,7828869,7827869,2000
6,Chr5,7829618,7831618,7830618,2000
135,Chr5,7862136,7864136,7863136,2000
45,Chr5,7870725,7872725,7871725,2000
226,Chr5,7942906,7944906,7943906,2000
239,Chr5,7977936,7979936,7978936,2000
119,Chr5,7988836,7990836,7989836,2000
20,Chr5,8030961,8032961,8031961,2000
64,Chr5,8030961,8032961,8031961,2000
155,Chr5,8040443,8042443,8041443,2000
14,Chr5,8042112,8044112,8043112,2000
215,Chr5,8042112,8044112,8043112,2000
51,Chr5,8051972,8053972,8052972,2000
23,Chr5,8052315,8054315,8053315,2000
189,Chr5,8059755,8061755,8060755,2000
151,Chr5,8128262,8130262,8129262,2000
19,Chr5,8128262,8130262,8129262,2000
147,Chr5,8156693,8158693,8157693,2000
74,Chr5,8240538,8242538,8241538,2000
176,Chr5,8389619,8391619,8390619,2000
229,Chr5,8393271,8395271,8394271,2000
156,Chr5,8429370,8431370,8430370,2000
30,Chr5,8430756,8432756,8431756,2000
35,Chr5,8468841,8470841,8469841,2000
60,Chr5,8468841,8470841,8469841,2000
169,Chr5,8572021,8574021,8573021,2000
178,Chr5,8591563,8593563,8592563,2000
232,Chr5,8669710,8671710,8670710,2000
170,Chr5,8686798,8688798,8687798,2000
47,Chr5,8709178,8711178,8710178,2000
28,Chr5,8749780,8751780,8750780,2000
49,Chr5,8749780,8751780,8750780,2000
66,Chr5,8801716,8803716,8802716,2000
214,Chr5,8806859,8808859,8807859,2000
115,Chr5,8813012,8815012,8814012,2000
202,Chr5,8863145,8865145,8864145,2000
177,Chr5,8885451,8887451,8886451,2000
235,Chr5,8890849,8892849,8891849,2000
185,Chr5,8922691,8924691,8923691,2000
142,Chr5,8955521,8957521,8956521,2000
4,Chr5,9009661,9011661,9010661,2000
165,Chr5,9085648,9087648,9086648,2000
16,Chr5,9085648,9087648,9086648,2000
107,Chr5,9132426,9134426,9133426,2000
114,Chr5,9367594,9369594,9368594,2000
111,Chr5,9422196,9424196,9423196,2000
17,Chr5,9528728,9530728,9529728,2000
61,Chr5,9528728,9530728,9529728,2000
95,Chr5,9659704,9661704,9660704,2000
90,Chr5,9661579,9663579,9662579,2000
110,Chr5,9673693,9675693,9674693,2000
134,Chr5,9725911,9727911,9726911,2000
196,Chr5,9728455,9730455,9729455,2000
79,Chr5,9728455,9730455,9729455,2000
56,Chr5,9866342,9868342,9867342,2000
32,Chr5,9866630,9868630,9867630,2000
70,Chr5,9874190,9876190,9875190,2000
161,Chr5,9878878,9880878,9879878,2000
10,Chr5,9879909,9881909,9880909,2000
84,Chr5,9881154,9883154,9882154,2000
93,Chr5,9924685,9926685,9925685,2000
154,Chr5,9980180,9982180,9981180,2000
2,Chr5,9980180,9982180,9981180,2000
197,Chr5,9998947,10000947,9999947,2000
193,Chr5,10049224,10051224,10050224,2000
203,Chr5,10076979,10078979,10077979,2000
101,Chr5,10145804,10147804,10146804,2000
11,Chr5,10159402,10161402,10160402,2000
58,Chr5,10159817,10161817,10160817,2000
220,Chr5,10160549,10162549,10161549,2000
163,Chr5,10249912,10251912,10250912,2000
119,Chr5,10627272,10629272,10628272,2000
4,Chr5,10889583,10891583,10890583,2000
62,Chr5,14469022,14471022,14470022,2000
34,Chr5,15757086,15759086,15758086,2000
155,Chr5,15757401,15759401,15758401,2000
209,Chr5,15813713,15815713,15814713,2000
144,Chr5,16001829,16003829,16002829,2000
191,Chr5,16018717,16020717,16019717,2000
14,Chr5,16049936,16051936,16050936,2000
124,Chr5,16089497,16091497,16090497,2000
174,Chr5,16125015,16127015,16126015,2000
197,Chr5,16190721,16192721,16191721,2000
138,Chr5,16303520,16305520,16304520,2000
125,Chr5,16304332,16306332,16305332,2000
7,Chr5,16306256,16308256,16307256,2000
63,Chr5,16306752,16308752,16307752,2000
126,Chr5,16363442,16365442,16364442,2000
43,Chr5,16365970,16367970,16366970,2000
225,Chr5,16411477,16413477,16412477,2000
180,Chr5,16411604,16413604,16412604,2000
222,Chr5,16412157,16414157,16413157,2000
208,Chr5,16412320,16414320,16413320,2000
146,Chr5,16413181,16415181,16414181,2000
21,Chr5,16413181,16415181,16414181,2000
48,Chr5,16618768,16620768,16619768,2000
38,Chr5,16635921,16637921,16636921,2000
145,Chr5,16636487,16638487,16637487,2000
205,Chr5,16756737,16758737,16757737,2000
36,Chr5,16991957,16993957,16992957,2000
103,Chr5,17001450,17003450,17002450,2000
116,Chr5,17006737,17008737,17007737,2000
137,Chr5,17013508,17015508,17014508,2000
185,Chr5,17013508,17015508,17014508,2000
118,Chr5,17029960,17031960,17030960,2000
13,Chr5,17190106,17192106,17191106,2000
159,Chr5,17190446,17192446,17191446,2000
231,Chr5,17206060,17208060,17207060,2000
100,Chr5,17225739,17227739,17226739,2000
116,Chr5,17297520,17299520,17298520,2000
108,Chr5,17357138,17359138,17358138,2000
219,Chr5,17367494,17369494,17368494,2000
136,Chr5,17376556,17378556,17377556,2000
132,Chr5,17453567,17455567,17454567,2000
55,Chr5,17460607,17462607,17461607,2000
29,Chr5,17462006,17464006,17463006,2000
67,Chr5,17492835,17494835,17493835,2000
135,Chr5,17577202,17579202,17578202,2000
230,Chr5,17702771,17704771,17703771,2000
113,Chr5,17787375,17789375,17788375,2000
206,Chr5,17787375,17789375,17788375,2000
190,Chr5,17801005,17803005,17802005,2000
80,Chr5,17851696,17853696,17852696,2000
132,Chr5,17881930,17883930,17882930,2000
225,Chr5,17893582,17895582,17894582,2000
223,Chr5,17939415,17941415,17940415,2000
100,Chr5,17939745,17941745,17940745,2000
179,Chr5,17943630,17945630,17944630,2000
113,Chr5,18082806,18084806,18083806,2000
76,Chr5,18192387,18194387,18193387,2000
89,Chr5,18210228,18212228,18211228,2000
102,Chr5,18240737,18242737,18241737,2000
212,Chr5,18242613,18244613,18243613,2000
195,Chr5,18245857,18247857,18246857,2000
97,Chr5,18261834,18263834,18262834,2000
114,Chr5,18345719,18347719,18346719,2000
75,Chr5,18357159,18359159,18358159,2000
44,Chr5,18402717,18404717,18403717,2000
69,Chr5,18485282,18487282,18486282,2000
199,Chr5,18520456,18522456,18521456,2000
66,Chr5,18528598,18530598,18529598,2000
79,Chr5,18574839,18576839,18575839,2000
41,Chr5,18588473,18590473,18589473,2000
162,Chr5,18652233,18654233,18653233,2000
31,Chr5,18652233,18654233,18653233,2000
36,Chr5,18728195,18730195,18729195,2000
87,Chr5,18903741,18905741,18904741,2000
226,Chr5,19003487,19005487,19004487,2000
194,Chr5,19060434,19062434,19061434,2000
232,Chr5,19135467,19137467,19136467,2000
213,Chr5,19155498,19157498,19156498,2000
111,Chr5,19309446,19311446,19310446,2000
150,Chr5,19333793,19335793,19334793,2000
12,Chr5,19334200,19336200,19335200,2000
133,Chr5,19353085,19355085,19354085,2000
130,Chr5,19490714,19492714,19491714,2000
88,Chr5,19490714,19492714,19491714,2000
148,Chr5,20098093,20100093,20099093,2000
39,Chr5,20098093,20100093,20099093,2000
229,Chr5,20126325,20128325,20127325,2000
183,Chr5,20145519,20147519,20146519,2000
73,Chr5,20223968,20225968,20224968,2000
63,Chr5,20229323,20231323,20230323,2000
7,Chr5,20229847,20231847,20230847,2000
37,Chr5,20245445,20247445,20246445,2000
77,Chr5,20245445,20247445,20246445,2000
227,Chr5,20331483,20333483,20332483,2000
22,Chr5,20334363,20336363,20335363,2000
149,Chr5,20416939,20418939,20417939,2000
6,Chr5,20416939,20418939,20417939,2000
41,Chr5,20421467,20423467,20422467,2000
155,Chr5,20556305,20558305,20557305,2000
14,Chr5,20557579,20559579,20558579,2000
61,Chr5,20703280,20705280,20704280,2000
17,Chr5,20703814,20705814,20704814,2000
193,Chr5,20786011,20788011,20787011,2000
28,Chr5,20835959,20837959,20836959,2000
49,Chr5,20835959,20837959,20836959,2000
213,Chr5,20976410,20978410,20977410,2000
46,Chr5,21150047,21152047,21151047,2000
93,Chr5,21431893,21433893,21432893,2000
66,Chr5,21475602,21477602,21476602,2000
135,Chr5,21554670,21556670,21555670,2000
81,Chr5,21604090,21606090,21605090,2000
141,Chr5,21624976,21626976,21625976,2000
129,Chr5,21632395,21634395,21633395,2000
221,Chr5,21779434,21781434,21780434,2000
42,Chr5,22461483,22463483,22462483,2000
115,Chr5,22513745,22515745,22514745,2000
234,Chr5,22544044,22546044,22545044,2000
84,Chr5,22659103,22661103,22660103,2000
141,Chr5,22761703,22763703,22762703,2000
233,Chr5,22934305,22936305,22935305,2000
126,Chr5,23121941,23123941,23122941,2000
211,Chr5,23122050,23124050,23123050,2000
167,Chr5,23213337,23215337,23214337,2000
234,Chr5,23332498,23334498,23333498,2000
177,Chr5,23432647,23434647,23433647,2000
54,Chr5,23557013,23559013,23558013,2000
3,Chr5,23558371,23560371,23559371,2000
106,Chr5,23608856,23610856,23609856,2000
173,Chr5,23619441,23621441,23620441,2000
101,Chr5,23629354,23631354,23630354,2000
163,Chr5,23630401,23632401,23631401,2000
78,Chr5,23641151,23643151,23642151,2000
141,Chr5,23642284,23644284,23643284,2000
30,Chr5,23682570,23684570,23683570,2000
171,Chr5,23738764,23740764,23739764,2000
102,Chr5,23756751,23758751,23757751,2000
9,Chr5,23781324,23783324,23782324,2000
157,Chr5,23784316,23786316,23785316,2000
189,Chr5,23789804,23791804,23790804,2000
201,Chr5,23796705,23798705,23797705,2000
205,Chr5,23874033,23876033,23875033,2000
156,Chr5,23896990,23898990,23897990,2000
82,Chr5,23927236,23929236,23928236,2000
29,Chr5,23971680,23973680,23972680,2000
55,Chr5,23971680,23973680,23972680,2000
38,Chr5,24003927,24005927,24004927,2000
145,Chr5,24004483,24006483,24005483,2000
22,Chr5,24076200,24078200,24077200,2000
235,Chr5,24079311,24081311,24080311,2000
217,Chr5,24368166,24370166,24369166,2000
20,Chr5,24545425,24547425,24546425,2000
64,Chr5,24545496,24547496,24546496,2000
15,Chr5,24573627,24575627,24574627,2000
59,Chr5,24573627,24575627,24574627,2000
234,Chr5,24633382,24635382,24634382,2000
49,Chr5,24674845,24676845,24675845,2000
28,Chr5,24675246,24677246,24676246,2000
13,Chr5,24691672,24693672,24692672,2000
159,Chr5,24691672,24693672,24692672,2000
154,Chr5,24777894,24779894,24778894,2000
2,Chr5,24777894,24779894,24778894,2000
240,Chr5,24876633,24878633,24877633,2000
221,Chr5,24915630,24917630,24916630,2000
115,Chr5,25084345,25086345,25085345,2000
69,Chr5,25267939,25269939,25268939,2000
52,Chr5,25328382,25330382,25329382,2000
26,Chr5,25328672,25330672,25329672,2000
74,Chr5,25343874,25345874,25344874,2000
175,Chr5,25458629,25460629,25459629,2000
71,Chr5,25554310,25556310,25555310,2000
101,Chr5,25555922,25557922,25556922,2000
14,Chr5,25581272,25583272,25582272,2000
155,Chr5,25581272,25583272,25582272,2000
68,Chr5,25758287,25760287,25759287,2000
79,Chr5,25844859,25846859,25845859,2000
82,Chr5,25935502,25937502,25936502,2000
86,Chr5,26112087,26114087,26113087,2000
4,Chr5,26421395,26423395,26422395,2000
119,Chr5,26483315,26485315,26484315,2000
202,Chr5,26599604,26601604,26600604,2000
130,Chr5,26601604,26603604,26602604,2000
67,Chr5,26616362,26618362,26617362,2000
1,Chr5,26874857,26876857,26875857,2000
53,Chr5,26874857,26876857,26875857,2000
19,Chr5,27208591,27210591,27209591,2000
151,Chr5,27209029,27211029,27210029,2000
218,Chr5,27455958,27457958,27456958,2000
54,Chr5,27679914,27681914,27680914,2000
3,Chr5,27681501,27683501,27682501,2000
13,Chr5,27697901,27699901,27698901,2000
159,Chr5,27698737,27700737,27699737,2000
35,Chr5,27739199,27741199,27740199,2000
60,Chr5,27739199,27741199,27740199,2000
65,Chr5,27946770,27948770,27947770,2000
69,Chr5,27948933,27950933,27949933,2000
190,Chr5,28152786,28154786,28153786,2000
85,Chr5,28239001,28241001,28240001,2000
174,Chr5,28239693,28241693,28240693,2000
79,Chr5,28249935,28251935,28250935,2000
153,Chr5,28255726,28257726,28256726,2000
191,Chr5,28295534,28297534,28296534,2000
220,Chr5,28302873,28304873,28303873,2000
206,Chr5,28343916,28345916,28344916,2000
222,Chr5,28409079,28411079,28410079,2000
27,Chr5,28420835,28422835,28421835,2000
160,Chr5,28422266,28424266,28423266,2000
36,Chr5,28428310,28430310,28429310,2000
147,Chr5,28476476,28478476,28477476,2000
114,Chr5,28482241,28484241,28483241,2000
66,Chr5,28501629,28503629,28502629,2000
116,Chr5,28678639,28680639,28679639,2000
26,Chr5,28684273,28686273,28685273,2000
52,Chr5,28684812,28686812,28685812,2000
228,Chr5,28722042,28724042,28723042,2000
5,Chr5,28736205,28738205,28737205,2000
70,Chr5,28743465,28745465,28744465,2000
152,Chr5,28745766,28747766,28746766,2000
28,Chr5,28754657,28756657,28755657,2000
49,Chr5,28754657,28756657,28755657,2000
188,Chr5,28792107,28794107,28793107,2000
137,Chr5,28817747,28819747,28818747,2000
133,Chr5,28828725,28830725,28829725,2000
237,Chr5,28850569,28852569,28851569,2000
184,Chr5,29006449,29008449,29007449,2000
144,Chr5,29012133,29014133,29013133,2000
24,Chr5,29015891,29017891,29016891,2000
102,Chr5,29076037,29078037,29077037,2000
5,Chr5,29099026,29101026,29100026,2000
208,Chr5,29114815,29116815,29115815,2000
185,Chr5,29126535,29128535,29127535,2000
72,Chr5,29186673,29188673,29187673,2000
81,Chr5,29203950,29205950,29204950,2000
165,Chr5,29229704,29231704,29230704,2000
16,Chr5,29230357,29232357,29231357,2000
235,Chr5,29257692,29259692,29258692,2000
117,Chr5,29263295,29265295,29264295,2000
122,Chr5,29276448,29278448,29277448,2000
188,Chr5,29308192,29310192,29309192,2000
25,Chr5,29317666,29319666,29318666,2000
166,Chr5,29318257,29320257,29319257,2000
227,Chr5,29386341,29388341,29387341,2000
