lib,chrs,start,stop,cos,width
1,Chr5,17387661,17389661,17388661,2000
32,Chr5,17433270,17435270,17434270,2000
8,Chr5,17458522,17460522,17459522,2000
75,Chr5,17492286,17494286,17493286,2000
33,Chr5,17577487,17579487,17578487,2000
35,Chr5,17692021,17694021,17693021,2000
10,Chr5,17699529,17701529,17700529,2000
64,Chr5,17800111,17802111,17801111,2000
90,Chr5,17910408,17912408,17911408,2000
49,Chr5,17939012,17941012,17940012,2000
65,Chr5,18213086,18215086,18214086,2000
71,Chr5,18264530,18266530,18265530,2000
13,Chr5,18269647,18271647,18270647,2000
5,Chr5,18269647,18271647,18270647,2000
21,Chr5,18273193,18275193,18274193,2000
18,Chr5,18333560,18335560,18334560,2000
66,Chr5,18398935,18400935,18399935,2000
37,Chr5,18462953,18464953,18463953,2000
9,Chr5,18473995,18475995,18474995,2000
22,Chr5,18519729,18521729,18520729,2000
61,Chr5,18575952,18577952,18576952,2000
96,Chr5,18607259,18609259,18608259,2000
70,Chr5,18689306,18691306,18690306,2000
84,Chr5,18755985,18757985,18756985,2000
77,Chr5,18838172,18840172,18839172,2000
44,Chr5,18910090,18912090,18911090,2000
94,Chr5,18954178,18956178,18955178,2000
41,Chr5,19000547,19002547,19001547,2000
33,Chr5,19032275,19034275,19033275,2000
55,Chr5,19056058,19058058,19057058,2000
58,Chr5,19066398,19068398,19067398,2000
25,Chr5,19105931,19107931,19106931,2000
92,Chr5,19112395,19114395,19113395,2000
17,Chr5,19129171,19131171,19130171,2000
96,Chr5,19132650,19134650,19133650,2000
5,Chr5,19389479,19391479,19390479,2000
4,Chr5,19403687,19405687,19404687,2000
59,Chr5,19422293,19424293,19423293,2000
29,Chr5,19553256,19555256,19554256,2000
1,Chr5,19760224,19762224,19761224,2000
93,Chr5,19800419,19802419,19801419,2000
84,Chr5,20003455,20005455,20004455,2000
20,Chr5,20025224,20027224,20026224,2000
91,Chr5,20075307,20077307,20076307,2000
24,Chr5,20187653,20189653,20188653,2000
45,Chr5,20264579,20266579,20265579,2000
39,Chr5,20477254,20479254,20478254,2000
75,Chr5,20502023,20504023,20503023,2000
95,Chr5,20503892,20505892,20504892,2000
51,Chr5,20531315,20533315,20532315,2000
43,Chr5,20776074,20778074,20777074,2000
56,Chr5,20823259,20825259,20824259,2000
83,Chr5,21027258,21029258,21028258,2000
11,Chr5,21058726,21060726,21059726,2000
89,Chr5,21072136,21074136,21073136,2000
22,Chr5,21109413,21111413,21110413,2000
88,Chr5,21109923,21111923,21110923,2000
85,Chr5,21243736,21245736,21244736,2000
71,Chr5,21411045,21413045,21412045,2000
28,Chr5,21411473,21413473,21412473,2000
62,Chr5,21417197,21419197,21418197,2000
95,Chr5,21598468,21600468,21599468,2000
30,Chr5,21710130,21712130,21711130,2000
84,Chr5,21711337,21713337,21712337,2000
68,Chr5,21740408,21742408,21741408,2000
24,Chr5,21932021,21934021,21933021,2000
43,Chr5,22139240,22141240,22140240,2000
48,Chr5,22276289,22278289,22277289,2000
19,Chr5,22301971,22303971,22302971,2000
56,Chr5,22303762,22305762,22304762,2000
85,Chr5,22406125,22408125,22407125,2000
53,Chr5,22406868,22408868,22407868,2000
77,Chr5,22413441,22415441,22414441,2000
5,Chr5,22574101,22576101,22575101,2000
80,Chr5,22588681,22590681,22589681,2000
73,Chr5,22712681,22714681,22713681,2000
64,Chr5,22723493,22725493,22724493,2000
90,Chr5,22913077,22915077,22914077,2000
71,Chr5,22957098,22959098,22958098,2000
92,Chr5,23026594,23028594,23027594,2000
82,Chr5,23030186,23032186,23031186,2000
62,Chr5,23263067,23265067,23264067,2000
54,Chr5,23264114,23266114,23265114,2000
64,Chr5,23433089,23435089,23434089,2000
92,Chr5,23482592,23484592,23483592,2000
76,Chr5,23620456,23622456,23621456,2000
4,Chr5,23630401,23632401,23631401,2000
77,Chr5,23640435,23642435,23641435,2000
43,Chr5,23678785,23680785,23679785,2000
36,Chr5,23826390,23828390,23827390,2000
72,Chr5,23834897,23836897,23835897,2000
13,Chr5,23835701,23837701,23836701,2000
17,Chr5,23870144,23872144,23871144,2000
59,Chr5,23870797,23872797,23871797,2000
20,Chr5,23909506,23911506,23910506,2000
73,Chr5,23910952,23912952,23911952,2000
12,Chr5,24023559,24025559,24024559,2000
32,Chr5,24047604,24049604,24048604,2000
77,Chr5,24077123,24079123,24078123,2000
9,Chr5,24110541,24112541,24111541,2000
10,Chr5,24237709,24239709,24238709,2000
9,Chr5,24257341,24259341,24258341,2000
83,Chr5,24301588,24303588,24302588,2000
29,Chr5,24347048,24349048,24348048,2000
66,Chr5,24585596,24587596,24586596,2000
56,Chr5,24628936,24630936,24629936,2000
34,Chr5,24673932,24675932,24674932,2000
94,Chr5,24684932,24686932,24685932,2000
60,Chr5,24720437,24722437,24721437,2000
84,Chr5,24756554,24758554,24757554,2000
49,Chr5,24837161,24839161,24838161,2000
25,Chr5,24888118,24890118,24889118,2000
88,Chr5,24942910,24944910,24943910,2000
90,Chr5,24960049,24962049,24961049,2000
37,Chr5,25075112,25077112,25076112,2000
75,Chr5,25075112,25077112,25076112,2000
67,Chr5,25136244,25138244,25137244,2000
64,Chr5,25166296,25168296,25167296,2000
62,Chr5,25322052,25324052,25323052,2000
61,Chr5,25355686,25357686,25356686,2000
78,Chr5,25386887,25388887,25387887,2000
16,Chr5,25392862,25394862,25393862,2000
11,Chr5,25471552,25473552,25472552,2000
23,Chr5,25562421,25564421,25563421,2000
76,Chr5,25592217,25594217,25593217,2000
27,Chr5,25725485,25727485,25726485,2000
18,Chr5,25758287,25760287,25759287,2000
51,Chr5,25791860,25793860,25792860,2000
71,Chr5,25842066,25844066,25843066,2000
41,Chr5,25846060,25848060,25847060,2000
62,Chr5,25888071,25890071,25889071,2000
58,Chr5,25944954,25946954,25945954,2000
3,Chr5,26105852,26107852,26106852,2000
64,Chr5,26282915,26284915,26283915,2000
10,Chr5,26423674,26425674,26424674,2000
33,Chr5,26431853,26433853,26432853,2000
26,Chr5,26483982,26485982,26484982,2000
58,Chr5,26654556,26656556,26655556,2000
53,Chr5,26803706,26805706,26804706,2000
85,Chr5,26805523,26807523,26806523,2000
56,Chr5,26893465,26895465,26894465,2000
59,Chr5,26969389,26971389,26970389,2000
65,Chr5,27147926,27149926,27148926,2000
63,Chr5,27164074,27166074,27165074,2000
93,Chr5,27195932,27197932,27196932,2000
61,Chr5,27205662,27207662,27206662,2000
15,Chr5,27268340,27270340,27269340,2000
1,Chr5,27268769,27270769,27269769,2000
21,Chr5,27293664,27295664,27294664,2000
25,Chr5,27476893,27478893,27477893,2000
30,Chr5,27535184,27537184,27536184,2000
54,Chr5,27609707,27611707,27610707,2000
59,Chr5,27693694,27695694,27694694,2000
53,Chr5,27712114,27714114,27713114,2000
5,Chr5,27774542,27776542,27775542,2000
3,Chr5,27959425,27961425,27960425,2000
60,Chr5,28010905,28012905,28011905,2000
81,Chr5,28399136,28401136,28400136,2000
82,Chr5,28475789,28477789,28476789,2000
81,Chr5,28479524,28481524,28480524,2000
36,Chr5,28483364,28485364,28484364,2000
70,Chr5,28497107,28499107,28498107,2000
2,Chr5,28597637,28599637,28598637,2000
48,Chr5,28600678,28602678,28601678,2000
31,Chr5,28601264,28603264,28602264,2000
47,Chr5,28638137,28640137,28639137,2000
95,Chr5,28672627,28674627,28673627,2000
88,Chr5,28675299,28677299,28676299,2000
82,Chr5,28718857,28720857,28719857,2000
45,Chr5,28737109,28739109,28738109,2000
29,Chr5,28743465,28745465,28744465,2000
91,Chr5,28744801,28746801,28745801,2000
60,Chr5,28747484,28749484,28748484,2000
14,Chr5,28748525,28750525,28749525,2000
46,Chr5,28891712,28893712,28892712,2000
35,Chr5,28953973,28955973,28954973,2000
41,Chr5,29062276,29064276,29063276,2000
23,Chr5,29067241,29069241,29068241,2000
19,Chr5,29104705,29106705,29105705,2000
51,Chr5,29309434,29311434,29310434,2000
