lib,chrs,start,stop,cos,width
8,Chr2,15670879,15672879,15671879,2000
43,Chr2,15676872,15678872,15677872,2000
75,Chr2,15700250,15702250,15701250,2000
64,Chr2,15701442,15703442,15702442,2000
43,Chr2,15805795,15807795,15806795,2000
95,Chr2,15807769,15809769,15808769,2000
53,Chr2,15810578,15812578,15811578,2000
70,Chr2,15815403,15817403,15816403,2000
40,Chr2,15955305,15957305,15956305,2000
72,Chr2,16038170,16040170,16039170,2000
74,Chr2,16125802,16127802,16126802,2000
31,Chr2,16138663,16140663,16139663,2000
75,Chr2,16150258,16152258,16151258,2000
58,Chr2,16169153,16171153,16170153,2000
24,Chr2,16182170,16184170,16183170,2000
9,Chr2,16249392,16251392,16250392,2000
70,Chr2,16252275,16254275,16253275,2000
63,Chr2,16279199,16281199,16280199,2000
29,Chr2,16300766,16302766,16301766,2000
2,Chr2,16310073,16312073,16311073,2000
1,Chr2,16372466,16374466,16373466,2000
16,Chr2,16425264,16427264,16426264,2000
34,Chr2,16438627,16440627,16439627,2000
30,Chr2,16480622,16482622,16481622,2000
81,Chr2,16495126,16497126,16496126,2000
57,Chr2,16508018,16510018,16509018,2000
61,Chr2,16562842,16564842,16563842,2000
47,Chr2,16633749,16635749,16634749,2000
32,Chr2,16634237,16636237,16635237,2000
51,Chr2,16723193,16725193,16724193,2000
94,Chr2,16727653,16729653,16728653,2000
25,Chr2,16792563,16794563,16793563,2000
56,Chr2,16874081,16876081,16875081,2000
68,Chr2,16934428,16936428,16935428,2000
17,Chr2,16944878,16946878,16945878,2000
71,Chr2,16950096,16952096,16951096,2000
12,Chr2,16956062,16958062,16957062,2000
49,Chr2,16979938,16981938,16980938,2000
95,Chr2,16981963,16983963,16982963,2000
78,Chr2,16989042,16991042,16990042,2000
15,Chr2,16994252,16996252,16995252,2000
40,Chr2,17000323,17002323,17001323,2000
26,Chr2,17017547,17019547,17018547,2000
35,Chr2,17019192,17021192,17020192,2000
50,Chr2,17086388,17088388,17087388,2000
33,Chr2,17108984,17110984,17109984,2000
52,Chr2,17110038,17112038,17111038,2000
36,Chr2,17112686,17114686,17113686,2000
51,Chr2,17141064,17143064,17142064,2000
87,Chr2,17209751,17211751,17210751,2000
9,Chr2,17292252,17294252,17293252,2000
75,Chr2,17366199,17368199,17367199,2000
91,Chr2,17397866,17399866,17398866,2000
15,Chr2,17398361,17400361,17399361,2000
46,Chr2,17421746,17423746,17422746,2000
59,Chr2,17467620,17469620,17468620,2000
65,Chr2,17524323,17526323,17525323,2000
53,Chr2,17525471,17527471,17526471,2000
74,Chr2,17567222,17569222,17568222,2000
41,Chr2,17569982,17571982,17570982,2000
8,Chr2,17573951,17575951,17574951,2000
29,Chr2,17606356,17608356,17607356,2000
13,Chr2,17620405,17622405,17621405,2000
76,Chr2,17624389,17626389,17625389,2000
62,Chr2,17637296,17639296,17638296,2000
3,Chr2,17660702,17662702,17661702,2000
42,Chr2,17674110,17676110,17675110,2000
96,Chr2,17677571,17679571,17678571,2000
31,Chr2,17728361,17730361,17729361,2000
78,Chr2,17796126,17798126,17797126,2000
82,Chr2,17887077,17889077,17888077,2000
10,Chr2,17923229,17925229,17924229,2000
14,Chr2,17928354,17930354,17929354,2000
35,Chr2,17951901,17953901,17952901,2000
81,Chr2,17981655,17983655,17982655,2000
71,Chr2,17987582,17989582,17988582,2000
64,Chr2,17988823,17990823,17989823,2000
55,Chr2,18008112,18010112,18009112,2000
6,Chr2,18060412,18062412,18061412,2000
63,Chr2,18084854,18086854,18085854,2000
18,Chr2,18099260,18101260,18100260,2000
17,Chr2,18104016,18106016,18105016,2000
40,Chr2,18106135,18108135,18107135,2000
39,Chr2,18124875,18126875,18125875,2000
70,Chr2,18173614,18175614,18174614,2000
52,Chr2,18195574,18197574,18196574,2000
15,Chr2,18236553,18238553,18237553,2000
48,Chr2,18294686,18296686,18295686,2000
38,Chr2,18297395,18299395,18298395,2000
33,Chr2,18387613,18389613,18388613,2000
69,Chr2,18395379,18397379,18396379,2000
43,Chr2,18401522,18403522,18402522,2000
82,Chr2,18562528,18564528,18563528,2000
14,Chr2,18563569,18565569,18564569,2000
37,Chr2,18588553,18590553,18589553,2000
68,Chr2,18711963,18713963,18712963,2000
67,Chr2,18748241,18750241,18749241,2000
72,Chr2,18762097,18764097,18763097,2000
73,Chr2,18785711,18787711,18786711,2000
89,Chr2,18840476,18842476,18841476,2000
17,Chr2,18871765,18873765,18872765,2000
20,Chr2,18986192,18988192,18987192,2000
78,Chr2,19009209,19011209,19010209,2000
53,Chr2,19057561,19059561,19058561,2000
56,Chr2,19060656,19062656,19061656,2000
23,Chr2,19073436,19075436,19074436,2000
7,Chr2,19077906,19079906,19078906,2000
10,Chr2,19118418,19120418,19119418,2000
11,Chr2,19151979,19153979,19152979,2000
75,Chr2,19156419,19158419,19157419,2000
22,Chr2,19200015,19202015,19201015,2000
72,Chr2,19246114,19248114,19247114,2000
66,Chr2,19246264,19248264,19247264,2000
45,Chr2,19254012,19256012,19255012,2000
5,Chr2,19255456,19257456,19256456,2000
42,Chr2,19271893,19273893,19272893,2000
14,Chr2,19286142,19288142,19287142,2000
76,Chr2,19286953,19288953,19287953,2000
89,Chr2,19289746,19291746,19290746,2000
42,Chr2,19292337,19294337,19293337,2000
60,Chr2,19333587,19335587,19334587,2000
74,Chr2,19431853,19433853,19432853,2000
86,Chr2,19433132,19435132,19434132,2000
28,Chr2,19437272,19439272,19438272,2000
27,Chr2,19463517,19465517,19464517,2000
71,Chr2,19482704,19484704,19483704,2000
62,Chr2,19535550,19537550,19536550,2000
82,Chr2,19615165,19617165,19616165,2000
4,Chr2,19707865,19709865,19708865,2000
91,Chr2,19712195,19714195,19713195,2000
70,Chr2,19719202,19721202,19720202,2000
66,Chr2,19749098,19751098,19750098,2000
47,Chr2,19755566,19757566,19756566,2000
92,Chr2,19954607,19956607,19955607,2000
86,Chr2,19997520,19999520,19998520,2000
10,Chr2,20006351,20008351,20007351,2000
1,Chr2,20006821,20008821,20007821,2000
83,Chr2,20030447,20032447,20031447,2000
73,Chr2,20037232,20039232,20038232,2000
51,Chr2,20049441,20051441,20050441,2000
39,Chr2,20082275,20084275,20083275,2000
43,Chr2,20089164,20091164,20090164,2000
28,Chr2,20193436,20195436,20194436,2000
36,Chr2,20232824,20234824,20233824,2000
45,Chr2,20236006,20238006,20237006,2000
69,Chr2,20238632,20240632,20239632,2000
71,Chr2,20239663,20241663,20240663,2000
13,Chr2,20251605,20253605,20252605,2000
57,Chr2,20330016,20332016,20331016,2000
79,Chr2,20330459,20332459,20331459,2000
80,Chr2,20344315,20346315,20345315,2000
20,Chr2,20400001,20402001,20401001,2000
35,Chr2,20407268,20409268,20408268,2000
6,Chr2,20444934,20446934,20445934,2000
56,Chr2,20449103,20451103,20450103,2000
55,Chr2,20454360,20456360,20455360,2000
75,Chr2,20461712,20463712,20462712,2000
12,Chr2,20533666,20535666,20534666,2000
66,Chr2,20567415,20569415,20568415,2000
73,Chr2,20587229,20589229,20588229,2000
90,Chr2,20634090,20636090,20635090,2000
50,Chr2,20737272,20739272,20738272,2000
43,Chr2,20798245,20800245,20799245,2000
33,Chr2,20824305,20826305,20825305,2000
5,Chr2,20854143,20856143,20855143,2000
51,Chr2,20855642,20857642,20856642,2000
11,Chr2,20856259,20858259,20857259,2000
38,Chr2,20860350,20862350,20861350,2000
65,Chr2,20876115,20878115,20877115,2000
61,Chr2,20938314,20940314,20939314,2000
84,Chr2,20942941,20944941,20943941,2000
42,Chr2,20988209,20990209,20989209,2000
71,Chr2,21009981,21011981,21010981,2000
87,Chr2,21071424,21073424,21072424,2000
74,Chr2,21072786,21074786,21073786,2000
90,Chr2,21076449,21078449,21077449,2000
23,Chr2,21104064,21106064,21105064,2000
70,Chr2,21105302,21107302,21106302,2000
86,Chr2,21119926,21121926,21120926,2000
1,Chr2,21124385,21126385,21125385,2000
10,Chr2,21164565,21166565,21165565,2000
46,Chr2,21164565,21166565,21165565,2000
71,Chr2,21215102,21217102,21216102,2000
78,Chr2,21230850,21232850,21231850,2000
36,Chr2,21232614,21234614,21233614,2000
91,Chr2,21294519,21296519,21295519,2000
49,Chr2,21321241,21323241,21322241,2000
64,Chr2,21323591,21325591,21324591,2000
51,Chr2,21325492,21327492,21326492,2000
37,Chr2,21361094,21363094,21362094,2000
76,Chr2,21363696,21365696,21364696,2000
72,Chr2,21454044,21456044,21455044,2000
62,Chr2,21495705,21497705,21496705,2000
59,Chr2,21524882,21526882,21525882,2000
40,Chr2,21534398,21536398,21535398,2000
50,Chr2,21563209,21565209,21564209,2000
65,Chr2,21581905,21583905,21582905,2000
47,Chr2,21618023,21620023,21619023,2000
70,Chr2,21619909,21621909,21620909,2000
19,Chr2,21667936,21669936,21668936,2000
72,Chr2,21669220,21671220,21670220,2000
45,Chr2,21684630,21686630,21685630,2000
4,Chr2,21685881,21687881,21686881,2000
44,Chr2,21703146,21705146,21704146,2000
63,Chr2,21707761,21709761,21708761,2000
66,Chr2,21721057,21723057,21722057,2000
76,Chr2,21801521,21803521,21802521,2000
83,Chr2,21819803,21821803,21820803,2000
40,Chr2,21829315,21831315,21830315,2000
14,Chr2,21868811,21870811,21869811,2000
42,Chr2,21901643,21903643,21902643,2000
81,Chr2,21923015,21925015,21924015,2000
35,Chr2,21926815,21928815,21927815,2000
87,Chr2,21985690,21987690,21986690,2000
57,Chr2,22001446,22003446,22002446,2000
94,Chr2,22008757,22010757,22009757,2000
18,Chr2,22073169,22075169,22074169,2000
4,Chr2,22086459,22088459,22087459,2000
51,Chr2,22095197,22097197,22096197,2000
49,Chr2,22097056,22099056,22098056,2000
2,Chr2,22098857,22100857,22099857,2000
59,Chr2,22099708,22101708,22100708,2000
93,Chr2,22101224,22103224,22102224,2000
57,Chr2,22101470,22103470,22102470,2000
75,Chr3,47209,49209,48209,2000
3,Chr3,48589,50589,49589,2000
14,Chr3,59879,61879,60879,2000
18,Chr3,82103,84103,83103,2000
79,Chr3,116293,118293,117293,2000
84,Chr3,119030,121030,120030,2000
4,Chr3,133770,135770,134770,2000
74,Chr3,165189,167189,166189,2000
43,Chr3,189587,191587,190587,2000
49,Chr3,220574,222574,221574,2000
60,Chr3,257027,259027,258027,2000
41,Chr3,261286,263286,262286,2000
52,Chr3,316457,318457,317457,2000
28,Chr3,320253,322253,321253,2000
65,Chr3,336674,338674,337674,2000
83,Chr3,381519,383519,382519,2000
71,Chr3,426505,428505,427505,2000
92,Chr3,471703,473703,472703,2000
36,Chr3,577891,579891,578891,2000
9,Chr3,636883,638883,637883,2000
74,Chr3,649726,651726,650726,2000
53,Chr3,652172,654172,653172,2000
69,Chr3,652172,654172,653172,2000
7,Chr3,656230,658230,657230,2000
73,Chr3,658002,660002,659002,2000
19,Chr3,663335,665335,664335,2000
46,Chr3,682014,684014,683014,2000
57,Chr3,684455,686455,685455,2000
30,Chr3,734815,736815,735815,2000
24,Chr3,740496,742496,741496,2000
14,Chr3,741693,743693,742693,2000
45,Chr3,741693,743693,742693,2000
89,Chr3,768592,770592,769592,2000
70,Chr3,845866,847866,846866,2000
21,Chr3,848052,850052,849052,2000
4,Chr3,852278,854278,853278,2000
61,Chr3,854484,856484,855484,2000
91,Chr3,910374,912374,911374,2000
28,Chr3,914577,916577,915577,2000
11,Chr3,983190,985190,984190,2000
49,Chr3,1022246,1024246,1023246,2000
11,Chr3,1040855,1042855,1041855,2000
65,Chr3,1052709,1054709,1053709,2000
5,Chr3,1162571,1164571,1163571,2000
39,Chr3,1173549,1175549,1174549,2000
52,Chr3,1175870,1177870,1176870,2000
2,Chr3,1231140,1233140,1232140,2000
79,Chr3,1293992,1295992,1294992,2000
16,Chr3,1441258,1443258,1442258,2000
55,Chr3,1457143,1459143,1458143,2000
87,Chr3,1463170,1465170,1464170,2000
29,Chr3,1488101,1490101,1489101,2000
94,Chr3,1488784,1490784,1489784,2000
70,Chr3,1490913,1492913,1491913,2000
61,Chr3,1554191,1556191,1555191,2000
92,Chr3,1585412,1587412,1586412,2000
37,Chr3,1592417,1594417,1593417,2000
15,Chr3,1595911,1597911,1596911,2000
13,Chr3,1630295,1632295,1631295,2000
34,Chr3,1730077,1732077,1731077,2000
82,Chr3,1755901,1757901,1756901,2000
40,Chr3,1757993,1759993,1758993,2000
47,Chr3,1778623,1780623,1779623,2000
5,Chr3,1811965,1813965,1812965,2000
31,Chr3,1863517,1865517,1864517,2000
17,Chr3,1897116,1899116,1898116,2000
83,Chr3,1916559,1918559,1917559,2000
29,Chr3,1932904,1934904,1933904,2000
58,Chr3,1952419,1954419,1953419,2000
25,Chr3,1998885,2000885,1999885,2000
74,Chr3,2039324,2041324,2040324,2000
86,Chr3,2075819,2077819,2076819,2000
34,Chr3,2098550,2100550,2099550,2000
33,Chr3,2137448,2139448,2138448,2000
27,Chr3,2140878,2142878,2141878,2000
31,Chr3,2145454,2147454,2146454,2000
1,Chr3,2161223,2163223,2162223,2000
28,Chr3,2183516,2185516,2184516,2000
16,Chr3,2207742,2209742,2208742,2000
11,Chr3,2211564,2213564,2212564,2000
56,Chr3,2316199,2318199,2317199,2000
89,Chr3,2337337,2339337,2338337,2000
13,Chr3,2340255,2342255,2341255,2000
91,Chr3,2344624,2346624,2345624,2000
60,Chr3,2350743,2352743,2351743,2000
38,Chr3,2353809,2355809,2354809,2000
94,Chr3,2356884,2358884,2357884,2000
68,Chr3,2358246,2360246,2359246,2000
9,Chr3,2369088,2371088,2370088,2000
24,Chr3,2480775,2482775,2481775,2000
7,Chr3,2483594,2485594,2484594,2000
31,Chr3,2566270,2568270,2567270,2000
31,Chr3,2568021,2570021,2569021,2000
77,Chr3,2617059,2619059,2618059,2000
92,Chr3,2756852,2758852,2757852,2000
32,Chr3,2811192,2813192,2812192,2000
42,Chr3,2812690,2814690,2813690,2000
41,Chr3,2834379,2836379,2835379,2000
21,Chr3,2858965,2860965,2859965,2000
24,Chr3,2882977,2884977,2883977,2000
59,Chr3,2896568,2898568,2897568,2000
65,Chr3,2980898,2982898,2981898,2000
86,Chr3,3052243,3054243,3053243,2000
79,Chr3,3053820,3055820,3054820,2000
33,Chr3,3058087,3060087,3059087,2000
28,Chr3,3058663,3060663,3059663,2000
50,Chr3,3077747,3079747,3078747,2000
9,Chr3,3138804,3140804,3139804,2000
23,Chr3,3161929,3163929,3162929,2000
83,Chr3,3175924,3177924,3176924,2000
31,Chr3,3315177,3317177,3316177,2000
78,Chr3,3339878,3341878,3340878,2000
25,Chr3,3384718,3386718,3385718,2000
43,Chr3,3399038,3401038,3400038,2000
37,Chr3,3407831,3409831,3408831,2000
92,Chr3,3408742,3410742,3409742,2000
77,Chr3,3409048,3411048,3410048,2000
93,Chr3,3418702,3420702,3419702,2000
84,Chr3,3432531,3434531,3433531,2000
37,Chr3,3590832,3592832,3591832,2000
71,Chr3,3590832,3592832,3591832,2000
9,Chr3,3593753,3595753,3594753,2000
60,Chr3,3604321,3606321,3605321,2000
40,Chr3,3619802,3621802,3620802,2000
74,Chr3,3652247,3654247,3653247,2000
85,Chr3,3661294,3663294,3662294,2000
60,Chr3,3661872,3663872,3662872,2000
29,Chr3,3682358,3684358,3683358,2000
7,Chr3,3685474,3687474,3686474,2000
44,Chr3,3699309,3701309,3700309,2000
45,Chr3,3846740,3848740,3847740,2000
91,Chr3,3869114,3871114,3870114,2000
3,Chr3,3895551,3897551,3896551,2000
53,Chr3,3897046,3899046,3898046,2000
82,Chr3,3898087,3900087,3899087,2000
35,Chr3,3898712,3900712,3899712,2000
59,Chr3,3956073,3958073,3957073,2000
70,Chr3,3958734,3960734,3959734,2000
47,Chr3,4039753,4041753,4040753,2000
1,Chr3,4070225,4072225,4071225,2000
15,Chr3,4084782,4086782,4085782,2000
41,Chr3,4086818,4088818,4087818,2000
42,Chr3,4095536,4097536,4096536,2000
80,Chr3,4095536,4097536,4096536,2000
45,Chr3,4102007,4104007,4103007,2000
36,Chr3,4118488,4120488,4119488,2000
67,Chr3,4127430,4129430,4128430,2000
14,Chr3,4224085,4226085,4225085,2000
87,Chr3,4229601,4231601,4230601,2000
13,Chr3,4317204,4319204,4318204,2000
29,Chr3,4350179,4352179,4351179,2000
20,Chr3,4355136,4357136,4356136,2000
46,Chr3,4355136,4357136,4356136,2000
51,Chr3,4377583,4379583,4378583,2000
16,Chr3,4470446,4472446,4471446,2000
94,Chr3,4547130,4549130,4548130,2000
19,Chr3,4549623,4551623,4550623,2000
1,Chr3,4549623,4551623,4550623,2000
55,Chr3,4549623,4551623,4550623,2000
70,Chr3,4550178,4552178,4551178,2000
24,Chr3,4566189,4568189,4567189,2000
38,Chr3,4648603,4650603,4649603,2000
13,Chr3,4724540,4726540,4725540,2000
47,Chr3,4766455,4768455,4767455,2000
71,Chr3,4776687,4778687,4777687,2000
54,Chr3,4792774,4794774,4793774,2000
79,Chr3,4793936,4795936,4794936,2000
46,Chr3,4795903,4797903,4796903,2000
50,Chr3,4795903,4797903,4796903,2000
65,Chr3,4801753,4803753,4802753,2000
75,Chr3,4872851,4874851,4873851,2000
12,Chr3,4876082,4878082,4877082,2000
7,Chr3,4945742,4947742,4946742,2000
39,Chr3,4993111,4995111,4994111,2000
14,Chr3,5050325,5052325,5051325,2000
10,Chr3,5084107,5086107,5085107,2000
49,Chr3,5251279,5253279,5252279,2000
85,Chr3,5260736,5262736,5261736,2000
82,Chr3,5262285,5264285,5263285,2000
60,Chr3,5314461,5316461,5315461,2000
81,Chr3,5318485,5320485,5319485,2000
17,Chr3,5355924,5357924,5356924,2000
64,Chr3,5377070,5379070,5378070,2000
26,Chr3,5413122,5415122,5414122,2000
6,Chr3,5429313,5431313,5430313,2000
46,Chr3,5471802,5473802,5472802,2000
17,Chr3,5489798,5491798,5490798,2000
70,Chr3,5490731,5492731,5491731,2000
36,Chr3,5568894,5570894,5569894,2000
37,Chr3,5570410,5572410,5571410,2000
86,Chr3,5608484,5610484,5609484,2000
4,Chr3,5616865,5618865,5617865,2000
18,Chr3,5751226,5753226,5752226,2000
29,Chr3,5760308,5762308,5761308,2000
90,Chr3,5784320,5786320,5785320,2000
40,Chr3,5802109,5804109,5803109,2000
62,Chr3,5868793,5870793,5869793,2000
27,Chr3,5969141,5971141,5970141,2000
70,Chr3,5990863,5992863,5991863,2000
45,Chr3,6004530,6006530,6005530,2000
30,Chr3,6104139,6106139,6105139,2000
78,Chr3,6123325,6125325,6124325,2000
89,Chr3,6154173,6156173,6155173,2000
2,Chr3,6169611,6171611,6170611,2000
29,Chr3,6177225,6179225,6178225,2000
73,Chr3,6219470,6221470,6220470,2000
77,Chr3,6250742,6252742,6251742,2000
3,Chr3,6257539,6259539,6258539,2000
50,Chr3,6269517,6271517,6270517,2000
93,Chr3,6326868,6328868,6327868,2000
90,Chr3,6400791,6402791,6401791,2000
58,Chr3,6427931,6429931,6428931,2000
37,Chr3,6440223,6442223,6441223,2000
82,Chr3,6471438,6473438,6472438,2000
47,Chr3,6534907,6536907,6535907,2000
72,Chr3,6676793,6678793,6677793,2000
20,Chr3,6782316,6784316,6783316,2000
17,Chr3,6807959,6809959,6808959,2000
94,Chr3,6817211,6819211,6818211,2000
10,Chr3,6834307,6836307,6835307,2000
52,Chr3,6845052,6847052,6846052,2000
39,Chr3,6855173,6857173,6856173,2000
85,Chr3,6880743,6882743,6881743,2000
80,Chr3,6910501,6912501,6911501,2000
28,Chr3,6911868,6913868,6912868,2000
64,Chr3,6932991,6934991,6933991,2000
24,Chr3,7092695,7094695,7093695,2000
39,Chr3,7094996,7096996,7095996,2000
32,Chr3,7139403,7141403,7140403,2000
41,Chr3,7146839,7148839,7147839,2000
95,Chr3,7162047,7164047,7163047,2000
40,Chr3,7183808,7185808,7184808,2000
51,Chr3,7186030,7188030,7187030,2000
26,Chr3,7198555,7200555,7199555,2000
28,Chr3,7221285,7223285,7222285,2000
3,Chr3,7288476,7290476,7289476,2000
21,Chr3,7293166,7295166,7294166,2000
74,Chr3,7339441,7341441,7340441,2000
81,Chr3,7344943,7346943,7345943,2000
83,Chr3,7363852,7365852,7364852,2000
62,Chr3,7364712,7366712,7365712,2000
88,Chr3,7367134,7369134,7368134,2000
62,Chr3,7429733,7431733,7430733,2000
91,Chr3,7454942,7456942,7455942,2000
48,Chr3,7458131,7460131,7459131,2000
50,Chr3,7472880,7474880,7473880,2000
27,Chr3,7518558,7520558,7519558,2000
76,Chr3,7543858,7545858,7544858,2000
49,Chr3,7583859,7585859,7584859,2000
88,Chr3,7597519,7599519,7598519,2000
89,Chr3,7603302,7605302,7604302,2000
56,Chr3,7711103,7713103,7712103,2000
29,Chr3,7790489,7792489,7791489,2000
66,Chr3,7793670,7795670,7794670,2000
66,Chr3,7816029,7818029,7817029,2000
5,Chr3,7825182,7827182,7826182,2000
42,Chr3,7826068,7828068,7827068,2000
43,Chr3,7826427,7828427,7827427,2000
76,Chr3,7840439,7842439,7841439,2000
7,Chr3,7857509,7859509,7858509,2000
68,Chr3,7859850,7861850,7860850,2000
9,Chr3,7871977,7873977,7872977,2000
6,Chr3,7877578,7879578,7878578,2000
34,Chr3,7897378,7899378,7898378,2000
16,Chr3,8015741,8017741,8016741,2000
61,Chr3,8065079,8067079,8066079,2000
12,Chr3,8070882,8072882,8071882,2000
93,Chr3,8083180,8085180,8084180,2000
43,Chr3,8113407,8115407,8114407,2000
19,Chr3,8113839,8115839,8114839,2000
54,Chr3,8115112,8117112,8116112,2000
88,Chr3,8120082,8122082,8121082,2000
35,Chr3,8120494,8122494,8121494,2000
6,Chr3,8148301,8150301,8149301,2000
86,Chr3,8163007,8165007,8164007,2000
60,Chr3,8174975,8176975,8175975,2000
18,Chr3,8203533,8205533,8204533,2000
21,Chr3,8230689,8232689,8231689,2000
16,Chr3,8231740,8233740,8232740,2000
42,Chr3,8235097,8237097,8236097,2000
2,Chr3,8245591,8247591,8246591,2000
26,Chr3,8274263,8276263,8275263,2000
52,Chr3,8295745,8297745,8296745,2000
80,Chr3,8385410,8387410,8386410,2000
17,Chr3,8482195,8484195,8483195,2000
74,Chr3,8522946,8524946,8523946,2000
1,Chr3,8555151,8557151,8556151,2000
95,Chr3,8590414,8592414,8591414,2000
33,Chr3,8605656,8607656,8606656,2000
64,Chr3,8605656,8607656,8606656,2000
71,Chr3,8617328,8619328,8618328,2000
68,Chr3,8674040,8676040,8675040,2000
84,Chr3,8716103,8718103,8717103,2000
91,Chr3,8716103,8718103,8717103,2000
76,Chr3,8731868,8733868,8732868,2000
4,Chr3,8781377,8783377,8782377,2000
4,Chr3,8791007,8793007,8792007,2000
8,Chr3,8908642,8910642,8909642,2000
28,Chr3,8929613,8931613,8930613,2000
37,Chr3,8935733,8937733,8936733,2000
67,Chr3,8936432,8938432,8937432,2000
78,Chr3,8936432,8938432,8937432,2000
47,Chr3,8953013,8955013,8954013,2000
30,Chr3,8964036,8966036,8965036,2000
31,Chr3,8966398,8968398,8967398,2000
49,Chr3,8986469,8988469,8987469,2000
22,Chr3,8987254,8989254,8988254,2000
86,Chr3,8993603,8995603,8994603,2000
24,Chr3,9064453,9066453,9065453,2000
61,Chr3,9158610,9160610,9159610,2000
58,Chr3,9180388,9182388,9181388,2000
69,Chr3,9305033,9307033,9306033,2000
59,Chr3,9323247,9325247,9324247,2000
41,Chr3,9324799,9326799,9325799,2000
75,Chr3,9343308,9345308,9344308,2000
81,Chr3,9364426,9366426,9365426,2000
82,Chr3,9371974,9373974,9372974,2000
91,Chr3,9471313,9473313,9472313,2000
25,Chr3,9491462,9493462,9492462,2000
87,Chr3,9493696,9495696,9494696,2000
95,Chr3,9604655,9606655,9605655,2000
72,Chr3,9611934,9613934,9612934,2000
56,Chr3,9637117,9639117,9638117,2000
73,Chr3,9642313,9644313,9643313,2000
83,Chr3,9673313,9675313,9674313,2000
43,Chr3,9686956,9688956,9687956,2000
93,Chr3,9710207,9712207,9711207,2000
38,Chr3,9718380,9720380,9719380,2000
10,Chr3,9785802,9787802,9786802,2000
37,Chr3,9843156,9845156,9844156,2000
49,Chr3,9850484,9852484,9851484,2000
42,Chr3,9919526,9921526,9920526,2000
71,Chr3,9921767,9923767,9922767,2000
51,Chr3,9991088,9993088,9992088,2000
19,Chr3,10027281,10029281,10028281,2000
94,Chr3,10039237,10041237,10040237,2000
77,Chr3,10041520,10043520,10042520,2000
45,Chr3,10054851,10056851,10055851,2000
23,Chr3,10056659,10058659,10057659,2000
12,Chr3,10057445,10059445,10058445,2000
70,Chr3,10145262,10147262,10146262,2000
63,Chr3,10220716,10222716,10221716,2000
6,Chr3,10245132,10247132,10246132,2000
40,Chr3,10339742,10341742,10340742,2000
68,Chr3,10355144,10357144,10356144,2000
54,Chr3,10390578,10392578,10391578,2000
64,Chr3,10392875,10394875,10393875,2000
79,Chr3,10403537,10405537,10404537,2000
46,Chr3,10406801,10408801,10407801,2000
52,Chr3,10421786,10423786,10422786,2000
21,Chr3,10426910,10428910,10427910,2000
5,Chr3,10443783,10445783,10444783,2000
66,Chr3,10479185,10481185,10480185,2000
1,Chr3,10510519,10512519,10511519,2000
72,Chr3,10513166,10515166,10514166,2000
91,Chr3,10600981,10602981,10601981,2000
45,Chr3,10659928,10661928,10660928,2000
85,Chr3,10714152,10716152,10715152,2000
20,Chr3,10742667,10744667,10743667,2000
6,Chr3,10747844,10749844,10748844,2000
96,Chr3,10748956,10750956,10749956,2000
90,Chr3,10749100,10751100,10750100,2000
82,Chr3,10757778,10759778,10758778,2000
87,Chr3,10854915,10856915,10855915,2000
11,Chr3,10874244,10876244,10875244,2000
93,Chr3,10948887,10950887,10949887,2000
67,Chr3,10950365,10952365,10951365,2000
95,Chr3,10950365,10952365,10951365,2000
73,Chr3,10992827,10994827,10993827,2000
48,Chr3,11040725,11042725,11041725,2000
47,Chr3,11080021,11082021,11081021,2000
38,Chr3,11109288,11111288,11110288,2000
10,Chr3,11113387,11115387,11114387,2000
19,Chr3,11117996,11119996,11118996,2000
78,Chr3,11121032,11123032,11122032,2000
68,Chr3,11121528,11123528,11122528,2000
71,Chr3,11253339,11255339,11254339,2000
33,Chr3,11259221,11261221,11260221,2000
15,Chr3,11280351,11282351,11281351,2000
92,Chr3,11283777,11285777,11284777,2000
96,Chr3,11291173,11293173,11292173,2000
42,Chr3,11306485,11308485,11307485,2000
86,Chr3,11506026,11508026,11507026,2000
13,Chr3,11531375,11533375,11532375,2000
74,Chr3,11537262,11539262,11538262,2000
28,Chr3,11538100,11540100,11539100,2000
39,Chr3,11751921,11753921,11752921,2000
14,Chr3,11752757,11754757,11753757,2000
91,Chr3,11752757,11754757,11753757,2000
9,Chr3,11753586,11755586,11754586,2000
51,Chr3,11754729,11756729,11755729,2000
31,Chr3,11768269,11770269,11769269,2000
82,Chr3,11809461,11811461,11810461,2000
32,Chr3,11928400,11930400,11929400,2000
36,Chr3,11928400,11930400,11929400,2000
92,Chr3,12781329,12783329,12782329,2000
92,Chr3,13461902,13463902,13462902,2000
33,Chr3,13493937,13495937,13494937,2000
34,Chr3,16236178,16238178,16237178,2000
7,Chr3,17007601,17009601,17008601,2000
62,Chr3,17182920,17184920,17183920,2000
4,Chr3,17193422,17195422,17194422,2000
89,Chr3,17457718,17459718,17458718,2000
70,Chr3,17495883,17497883,17496883,2000
58,Chr3,17640180,17642180,17641180,2000
91,Chr3,17879355,17881355,17880355,2000
96,Chr3,17941363,17943363,17942363,2000
80,Chr3,17945148,17947148,17946148,2000
7,Chr3,18019956,18021956,18020956,2000
14,Chr3,18024790,18026790,18025790,2000
26,Chr3,18226999,18228999,18227999,2000
70,Chr3,18226999,18228999,18227999,2000
45,Chr3,18244517,18246517,18245517,2000
84,Chr3,18245203,18247203,18246203,2000
93,Chr3,18293342,18295342,18294342,2000
37,Chr3,18395797,18397797,18396797,2000
29,Chr3,18424887,18426887,18425887,2000
