lib,chrs,start,stop,cos,width
11,Chr4,815309,817309,816309,2000
152,Chr4,815769,817769,816769,2000
182,Chr4,816527,818527,817527,2000
31,Chr4,816552,818552,817552,2000
151,Chr4,832816,834816,833816,2000
46,Chr4,850581,852581,851581,2000
125,Chr4,895142,897142,896142,2000
208,Chr4,896050,898050,897050,2000
39,Chr4,945901,947901,946901,2000
108,Chr4,946655,948655,947655,2000
239,Chr4,952633,954633,953633,2000
75,Chr4,1010466,1012466,1011466,2000
176,Chr4,1117681,1119681,1118681,2000
251,Chr4,1125303,1127303,1126303,2000
216,Chr4,1271693,1273693,1272693,2000
161,Chr4,1275897,1277897,1276897,2000
156,Chr4,1296979,1298979,1297979,2000
247,Chr4,1310782,1312782,1311782,2000
96,Chr4,1338488,1340488,1339488,2000
74,Chr4,1339300,1341300,1340300,2000
30,Chr4,1341106,1343106,1342106,2000
258,Chr4,1342981,1344981,1343981,2000
288,Chr4,1347624,1349624,1348624,2000
211,Chr4,1357104,1359104,1358104,2000
10,Chr4,1400442,1402442,1401442,2000
189,Chr4,1476298,1478298,1477298,2000
110,Chr4,1487245,1489245,1488245,2000
59,Chr4,1495603,1497603,1496603,2000
282,Chr4,1526377,1528377,1527377,2000
53,Chr4,1532942,1534942,1533942,2000
119,Chr4,1616887,1618887,1617887,2000
171,Chr4,3013426,3015426,3014426,2000
100,Chr4,7776870,7778870,7777870,2000
209,Chr4,7779909,7781909,7780909,2000
69,Chr4,7782144,7784144,7783144,2000
26,Chr4,8118987,8120987,8119987,2000
74,Chr4,8126075,8128075,8127075,2000
186,Chr4,8128766,8130766,8129766,2000
52,Chr4,8134441,8136441,8135441,2000
224,Chr4,8140429,8142429,8141429,2000
29,Chr4,8145413,8147413,8146413,2000
286,Chr4,8210409,8212409,8211409,2000
13,Chr4,8216653,8218653,8217653,2000
45,Chr4,8219628,8221628,8220628,2000
175,Chr4,8223452,8225452,8224452,2000
184,Chr4,8272258,8274258,8273258,2000
283,Chr4,8276306,8278306,8277306,2000
81,Chr4,8276306,8278306,8277306,2000
232,Chr4,8341346,8343346,8342346,2000
61,Chr4,8342028,8344028,8343028,2000
39,Chr4,8345494,8347494,8346494,2000
32,Chr4,8346065,8348065,8347065,2000
163,Chr4,8346908,8348908,8347908,2000
269,Chr4,8347158,8349158,8348158,2000
24,Chr4,8347492,8349492,8348492,2000
110,Chr4,8353682,8355682,8354682,2000
58,Chr4,8355918,8357918,8356918,2000
43,Chr4,8362879,8364879,8363879,2000
34,Chr4,8401174,8403174,8402174,2000
272,Chr4,8401314,8403314,8402314,2000
217,Chr4,8418870,8420870,8419870,2000
196,Chr4,8422969,8424969,8423969,2000
170,Chr4,8423794,8425794,8424794,2000
53,Chr4,8433135,8435135,8434135,2000
47,Chr4,8619013,8621013,8620013,2000
202,Chr4,8620999,8622999,8621999,2000
38,Chr4,8634273,8636273,8635273,2000
225,Chr4,8638586,8640586,8639586,2000
107,Chr4,8646007,8648007,8647007,2000
267,Chr4,8687196,8689196,8688196,2000
160,Chr4,8688869,8690869,8689869,2000
158,Chr4,8698490,8700490,8699490,2000
69,Chr4,8698490,8700490,8699490,2000
231,Chr4,8698515,8700515,8699515,2000
173,Chr4,8712925,8714925,8713925,2000
60,Chr4,8717643,8719643,8718643,2000
18,Chr4,8722574,8724574,8723574,2000
241,Chr4,8736928,8738928,8737928,2000
249,Chr4,8786843,8788843,8787843,2000
121,Chr4,8813962,8815962,8814962,2000
266,Chr4,9003988,9005988,9004988,2000
159,Chr4,9005161,9007161,9006161,2000
162,Chr4,9005161,9007161,9006161,2000
117,Chr4,9022780,9024780,9023780,2000
209,Chr4,9023472,9025472,9024472,2000
61,Chr4,9043509,9045509,9044509,2000
127,Chr4,9055513,9057513,9056513,2000
200,Chr4,9069600,9071600,9070600,2000
168,Chr4,9070357,9072357,9071357,2000
228,Chr4,9074600,9076600,9075600,2000
244,Chr4,9139670,9141670,9140670,2000
198,Chr4,9160266,9162266,9161266,2000
30,Chr4,9160725,9162725,9161725,2000
85,Chr4,9188289,9190289,9189289,2000
37,Chr4,9194357,9196357,9195357,2000
120,Chr4,9196080,9198080,9197080,2000
87,Chr4,9217522,9219522,9218522,2000
54,Chr4,9234912,9236912,9235912,2000
169,Chr4,9246854,9248854,9247854,2000
50,Chr4,9263025,9265025,9264025,2000
151,Chr4,9267963,9269963,9268963,2000
128,Chr4,9312836,9314836,9313836,2000
99,Chr4,9315533,9317533,9316533,2000
5,Chr4,9331145,9333145,9332145,2000
12,Chr4,9337817,9339817,9338817,2000
203,Chr4,9402934,9404934,9403934,2000
220,Chr4,9404273,9406273,9405273,2000
89,Chr4,9410362,9412362,9411362,2000
247,Chr4,9436390,9438390,9437390,2000
257,Chr4,9458475,9460475,9459475,2000
207,Chr4,9493831,9495831,9494831,2000
191,Chr4,9520523,9522523,9521523,2000
146,Chr4,9548338,9550338,9549338,2000
232,Chr4,9715747,9717747,9716747,2000
229,Chr4,9725437,9727437,9726437,2000
16,Chr4,9729716,9731716,9730716,2000
52,Chr4,9772938,9774938,9773938,2000
116,Chr4,9811671,9813671,9812671,2000
76,Chr4,9815359,9817359,9816359,2000
141,Chr4,9856743,9858743,9857743,2000
208,Chr4,9856882,9858882,9857882,2000
165,Chr4,9880201,9882201,9881201,2000
122,Chr4,9880219,9882219,9881219,2000
262,Chr4,9915252,9917252,9916252,2000
150,Chr4,9915962,9917962,9916962,2000
138,Chr4,9916363,9918363,9917363,2000
48,Chr4,9974189,9976189,9975189,2000
141,Chr4,9976201,9978201,9977201,2000
203,Chr4,9990443,9992443,9991443,2000
22,Chr4,10044193,10046193,10045193,2000
80,Chr4,10169401,10171401,10170401,2000
56,Chr4,10169747,10171747,10170747,2000
12,Chr4,10208300,10210300,10209300,2000
220,Chr4,10223013,10225013,10224013,2000
279,Chr4,10226058,10228058,10227058,2000
188,Chr4,10262037,10264037,10263037,2000
266,Chr4,10287932,10289932,10288932,2000
190,Chr4,10304505,10306505,10305505,2000
112,Chr4,10311845,10313845,10312845,2000
123,Chr4,10327507,10329507,10328507,2000
227,Chr4,10330988,10332988,10331988,2000
196,Chr4,10337498,10339498,10338498,2000
211,Chr4,10345222,10347222,10346222,2000
7,Chr4,10360753,10362753,10361753,2000
174,Chr4,10395550,10397550,10396550,2000
109,Chr4,10428935,10430935,10429935,2000
125,Chr4,10430505,10432505,10431505,2000
66,Chr4,10469315,10471315,10470315,2000
140,Chr4,10508787,10510787,10509787,2000
237,Chr4,10531660,10533660,10532660,2000
62,Chr4,10548332,10550332,10549332,2000
226,Chr4,10555039,10557039,10556039,2000
145,Chr4,10575410,10577410,10576410,2000
264,Chr4,10598137,10600137,10599137,2000
260,Chr4,10614150,10616150,10615150,2000
21,Chr4,10614660,10616660,10615660,2000
24,Chr4,10624965,10626965,10625965,2000
141,Chr4,10661292,10663292,10662292,2000
221,Chr4,10661830,10663830,10662830,2000
38,Chr4,10743499,10745499,10744499,2000
20,Chr4,10786711,10788711,10787711,2000
103,Chr4,10827735,10829735,10828735,2000
195,Chr4,10909709,10911709,10910709,2000
255,Chr4,10936914,10938914,10937914,2000
124,Chr4,11030240,11032240,11031240,2000
269,Chr4,11064927,11066927,11065927,2000
272,Chr4,11084077,11086077,11085077,2000
1,Chr4,11365671,11367671,11366671,2000
32,Chr4,11374780,11376780,11375780,2000
5,Chr4,11433485,11435485,11434485,2000
113,Chr4,11749294,11751294,11750294,2000
223,Chr4,11784985,11786985,11785985,2000
215,Chr4,11827130,11829130,11828130,2000
180,Chr4,11861830,11863830,11862830,2000
214,Chr4,11960917,11962917,11961917,2000
236,Chr4,11964943,11966943,11965943,2000
184,Chr4,12002649,12004649,12003649,2000
34,Chr4,12007044,12009044,12008044,2000
67,Chr4,12007044,12009044,12008044,2000
130,Chr4,12010635,12012635,12011635,2000
202,Chr4,12045664,12047664,12046664,2000
126,Chr4,12097817,12099817,12098817,2000
143,Chr4,12108906,12110906,12109906,2000
22,Chr4,12110073,12112073,12111073,2000
227,Chr4,12279979,12281979,12280979,2000
149,Chr4,12327916,12329916,12328916,2000
178,Chr4,12367645,12369645,12368645,2000
122,Chr4,12387285,12389285,12388285,2000
116,Chr4,12426482,12428482,12427482,2000
179,Chr4,12430242,12432242,12431242,2000
131,Chr4,12871297,12873297,12872297,2000
247,Chr4,12875053,12877053,12876053,2000
240,Chr4,12906223,12908223,12907223,2000
193,Chr4,12908074,12910074,12909074,2000
276,Chr4,12913660,12915660,12914660,2000
284,Chr4,12977034,12979034,12978034,2000
274,Chr4,13001649,13003649,13002649,2000
25,Chr4,13080889,13082889,13081889,2000
120,Chr4,13144720,13146720,13145720,2000
114,Chr4,13197016,13199016,13198016,2000
4,Chr4,13207473,13209473,13208473,2000
70,Chr4,13412397,13414397,13413397,2000
248,Chr4,13457851,13459851,13458851,2000
242,Chr4,13504570,13506570,13505570,2000
77,Chr4,13632047,13634047,13633047,2000
181,Chr4,13698532,13700532,13699532,2000
199,Chr4,13700908,13702908,13701908,2000
75,Chr4,13723461,13725461,13724461,2000
47,Chr4,13747044,13749044,13748044,2000
200,Chr4,13757377,13759377,13758377,2000
157,Chr4,13792058,13794058,13793058,2000
212,Chr4,13845827,13847827,13846827,2000
73,Chr4,13866467,13868467,13867467,2000
76,Chr4,13877991,13879991,13878991,2000
205,Chr4,13915421,13917421,13916421,2000
68,Chr4,13922270,13924270,13923270,2000
83,Chr4,13931570,13933570,13932570,2000
175,Chr4,13953292,13955292,13954292,2000
270,Chr4,13985703,13987703,13986703,2000
1,Chr4,14136147,14138147,14137147,2000
49,Chr4,14161215,14163215,14162215,2000
204,Chr4,14255190,14257190,14256190,2000
90,Chr4,14424886,14426886,14425886,2000
112,Chr4,14533766,14535766,14534766,2000
85,Chr4,14585821,14587821,14586821,2000
36,Chr4,14627346,14629346,14628346,2000
44,Chr4,14715480,14717480,14716480,2000
127,Chr4,14727480,14729480,14728480,2000
169,Chr4,14787533,14789533,14788533,2000
287,Chr4,14845141,14847141,14846141,2000
176,Chr4,14867575,14869575,14868575,2000
79,Chr4,14870167,14872167,14871167,2000
156,Chr4,14903138,14905138,14904138,2000
93,Chr4,14904741,14906741,14905741,2000
115,Chr4,14929455,14931455,14930455,2000
212,Chr4,14944720,14946720,14945720,2000
31,Chr4,15200005,15202005,15201005,2000
86,Chr4,15205676,15207676,15206676,2000
225,Chr4,15207993,15209993,15208993,2000
139,Chr4,15209708,15211708,15210708,2000
147,Chr4,15510310,15512310,15511310,2000
150,Chr4,15562319,15564319,15563319,2000
90,Chr4,15685089,15687089,15686089,2000
10,Chr4,15758064,15760064,15759064,2000
50,Chr4,16050551,16052551,16051551,2000
248,Chr4,16064748,16066748,16065748,2000
253,Chr4,16294999,16296999,16295999,2000
235,Chr4,16482417,16484417,16483417,2000
72,Chr4,16499461,16501461,16500461,2000
216,Chr4,16639789,16641789,16640789,2000
73,Chr4,16661428,16663428,16662428,2000
35,Chr4,16895166,16897166,16896166,2000
243,Chr4,17034306,17036306,17035306,2000
127,Chr4,17357065,17359065,17358065,2000
8,Chr4,17388276,17390276,17389276,2000
46,Chr4,17493195,17495195,17494195,2000
18,Chr4,17770925,17772925,17771925,2000
62,Chr4,17818868,17820868,17819868,2000
149,Chr4,17890596,17892596,17891596,2000
277,Chr4,18346448,18348448,18347448,2000
7,Chr4,18372591,18374591,18373591,2000
164,Chr4,18406585,18408585,18407585,2000
36,Chr4,18476081,18478081,18477081,2000
72,Chr4,18687456,18689456,18688456,2000
37,Chr4,19185986,19187986,19186986,2000
121,Chr4,19283235,19285235,19284235,2000
272,Chr4,19443078,19445078,19444078,2000
245,Chr4,19449523,19451523,19450523,2000
77,Chr4,19495104,19497104,19496104,2000
181,Chr4,19813348,19815348,19814348,2000
59,Chr4,19883592,19885592,19884592,2000
119,Chr4,19884659,19886659,19885659,2000
9,Chr4,20265726,20267726,20266726,2000
144,Chr4,20276814,20278814,20277814,2000
129,Chr4,20353620,20355620,20354620,2000
143,Chr4,20382164,20384164,20383164,2000
225,Chr4,20386503,20388503,20387503,2000
56,Chr4,20459852,20461852,20460852,2000
6,Chr4,20482068,20484068,20483068,2000
7,Chr4,20518477,20520477,20519477,2000
59,Chr4,20522803,20524803,20523803,2000
277,Chr4,20584445,20586445,20585445,2000
58,Chr4,20588888,20590888,20589888,2000
159,Chr4,20622418,20624418,20623418,2000
230,Chr4,20629969,20631969,20630969,2000
90,Chr4,20712110,20714110,20713110,2000
29,Chr4,20742722,20744722,20743722,2000
43,Chr4,20800080,20802080,20801080,2000
63,Chr4,20808508,20810508,20809508,2000
80,Chr4,20863019,20865019,20864019,2000
234,Chr4,20875252,20877252,20876252,2000
176,Chr4,20941787,20943787,20942787,2000
16,Chr4,21160049,21162049,21161049,2000
268,Chr4,21410617,21412617,21411617,2000
14,Chr5,3211,5211,4211,2000
83,Chr5,23064,25064,24064,2000
239,Chr5,176198,178198,177198,2000
48,Chr5,286229,288229,287229,2000
85,Chr5,290152,292152,291152,2000
140,Chr5,311398,313398,312398,2000
153,Chr5,328427,330427,329427,2000
166,Chr5,329751,331751,330751,2000
276,Chr5,354291,356291,355291,2000
279,Chr5,398699,400699,399699,2000
104,Chr5,532732,534732,533732,2000
77,Chr5,574041,576041,575041,2000
285,Chr5,577712,579712,578712,2000
122,Chr5,577944,579944,578944,2000
259,Chr5,577944,579944,578944,2000
167,Chr5,595972,597972,596972,2000
79,Chr5,614612,616612,615612,2000
60,Chr5,623274,625274,624274,2000
238,Chr5,632045,634045,633045,2000
150,Chr5,662574,664574,663574,2000
210,Chr5,670834,672834,671834,2000
62,Chr5,751004,753004,752004,2000
55,Chr5,784600,786600,785600,2000
247,Chr5,785420,787420,786420,2000
108,Chr5,982846,984846,983846,2000
125,Chr5,996116,998116,997116,2000
137,Chr5,1004301,1006301,1005301,2000
219,Chr5,1092220,1094220,1093220,2000
184,Chr5,1097729,1099729,1098729,2000
240,Chr5,1269201,1271201,1270201,2000
242,Chr5,1423461,1425461,1424461,2000
105,Chr5,1466338,1468338,1467338,2000
183,Chr5,1609196,1611196,1610196,2000
37,Chr5,1610853,1612853,1611853,2000
19,Chr5,1612321,1614321,1613321,2000
151,Chr5,1748738,1750738,1749738,2000
41,Chr5,1764694,1766694,1765694,2000
27,Chr5,1766278,1768278,1767278,2000
221,Chr5,1771097,1773097,1772097,2000
141,Chr5,1934015,1936015,1935015,2000
225,Chr5,1996584,1998584,1997584,2000
80,Chr5,2010956,2012956,2011956,2000
89,Chr5,2081522,2083522,2082522,2000
169,Chr5,2104742,2106742,2105742,2000
103,Chr5,2123166,2125166,2124166,2000
90,Chr5,2133842,2135842,2134842,2000
101,Chr5,2195069,2197069,2196069,2000
81,Chr5,2195069,2197069,2196069,2000
204,Chr5,2249884,2251884,2250884,2000
262,Chr5,2306282,2308282,2307282,2000
266,Chr5,2614325,2616325,2615325,2000
102,Chr5,2867362,2869362,2868362,2000
283,Chr5,2913057,2915057,2914057,2000
43,Chr5,3145340,3147340,3146340,2000
215,Chr5,3233122,3235122,3234122,2000
32,Chr5,3460285,3462285,3461285,2000
1,Chr5,3484748,3486748,3485748,2000
5,Chr5,3531127,3533127,3532127,2000
53,Chr5,3752482,3754482,3753482,2000
120,Chr5,3789222,3791222,3790222,2000
97,Chr5,3790642,3792642,3791642,2000
260,Chr5,4227570,4229570,4228570,2000
201,Chr5,4643045,4645045,4644045,2000
11,Chr5,4705661,4707661,4706661,2000
57,Chr5,4826226,4828226,4827226,2000
32,Chr5,5037535,5039535,5038535,2000
272,Chr5,5650157,5652157,5651157,2000
130,Chr5,5844644,5846644,5845644,2000
235,Chr5,5846642,5848642,5847642,2000
127,Chr5,5885083,5887083,5886083,2000
231,Chr5,5894440,5896440,5895440,2000
236,Chr5,6226387,6228387,6227387,2000
78,Chr5,6358388,6360388,6359388,2000
93,Chr5,6428963,6430963,6429963,2000
161,Chr5,6430096,6432096,6431096,2000
222,Chr5,6491814,6493814,6492814,2000
29,Chr5,6649036,6651036,6650036,2000
211,Chr5,6760711,6762711,6761711,2000
29,Chr5,6842287,6844287,6843287,2000
58,Chr5,7013812,7015812,7014812,2000
16,Chr5,7187561,7189561,7188561,2000
52,Chr5,7229821,7231821,7230821,2000
176,Chr5,7235750,7237750,7236750,2000
13,Chr5,7261678,7263678,7262678,2000
281,Chr5,7278344,7280344,7279344,2000
26,Chr5,7278851,7280851,7279851,2000
234,Chr5,7331599,7333599,7332599,2000
115,Chr5,7377774,7379774,7378774,2000
64,Chr5,7483409,7485409,7484409,2000
157,Chr5,7492606,7494606,7493606,2000
89,Chr5,7534472,7536472,7535472,2000
4,Chr5,7647593,7649593,7648593,2000
68,Chr5,7732630,7734630,7733630,2000
102,Chr5,7851609,7853609,7852609,2000
230,Chr5,8017201,8019201,8018201,2000
288,Chr5,8024475,8026475,8025475,2000
131,Chr5,8041674,8043674,8042674,2000
118,Chr5,8123075,8125075,8124075,2000
20,Chr5,8123075,8125075,8124075,2000
205,Chr5,8154937,8156937,8155937,2000
255,Chr5,8216373,8218373,8217373,2000
45,Chr5,8227405,8229405,8228405,2000
249,Chr5,8230310,8232310,8231310,2000
193,Chr5,8238952,8240952,8239952,2000
186,Chr5,8343948,8345948,8344948,2000
216,Chr5,8413046,8415046,8414046,2000
76,Chr5,8521948,8523948,8522948,2000
144,Chr5,8568538,8570538,8569538,2000
233,Chr5,8666310,8668310,8667310,2000
199,Chr5,8687215,8689215,8688215,2000
97,Chr5,8707279,8709279,8708279,2000
117,Chr5,8717722,8719722,8718722,2000
63,Chr5,8725202,8727202,8726202,2000
161,Chr5,8750259,8752259,8751259,2000
34,Chr5,8778591,8780591,8779591,2000
159,Chr5,8783036,8785036,8784036,2000
162,Chr5,8857862,8859862,8858862,2000
149,Chr5,8921015,8923015,8922015,2000
224,Chr5,8998414,9000414,8999414,2000
65,Chr5,9002948,9004948,9003948,2000
263,Chr5,9008311,9010311,9009311,2000
124,Chr5,9015582,9017582,9016582,2000
158,Chr5,9054803,9056803,9055803,2000
185,Chr5,9057383,9059383,9058383,2000
195,Chr5,9068858,9070858,9069858,2000
44,Chr5,9078019,9080019,9079019,2000
85,Chr5,9086712,9088712,9087712,2000
144,Chr5,9121168,9123168,9122168,2000
196,Chr5,9151882,9153882,9152882,2000
185,Chr5,9209039,9211039,9210039,2000
248,Chr5,9211425,9213425,9212425,2000
51,Chr5,9220477,9222477,9221477,2000
171,Chr5,9329468,9331468,9330468,2000
100,Chr5,9348401,9350401,9349401,2000
245,Chr5,9367594,9369594,9368594,2000
12,Chr5,9368293,9370293,9369293,2000
110,Chr5,9421206,9423206,9422206,2000
209,Chr5,9421206,9423206,9422206,2000
188,Chr5,9478402,9480402,9479402,2000
63,Chr5,9482412,9484412,9483412,2000
70,Chr5,9483250,9485250,9484250,2000
93,Chr5,9528728,9530728,9529728,2000
40,Chr5,9529437,9531437,9530437,2000
244,Chr5,9561604,9563604,9562604,2000
192,Chr5,9563162,9565162,9564162,2000
197,Chr5,9668370,9670370,9669370,2000
91,Chr5,9727780,9729780,9728780,2000
151,Chr5,9818147,9820147,9819147,2000
118,Chr5,9858946,9860946,9859946,2000
73,Chr5,9877806,9879806,9878806,2000
80,Chr5,9881944,9883944,9882944,2000
213,Chr5,9897192,9899192,9898192,2000
143,Chr5,9924281,9926281,9925281,2000
280,Chr5,9924448,9926448,9925448,2000
155,Chr5,9952407,9954407,9953407,2000
194,Chr5,9977936,9979936,9978936,2000
133,Chr5,10145335,10147335,10146335,2000
38,Chr5,10145568,10147568,10146568,2000
268,Chr5,10146599,10148599,10147599,2000
95,Chr5,10161403,10163403,10162403,2000
252,Chr5,10196360,10198360,10197360,2000
215,Chr5,10277710,10279710,10278710,2000
260,Chr5,10291293,10293293,10292293,2000
40,Chr5,10291337,10293337,10292337,2000
244,Chr5,10301067,10303067,10302067,2000
214,Chr5,10309767,10311767,10310767,2000
279,Chr5,10310430,10312430,10311430,2000
50,Chr5,10310689,10312689,10311689,2000
29,Chr5,10314747,10316747,10315747,2000
47,Chr5,10389751,10391751,10390751,2000
187,Chr5,10443372,10445372,10444372,2000
15,Chr5,10498842,10500842,10499842,2000
275,Chr5,10499981,10501981,10500981,2000
175,Chr5,10507860,10509860,10508860,2000
85,Chr5,10510111,10512111,10511111,2000
145,Chr5,10543780,10545780,10544780,2000
199,Chr5,10625702,10627702,10626702,2000
33,Chr5,10628630,10630630,10629630,2000
71,Chr5,10660504,10662504,10661504,2000
86,Chr5,10666396,10668396,10667396,2000
46,Chr5,10704244,10706244,10705244,2000
202,Chr5,10797961,10799961,10798961,2000
34,Chr5,10874107,10876107,10875107,2000
134,Chr5,14446734,14448734,14447734,2000
246,Chr5,14469145,14471145,14470145,2000
223,Chr5,15884213,15886213,15885213,2000
93,Chr5,15892385,15894385,15893385,2000
274,Chr5,15955030,15957030,15956030,2000
180,Chr5,15962749,15964749,15963749,2000
13,Chr5,15999483,16001483,16000483,2000
135,Chr5,15999893,16001893,16000893,2000
76,Chr5,16000852,16002852,16001852,2000
247,Chr5,16003948,16005948,16004948,2000
83,Chr5,16090538,16092538,16091538,2000
10,Chr5,16091632,16093632,16092632,2000
132,Chr5,16125654,16127654,16126654,2000
165,Chr5,16187325,16189325,16188325,2000
256,Chr5,16187325,16189325,16188325,2000
19,Chr5,16231698,16233698,16232698,2000
205,Chr5,16231698,16233698,16232698,2000
198,Chr5,16240181,16242181,16241181,2000
253,Chr5,16244061,16246061,16245061,2000
72,Chr5,16245763,16247763,16246763,2000
193,Chr5,16304957,16306957,16305957,2000
282,Chr5,16305891,16307891,16306891,2000
145,Chr5,16410685,16412685,16411685,2000
225,Chr5,16410771,16412771,16411771,2000
202,Chr5,16412034,16414034,16413034,2000
47,Chr5,16423263,16425263,16424263,2000
223,Chr5,16438654,16440654,16439654,2000
189,Chr5,16469149,16471149,16470149,2000
247,Chr5,16488872,16490872,16489872,2000
154,Chr5,16539847,16541847,16540847,2000
169,Chr5,16542042,16544042,16543042,2000
222,Chr5,16555311,16557311,16556311,2000
257,Chr5,16595742,16597742,16596742,2000
211,Chr5,16597543,16599543,16598543,2000
4,Chr5,16756737,16758737,16757737,2000
66,Chr5,16756737,16758737,16757737,2000
36,Chr5,16757608,16759608,16758608,2000
79,Chr5,16758219,16760219,16759219,2000
173,Chr5,16771586,16773586,16772586,2000
190,Chr5,16772649,16774649,16773649,2000
176,Chr5,16833199,16835199,16834199,2000
87,Chr5,16834056,16836056,16835056,2000
107,Chr5,16847548,16849548,16848548,2000
200,Chr5,16990123,16992123,16991123,2000
48,Chr5,16998802,17000802,16999802,2000
210,Chr5,17002588,17004588,17003588,2000
132,Chr5,17014687,17016687,17015687,2000
242,Chr5,17029083,17031083,17030083,2000
111,Chr5,17108617,17110617,17109617,2000
65,Chr5,17181907,17183907,17182907,2000
26,Chr5,17187528,17189528,17188528,2000
31,Chr5,17192181,17194181,17193181,2000
137,Chr5,17199711,17201711,17200711,2000
116,Chr5,17201878,17203878,17202878,2000
192,Chr5,17298209,17300209,17299209,2000
269,Chr5,17348330,17350330,17349330,2000
21,Chr5,17354837,17356837,17355837,2000
147,Chr5,17357689,17359689,17358689,2000
108,Chr5,17366569,17368569,17367569,2000
275,Chr5,17367104,17369104,17368104,2000
214,Chr5,17377587,17379587,17378587,2000
191,Chr5,17388847,17390847,17389847,2000
178,Chr5,17391345,17393345,17392345,2000
169,Chr5,17406185,17408185,17407185,2000
91,Chr5,17440886,17442886,17441886,2000
100,Chr5,17449318,17451318,17450318,2000
233,Chr5,17516869,17518869,17517869,2000
52,Chr5,17576611,17578611,17577611,2000
160,Chr5,17662773,17664773,17663773,2000
149,Chr5,17666044,17668044,17667044,2000
119,Chr5,17688033,17690033,17689033,2000
116,Chr5,17689065,17691065,17690065,2000
155,Chr5,17689941,17691941,17690941,2000
270,Chr5,17720838,17722838,17721838,2000
69,Chr5,17721670,17723670,17722670,2000
228,Chr5,17788763,17790763,17789763,2000
103,Chr5,17852368,17854368,17853368,2000
24,Chr5,17854721,17856721,17855721,2000
287,Chr5,17958586,17960586,17959586,2000
6,Chr5,17959887,17961887,17960887,2000
78,Chr5,17960437,17962437,17961437,2000
84,Chr5,17962441,17964441,17963441,2000
58,Chr5,18093800,18095800,18094800,2000
79,Chr5,18104739,18106739,18105739,2000
266,Chr5,18126988,18128988,18127988,2000
102,Chr5,18193061,18195061,18194061,2000
62,Chr5,18212457,18214457,18213457,2000
174,Chr5,18249189,18251189,18250189,2000
277,Chr5,18282272,18284272,18283272,2000
35,Chr5,18282329,18284329,18283329,2000
74,Chr5,18326571,18328571,18327571,2000
201,Chr5,18327887,18329887,18328887,2000
135,Chr5,18388156,18390156,18389156,2000
148,Chr5,18400130,18402130,18401130,2000
225,Chr5,18427554,18429554,18428554,2000
268,Chr5,18455326,18457326,18456326,2000
207,Chr5,18455761,18457761,18456761,2000
25,Chr5,18456416,18458416,18457416,2000
284,Chr5,18621000,18623000,18622000,2000
122,Chr5,18622925,18624925,18623925,2000
286,Chr5,18669202,18671202,18670202,2000
206,Chr5,18684888,18686888,18685888,2000
180,Chr5,18769973,18771973,18770973,2000
261,Chr5,18780301,18782301,18781301,2000
124,Chr5,18803106,18805106,18804106,2000
211,Chr5,18871432,18873432,18872432,2000
141,Chr5,18872389,18874389,18873389,2000
114,Chr5,18931742,18933742,18932742,2000
287,Chr5,18959650,18961650,18960650,2000
239,Chr5,19084700,19086700,19085700,2000
285,Chr5,19085273,19087273,19086273,2000
283,Chr5,19085743,19087743,19086743,2000
92,Chr5,19107363,19109363,19108363,2000
170,Chr5,19113979,19115979,19114979,2000
60,Chr5,19145180,19147180,19146180,2000
288,Chr5,19263188,19265188,19264188,2000
123,Chr5,19316539,19318539,19317539,2000
221,Chr5,19359045,19361045,19360045,2000
41,Chr5,19426516,19428516,19427516,2000
271,Chr5,19429745,19431745,19430745,2000
261,Chr5,19435547,19437547,19436547,2000
74,Chr5,19454764,19456764,19455764,2000
229,Chr5,19488145,19490145,19489145,2000
146,Chr5,19516452,19518452,19517452,2000
67,Chr5,19567861,19569861,19568861,2000
113,Chr5,19590551,19592551,19591551,2000
111,Chr5,19619602,19621602,19620602,2000
75,Chr5,19695977,19697977,19696977,2000
122,Chr5,19707104,19709104,19708104,2000
9,Chr5,19733027,19735027,19734027,2000
141,Chr5,20024035,20026035,20025035,2000
77,Chr5,20042083,20044083,20043083,2000
276,Chr5,20203626,20205626,20204626,2000
121,Chr5,20243539,20245539,20244539,2000
128,Chr5,20284952,20286952,20285952,2000
224,Chr5,20357631,20359631,20358631,2000
128,Chr5,20363500,20365500,20364500,2000
138,Chr5,20428946,20430946,20429946,2000
175,Chr5,20564857,20566857,20565857,2000
245,Chr5,20566063,20568063,20567063,2000
105,Chr5,20835238,20837238,20836238,2000
66,Chr5,20872035,20874035,20873035,2000
26,Chr5,21022634,21024634,21023634,2000
126,Chr5,21067268,21069268,21068268,2000
123,Chr5,21126846,21128846,21127846,2000
183,Chr5,21157463,21159463,21158463,2000
47,Chr5,21180467,21182467,21181467,2000
67,Chr5,21181266,21183266,21182266,2000
281,Chr5,21206086,21208086,21207086,2000
56,Chr5,21222041,21224041,21223041,2000
53,Chr5,21255017,21257017,21256017,2000
216,Chr5,21291537,21293537,21292537,2000
274,Chr5,21448413,21450413,21449413,2000
72,Chr5,21478060,21480060,21479060,2000
256,Chr5,21481943,21483943,21482943,2000
269,Chr5,21495352,21497352,21496352,2000
55,Chr5,21495352,21497352,21496352,2000
16,Chr5,21624718,21626718,21625718,2000
164,Chr5,21671224,21673224,21672224,2000
159,Chr5,21707791,21709791,21708791,2000
197,Chr5,21797564,21799564,21798564,2000
161,Chr5,21856764,21858764,21857764,2000
1,Chr5,21944977,21946977,21945977,2000
