lib,chrs,start,stop,cos,width
results/06_tiger/lib1682_MappedOn_tair10,Chr2,1868425,1868671,1868548,246
results/06_tiger/lib1682_MappedOn_tair10,Chr3,7970003,7972098,7971051,2095
results/06_tiger/lib1682_MappedOn_tair10,Chr4,17183894,17184663,17184278,769
results/06_tiger/lib1682_MappedOn_tair10,Chr5,16850603,16850726,16850665,123
results/06_tiger/lib1682_MappedOn_tair10,Chr5,26334437,26336155,26335296,1718
results/06_tiger/lib1683_MappedOn_tair10,Chr1,8439464,8439591,8439528,127
results/06_tiger/lib1683_MappedOn_tair10,Chr1,9198319,9199132,9198725,813
results/06_tiger/lib1683_MappedOn_tair10,Chr1,27347949,27348142,27348045,193
results/06_tiger/lib1683_MappedOn_tair10,Chr2,1454438,1454593,1454516,155
results/06_tiger/lib1683_MappedOn_tair10,Chr2,18111921,18112463,18112192,542
results/06_tiger/lib1683_MappedOn_tair10,Chr3,21195296,21195865,21195580,569
results/06_tiger/lib1683_MappedOn_tair10,Chr4,11019367,11019740,11019553,373
results/06_tiger/lib1683_MappedOn_tair10,Chr4,15992047,15992359,15992203,312
results/06_tiger/lib1683_MappedOn_tair10,Chr5,10301025,10301667,10301346,642
results/06_tiger/lib1683_MappedOn_tair10,Chr5,23388881,23388986,23388933,105
results/06_tiger/lib1684_MappedOn_tair10,Chr1,3714642,3714709,3714676,67
results/06_tiger/lib1684_MappedOn_tair10,Chr1,11671670,11672024,11671847,354
results/06_tiger/lib1684_MappedOn_tair10,Chr1,26786203,26786665,26786434,462
results/06_tiger/lib1684_MappedOn_tair10,Chr2,1492710,1493004,1492857,294
results/06_tiger/lib1684_MappedOn_tair10,Chr2,8678880,8680374,8679627,1494
results/06_tiger/lib1684_MappedOn_tair10,Chr2,18789457,18789579,18789518,122
results/06_tiger/lib1685_MappedOn_tair10,Chr3,1854783,1855020,1854901,237
results/06_tiger/lib1685_MappedOn_tair10,Chr5,25010172,25011426,25010799,1254
results/06_tiger/lib1686_MappedOn_tair10,Chr1,8305165,8305245,8305205,80
results/06_tiger/lib1686_MappedOn_tair10,Chr1,16746497,16764514,16755505,18017
results/06_tiger/lib1686_MappedOn_tair10,Chr1,28441219,28441659,28441439,440
results/06_tiger/lib1686_MappedOn_tair10,Chr2,8226004,8227684,8226844,1680
results/06_tiger/lib1686_MappedOn_tair10,Chr2,18855185,18855483,18855334,298
results/06_tiger/lib1686_MappedOn_tair10,Chr3,2806464,2806602,2806533,138
results/06_tiger/lib1686_MappedOn_tair10,Chr4,1338967,1339044,1339005,77
results/06_tiger/lib1686_MappedOn_tair10,Chr4,6816652,6817702,6817177,1050
results/06_tiger/lib1686_MappedOn_tair10,Chr5,1704575,1704659,1704617,84
results/06_tiger/lib1686_MappedOn_tair10,Chr5,10451916,10452140,10452028,224
results/06_tiger/lib1687_MappedOn_tair10,Chr1,478208,479432,478820,1224
results/06_tiger/lib1687_MappedOn_tair10,Chr1,21413958,21414052,21414005,94
results/06_tiger/lib1687_MappedOn_tair10,Chr4,723628,723825,723726,197
results/06_tiger/lib1687_MappedOn_tair10,Chr5,26495117,26495197,26495157,80
results/06_tiger/lib1688_MappedOn_tair10,Chr1,7664552,7664868,7664710,316
results/06_tiger/lib1688_MappedOn_tair10,Chr1,17178207,17178380,17178293,173
results/06_tiger/lib1688_MappedOn_tair10,Chr1,28420417,28420901,28420659,484
results/06_tiger/lib1688_MappedOn_tair10,Chr4,1397429,1397528,1397479,99
results/06_tiger/lib1688_MappedOn_tair10,Chr5,6119118,6119213,6119166,95
results/06_tiger/lib1688_MappedOn_tair10,Chr5,26390676,26390756,26390716,80
results/06_tiger/lib1689_MappedOn_tair10,Chr1,7784844,7784998,7784921,154
results/06_tiger/lib1689_MappedOn_tair10,Chr1,17251775,17251818,17251797,43
results/06_tiger/lib1689_MappedOn_tair10,Chr3,18506614,18507787,18507200,1173
results/06_tiger/lib1689_MappedOn_tair10,Chr4,8401139,8401190,8401165,51
results/06_tiger/lib1689_MappedOn_tair10,Chr5,7667487,7667819,7667653,332
results/06_tiger/lib1689_MappedOn_tair10,Chr5,16088261,16088350,16088305,89
results/06_tiger/lib1689_MappedOn_tair10,Chr5,17535945,17536092,17536019,147
results/06_tiger/lib1689_MappedOn_tair10,Chr5,22185889,22186012,22185951,123
results/06_tiger/lib169_MappedOn_tair10,Chr1,11118732,11118757,11118744,25
results/06_tiger/lib169_MappedOn_tair10,Chr1,11857417,11857542,11857479,125
results/06_tiger/lib169_MappedOn_tair10,Chr1,25231818,25231830,25231824,12
results/06_tiger/lib169_MappedOn_tair10,Chr2,1381410,1381509,1381460,99
results/06_tiger/lib169_MappedOn_tair10,Chr3,1842914,1843064,1842989,150
results/06_tiger/lib169_MappedOn_tair10,Chr5,10472609,10472928,10472769,319
results/06_tiger/lib1690_MappedOn_tair10,Chr1,3745644,3745772,3745708,128
results/06_tiger/lib1690_MappedOn_tair10,Chr1,17178380,17178799,17178590,419
results/06_tiger/lib1690_MappedOn_tair10,Chr3,9137217,9137374,9137295,157
results/06_tiger/lib1690_MappedOn_tair10,Chr3,18894090,18894157,18894124,67
results/06_tiger/lib1690_MappedOn_tair10,Chr4,5363080,5363284,5363182,204
results/06_tiger/lib1690_MappedOn_tair10,Chr4,5738920,5739244,5739082,324
results/06_tiger/lib1690_MappedOn_tair10,Chr4,16655593,16656133,16655863,540
results/06_tiger/lib1690_MappedOn_tair10,Chr5,3473888,3474597,3474242,709
results/06_tiger/lib1690_MappedOn_tair10,Chr5,26286004,26287535,26286770,1531
results/06_tiger/lib1691_MappedOn_tair10,Chr1,174087,174329,174208,242
results/06_tiger/lib1691_MappedOn_tair10,Chr1,10586569,10587002,10586785,433
results/06_tiger/lib1691_MappedOn_tair10,Chr1,28629358,28630364,28629861,1006
results/06_tiger/lib1691_MappedOn_tair10,Chr2,10214056,10214093,10214074,37
results/06_tiger/lib1691_MappedOn_tair10,Chr2,15978810,15979836,15979323,1026
results/06_tiger/lib1691_MappedOn_tair10,Chr2,18427162,18427267,18427214,105
results/06_tiger/lib1691_MappedOn_tair10,Chr3,19412076,19412245,19412160,169
results/06_tiger/lib1691_MappedOn_tair10,Chr3,22922086,22922395,22922240,309
results/06_tiger/lib1691_MappedOn_tair10,Chr4,1225375,1225406,1225391,31
results/06_tiger/lib1691_MappedOn_tair10,Chr4,12726003,12726251,12726127,248
results/06_tiger/lib1691_MappedOn_tair10,Chr5,7268151,7268977,7268564,826
results/06_tiger/lib1691_MappedOn_tair10,Chr5,26695832,26697632,26696732,1800
results/06_tiger/lib1692_MappedOn_tair10,Chr1,4774364,4774757,4774560,393
results/06_tiger/lib1692_MappedOn_tair10,Chr1,21906589,21906819,21906704,230
results/06_tiger/lib1692_MappedOn_tair10,Chr2,1494998,1496124,1495561,1126
results/06_tiger/lib1692_MappedOn_tair10,Chr2,16734594,16734873,16734734,279
results/06_tiger/lib1692_MappedOn_tair10,Chr2,17240048,17240156,17240102,108
results/06_tiger/lib1692_MappedOn_tair10,Chr3,20009855,20010079,20009967,224
results/06_tiger/lib1692_MappedOn_tair10,Chr5,1372387,1372872,1372629,485
results/06_tiger/lib1692_MappedOn_tair10,Chr5,10150120,10150212,10150166,92
results/06_tiger/lib1692_MappedOn_tair10,Chr5,15573164,15573536,15573350,372
results/06_tiger/lib1693_MappedOn_tair10,Chr1,4925172,4925773,4925472,601
results/06_tiger/lib1693_MappedOn_tair10,Chr1,6260567,6260827,6260697,260
results/06_tiger/lib1693_MappedOn_tair10,Chr1,19551820,19552354,19552087,534
results/06_tiger/lib1693_MappedOn_tair10,Chr2,1697258,1697501,1697380,243
results/06_tiger/lib1693_MappedOn_tair10,Chr2,7277127,7277975,7277551,848
results/06_tiger/lib1693_MappedOn_tair10,Chr3,8904940,8905291,8905116,351
results/06_tiger/lib1693_MappedOn_tair10,Chr3,11082359,11083102,11082731,743
results/06_tiger/lib1693_MappedOn_tair10,Chr3,21821696,21823111,21822404,1415
results/06_tiger/lib1693_MappedOn_tair10,Chr4,6067142,6067158,6067150,16
results/06_tiger/lib1693_MappedOn_tair10,Chr4,12254967,12255142,12255055,175
results/06_tiger/lib1693_MappedOn_tair10,Chr5,894266,895470,894868,1204
results/06_tiger/lib1693_MappedOn_tair10,Chr5,3505215,3505616,3505415,401
results/06_tiger/lib1693_MappedOn_tair10,Chr5,18653556,18655700,18654628,2144
results/06_tiger/lib1694_MappedOn_tair10,Chr1,10262630,10263200,10262915,570
results/06_tiger/lib1694_MappedOn_tair10,Chr1,26046202,26046387,26046294,185
results/06_tiger/lib1694_MappedOn_tair10,Chr2,7090140,7091839,7090990,1699
results/06_tiger/lib1694_MappedOn_tair10,Chr2,19101382,19101619,19101500,237
results/06_tiger/lib1694_MappedOn_tair10,Chr3,9782639,9782912,9782775,273
results/06_tiger/lib1694_MappedOn_tair10,Chr4,6730492,6730685,6730588,193
results/06_tiger/lib1694_MappedOn_tair10,Chr4,7784656,7785023,7784840,367
results/06_tiger/lib1694_MappedOn_tair10,Chr5,1580294,1581849,1581072,1555
results/06_tiger/lib1694_MappedOn_tair10,Chr5,5374659,5374915,5374787,256
results/06_tiger/lib1695_MappedOn_tair10,Chr1,17169045,17169291,17169168,246
results/06_tiger/lib1695_MappedOn_tair10,Chr2,15519522,15520751,15520136,1229
results/06_tiger/lib1695_MappedOn_tair10,Chr3,11005269,11008782,11007025,3513
results/06_tiger/lib1695_MappedOn_tair10,Chr5,9129772,9129786,9129779,14
results/06_tiger/lib1695_MappedOn_tair10,Chr5,22997490,22997700,22997595,210
results/06_tiger/lib1696_MappedOn_tair10,Chr1,8393795,8393960,8393877,165
results/06_tiger/lib1696_MappedOn_tair10,Chr1,13282007,13282279,13282143,272
results/06_tiger/lib1696_MappedOn_tair10,Chr1,27511486,27513544,27512515,2058
results/06_tiger/lib1696_MappedOn_tair10,Chr2,6856976,6857348,6857162,372
results/06_tiger/lib1696_MappedOn_tair10,Chr2,10321263,10323156,10322209,1893
results/06_tiger/lib1696_MappedOn_tair10,Chr3,7920538,7921233,7920886,695
results/06_tiger/lib1696_MappedOn_tair10,Chr3,10170917,10171043,10170980,126
results/06_tiger/lib1696_MappedOn_tair10,Chr4,11240712,11240728,11240720,16
results/06_tiger/lib1696_MappedOn_tair10,Chr4,15694256,15694485,15694370,229
results/06_tiger/lib1696_MappedOn_tair10,Chr5,9968097,9968303,9968200,206
results/06_tiger/lib1697_MappedOn_tair10,Chr1,17765308,17765517,17765412,209
results/06_tiger/lib1697_MappedOn_tair10,Chr1,29740271,29740529,29740400,258
results/06_tiger/lib1697_MappedOn_tair10,Chr2,315546,316080,315813,534
results/06_tiger/lib1697_MappedOn_tair10,Chr2,19207057,19208188,19207623,1131
results/06_tiger/lib1697_MappedOn_tair10,Chr4,4863239,4863455,4863347,216
results/06_tiger/lib1697_MappedOn_tair10,Chr5,14884656,14884890,14884773,234
results/06_tiger/lib1697_MappedOn_tair10,Chr5,15441387,15442490,15441939,1103
results/06_tiger/lib1698_MappedOn_tair10,Chr1,16643665,16644049,16643857,384
results/06_tiger/lib1698_MappedOn_tair10,Chr1,24968829,24970288,24969559,1459
results/06_tiger/lib1698_MappedOn_tair10,Chr2,1709540,1710670,1710105,1130
results/06_tiger/lib1698_MappedOn_tair10,Chr5,13894351,13894705,13894528,354
results/06_tiger/lib1699_MappedOn_tair10,Chr2,12350721,12351220,12350971,499
results/06_tiger/lib1699_MappedOn_tair10,Chr2,18726076,18727063,18726570,987
results/06_tiger/lib1699_MappedOn_tair10,Chr4,7573210,7573424,7573317,214
results/06_tiger/lib1699_MappedOn_tair10,Chr5,4872681,4873353,4873017,672
results/06_tiger/lib1699_MappedOn_tair10,Chr5,7310330,7311759,7311044,1429
results/06_tiger/lib17_MappedOn_tair10,Chr1,21017506,21018733,21018120,1227
results/06_tiger/lib17_MappedOn_tair10,Chr2,6778527,6778696,6778611,169
results/06_tiger/lib17_MappedOn_tair10,Chr2,11509050,11510404,11509727,1354
results/06_tiger/lib17_MappedOn_tair10,Chr5,6673030,6673276,6673153,246
results/06_tiger/lib17_MappedOn_tair10,Chr5,26812996,26813257,26813126,261
results/06_tiger/lib170_MappedOn_tair10,Chr1,10873010,10873184,10873097,174
results/06_tiger/lib170_MappedOn_tair10,Chr1,24326114,24326501,24326308,387
results/06_tiger/lib170_MappedOn_tair10,Chr1,25500963,25511836,25506399,10873
results/06_tiger/lib170_MappedOn_tair10,Chr3,7838284,7839717,7839000,1433
results/06_tiger/lib170_MappedOn_tair10,Chr3,10952589,10952910,10952749,321
results/06_tiger/lib170_MappedOn_tair10,Chr3,18130637,18130777,18130707,140
results/06_tiger/lib170_MappedOn_tair10,Chr4,5370443,5370652,5370547,209
results/06_tiger/lib170_MappedOn_tair10,Chr5,800866,801028,800947,162
results/06_tiger/lib170_MappedOn_tair10,Chr5,17586865,17587006,17586935,141
results/06_tiger/lib170_MappedOn_tair10,Chr5,19922892,19923886,19923389,994
results/06_tiger/lib1700_MappedOn_tair10,Chr1,27106192,27106935,27106564,743
results/06_tiger/lib1700_MappedOn_tair10,Chr2,6858867,6859956,6859411,1089
results/06_tiger/lib1700_MappedOn_tair10,Chr2,17159753,17163429,17161591,3676
results/06_tiger/lib1700_MappedOn_tair10,Chr3,11724901,11725238,11725069,337
results/06_tiger/lib1700_MappedOn_tair10,Chr4,173712,173780,173746,68
results/06_tiger/lib1700_MappedOn_tair10,Chr4,799625,799720,799673,95
results/06_tiger/lib1700_MappedOn_tair10,Chr5,15408302,15408423,15408362,121
results/06_tiger/lib1700_MappedOn_tair10,Chr5,25823545,25823572,25823559,27
results/06_tiger/lib1700_MappedOn_tair10,Chr5,25988740,25989368,25989054,628
results/06_tiger/lib1701_MappedOn_tair10,Chr3,9713965,9715631,9714798,1666
results/06_tiger/lib1701_MappedOn_tair10,Chr3,10950579,10950702,10950641,123
results/06_tiger/lib1701_MappedOn_tair10,Chr4,16496530,16496705,16496618,175
results/06_tiger/lib1701_MappedOn_tair10,Chr5,758116,759070,758593,954
results/06_tiger/lib1701_MappedOn_tair10,Chr5,17390419,17390598,17390509,179
results/06_tiger/lib1702_MappedOn_tair10,Chr1,24432099,24432467,24432283,368
results/06_tiger/lib1702_MappedOn_tair10,Chr2,1042229,1044771,1043500,2542
results/06_tiger/lib1702_MappedOn_tair10,Chr2,6167063,6167617,6167340,554
results/06_tiger/lib1702_MappedOn_tair10,Chr2,12283134,12283768,12283451,634
results/06_tiger/lib1702_MappedOn_tair10,Chr3,10518402,10518609,10518506,207
results/06_tiger/lib1702_MappedOn_tair10,Chr5,14892128,14892180,14892154,52
results/06_tiger/lib1702_MappedOn_tair10,Chr5,16528486,16530256,16529371,1770
results/06_tiger/lib1703_MappedOn_tair10,Chr1,7368503,7370243,7369373,1740
results/06_tiger/lib1703_MappedOn_tair10,Chr1,27652280,27652407,27652344,127
results/06_tiger/lib1703_MappedOn_tair10,Chr2,680088,680146,680117,58
results/06_tiger/lib1703_MappedOn_tair10,Chr2,5522177,5522238,5522207,61
results/06_tiger/lib1703_MappedOn_tair10,Chr3,11913118,11913313,11913216,195
results/06_tiger/lib1703_MappedOn_tair10,Chr3,18944119,18944209,18944164,90
results/06_tiger/lib1703_MappedOn_tair10,Chr4,6827309,6829973,6828641,2664
results/06_tiger/lib1704_MappedOn_tair10,Chr1,4292646,4292971,4292808,325
results/06_tiger/lib1704_MappedOn_tair10,Chr1,7639278,7640441,7639860,1163
results/06_tiger/lib1704_MappedOn_tair10,Chr1,17273263,17273576,17273419,313
results/06_tiger/lib1704_MappedOn_tair10,Chr1,28323933,28324004,28323969,71
results/06_tiger/lib1704_MappedOn_tair10,Chr2,7024659,7024956,7024807,297
results/06_tiger/lib1704_MappedOn_tair10,Chr2,16108784,16112100,16110442,3316
results/06_tiger/lib1704_MappedOn_tair10,Chr3,18510482,18511171,18510826,689
results/06_tiger/lib1704_MappedOn_tair10,Chr5,685472,685511,685492,39
results/06_tiger/lib1704_MappedOn_tair10,Chr5,17618324,17619409,17618866,1085
results/06_tiger/lib1705_MappedOn_tair10,Chr1,27091359,27091768,27091563,409
results/06_tiger/lib1705_MappedOn_tair10,Chr2,494979,495253,495116,274
results/06_tiger/lib1705_MappedOn_tair10,Chr2,2316588,2316854,2316721,266
results/06_tiger/lib1705_MappedOn_tair10,Chr2,17158433,17159753,17159093,1320
results/06_tiger/lib1705_MappedOn_tair10,Chr2,18972546,18972669,18972608,123
results/06_tiger/lib1705_MappedOn_tair10,Chr3,1869804,1870010,1869907,206
results/06_tiger/lib1705_MappedOn_tair10,Chr3,20593238,20593625,20593432,387
results/06_tiger/lib1705_MappedOn_tair10,Chr4,7962301,7962658,7962479,357
results/06_tiger/lib1706_MappedOn_tair10,Chr1,872619,971198,921909,98579
results/06_tiger/lib1706_MappedOn_tair10,Chr1,7907866,7907931,7907898,65
results/06_tiger/lib1706_MappedOn_tair10,Chr1,12061061,12064317,12062689,3256
results/06_tiger/lib1706_MappedOn_tair10,Chr1,12710290,12711345,12710818,1055
results/06_tiger/lib1706_MappedOn_tair10,Chr1,13203514,13203563,13203538,49
results/06_tiger/lib1706_MappedOn_tair10,Chr2,1132623,1132625,1132624,2
results/06_tiger/lib1706_MappedOn_tair10,Chr2,18396683,18397309,18396996,626
results/06_tiger/lib1706_MappedOn_tair10,Chr4,5248148,5248855,5248502,707
results/06_tiger/lib1706_MappedOn_tair10,Chr4,6473229,6473405,6473317,176
results/06_tiger/lib1706_MappedOn_tair10,Chr5,9284450,9284497,9284474,47
results/06_tiger/lib1706_MappedOn_tair10,Chr5,15201354,15201944,15201649,590
results/06_tiger/lib1706_MappedOn_tair10,Chr5,26105620,26105682,26105651,62
results/06_tiger/lib1707_MappedOn_tair10,Chr1,7522711,7525991,7524351,3280
results/06_tiger/lib1707_MappedOn_tair10,Chr1,12693193,12693236,12693215,43
results/06_tiger/lib1707_MappedOn_tair10,Chr1,26339529,26340843,26340186,1314
results/06_tiger/lib1707_MappedOn_tair10,Chr2,827326,827459,827392,133
results/06_tiger/lib1707_MappedOn_tair10,Chr2,6219188,6219287,6219238,99
results/06_tiger/lib1707_MappedOn_tair10,Chr2,17038132,17040670,17039401,2538
results/06_tiger/lib1707_MappedOn_tair10,Chr3,6464345,6465041,6464693,696
results/06_tiger/lib1707_MappedOn_tair10,Chr5,15405681,15405781,15405731,100
results/06_tiger/lib1707_MappedOn_tair10,Chr5,24392757,24393705,24393231,948
results/06_tiger/lib1708_MappedOn_tair10,Chr2,7897733,7898239,7897986,506
results/06_tiger/lib1708_MappedOn_tair10,Chr2,12872143,12872785,12872464,642
results/06_tiger/lib1708_MappedOn_tair10,Chr3,1449895,1450014,1449955,119
results/06_tiger/lib1708_MappedOn_tair10,Chr3,9419194,9419385,9419290,191
results/06_tiger/lib1708_MappedOn_tair10,Chr3,19940469,19940909,19940689,440
results/06_tiger/lib1708_MappedOn_tair10,Chr5,9524199,9525331,9524765,1132
results/06_tiger/lib1708_MappedOn_tair10,Chr5,10292522,10292972,10292747,450
results/06_tiger/lib1709_MappedOn_tair10,Chr1,18354603,18355379,18354991,776
results/06_tiger/lib1709_MappedOn_tair10,Chr1,25607569,25607798,25607683,229
results/06_tiger/lib1709_MappedOn_tair10,Chr1,26196234,26196314,26196274,80
results/06_tiger/lib1709_MappedOn_tair10,Chr2,232781,233250,233015,469
results/06_tiger/lib1709_MappedOn_tair10,Chr2,11994479,11995175,11994827,696
results/06_tiger/lib1709_MappedOn_tair10,Chr3,10539594,10539922,10539758,328
results/06_tiger/lib1709_MappedOn_tair10,Chr3,17591206,17591745,17591476,539
results/06_tiger/lib1709_MappedOn_tair10,Chr4,7961028,7961165,7961096,137
results/06_tiger/lib1709_MappedOn_tair10,Chr5,7708542,7709221,7708882,679
results/06_tiger/lib1709_MappedOn_tair10,Chr5,24389082,24389762,24389422,680
results/06_tiger/lib171_MappedOn_tair10,Chr1,8148943,8149442,8149193,499
results/06_tiger/lib171_MappedOn_tair10,Chr1,8294071,8294146,8294109,75
results/06_tiger/lib171_MappedOn_tair10,Chr1,22009647,22010484,22010065,837
results/06_tiger/lib171_MappedOn_tair10,Chr2,5953989,5955460,5954725,1471
results/06_tiger/lib171_MappedOn_tair10,Chr3,3186659,3187502,3187081,843
results/06_tiger/lib171_MappedOn_tair10,Chr5,15011398,15011839,15011618,441
results/06_tiger/lib171_MappedOn_tair10,Chr5,17197985,17198667,17198326,682
results/06_tiger/lib171_MappedOn_tair10,Chr5,22801541,22801841,22801691,300
results/06_tiger/lib1710_MappedOn_tair10,Chr1,17944791,17955008,17949899,10217
results/06_tiger/lib1710_MappedOn_tair10,Chr1,24986668,24987170,24986919,502
results/06_tiger/lib1710_MappedOn_tair10,Chr2,18486300,18486390,18486345,90
results/06_tiger/lib1710_MappedOn_tair10,Chr3,8268515,8269837,8269176,1322
results/06_tiger/lib1710_MappedOn_tair10,Chr3,14938670,14939116,14938893,446
results/06_tiger/lib1710_MappedOn_tair10,Chr3,19839003,19839927,19839465,924
results/06_tiger/lib1710_MappedOn_tair10,Chr4,530670,531859,531264,1189
results/06_tiger/lib1710_MappedOn_tair10,Chr4,14046770,14047122,14046946,352
results/06_tiger/lib1710_MappedOn_tair10,Chr5,17996858,17997069,17996964,211
results/06_tiger/lib1710_MappedOn_tair10,Chr5,26288534,26289259,26288896,725
results/06_tiger/lib1711_MappedOn_tair10,Chr1,6528144,6528379,6528262,235
results/06_tiger/lib1711_MappedOn_tair10,Chr1,23367656,23371650,23369653,3994
results/06_tiger/lib1711_MappedOn_tair10,Chr2,368556,368988,368772,432
results/06_tiger/lib1711_MappedOn_tair10,Chr2,15070848,15071179,15071014,331
results/06_tiger/lib1711_MappedOn_tair10,Chr3,3675623,3676428,3676025,805
results/06_tiger/lib1711_MappedOn_tair10,Chr3,8666272,8667626,8666949,1354
results/06_tiger/lib1711_MappedOn_tair10,Chr4,6353340,6353444,6353392,104
results/06_tiger/lib1711_MappedOn_tair10,Chr4,17263508,17265195,17264352,1687
results/06_tiger/lib1711_MappedOn_tair10,Chr5,2178571,2178999,2178785,428
results/06_tiger/lib1712_MappedOn_tair10,Chr4,9340235,9341398,9340817,1163
results/06_tiger/lib1712_MappedOn_tair10,Chr5,16608173,16608188,16608181,15
results/06_tiger/lib1713_MappedOn_tair10,Chr2,447361,447725,447543,364
results/06_tiger/lib1713_MappedOn_tair10,Chr2,11672459,11673741,11673100,1282
results/06_tiger/lib1713_MappedOn_tair10,Chr2,12594344,12594959,12594652,615
results/06_tiger/lib1713_MappedOn_tair10,Chr3,4347084,4347293,4347188,209
results/06_tiger/lib1713_MappedOn_tair10,Chr3,18241354,18242375,18241864,1021
results/06_tiger/lib1713_MappedOn_tair10,Chr4,528685,528892,528789,207
results/06_tiger/lib1713_MappedOn_tair10,Chr4,9871770,9873421,9872596,1651
results/06_tiger/lib1713_MappedOn_tair10,Chr4,16717437,16717476,16717457,39
results/06_tiger/lib1713_MappedOn_tair10,Chr5,1564177,1564380,1564279,203
results/06_tiger/lib1714_MappedOn_tair10,Chr1,4550467,4550537,4550502,70
results/06_tiger/lib1714_MappedOn_tair10,Chr1,17368143,17368300,17368221,157
results/06_tiger/lib1714_MappedOn_tair10,Chr1,19656949,19657765,19657357,816
results/06_tiger/lib1714_MappedOn_tair10,Chr1,26699817,26699895,26699856,78
results/06_tiger/lib1714_MappedOn_tair10,Chr2,6032625,6032884,6032755,259
results/06_tiger/lib1714_MappedOn_tair10,Chr2,13032666,13033062,13032864,396
results/06_tiger/lib1714_MappedOn_tair10,Chr4,11661995,11662090,11662043,95
results/06_tiger/lib1714_MappedOn_tair10,Chr4,12990144,12990220,12990182,76
results/06_tiger/lib1714_MappedOn_tair10,Chr4,14313438,14313730,14313584,292
results/06_tiger/lib1714_MappedOn_tair10,Chr5,10485819,10486083,10485951,264
results/06_tiger/lib1715_MappedOn_tair10,Chr1,9352264,9352910,9352587,646
results/06_tiger/lib1715_MappedOn_tair10,Chr1,9769680,9770806,9770243,1126
results/06_tiger/lib1715_MappedOn_tair10,Chr2,261204,261747,261476,543
results/06_tiger/lib1715_MappedOn_tair10,Chr2,16630487,16630751,16630619,264
results/06_tiger/lib1715_MappedOn_tair10,Chr2,19187741,19188245,19187993,504
results/06_tiger/lib1715_MappedOn_tair10,Chr3,10608645,10610919,10609782,2274
results/06_tiger/lib1715_MappedOn_tair10,Chr3,19421533,19424739,19423136,3206
results/06_tiger/lib1715_MappedOn_tair10,Chr4,6833400,6834265,6833832,865
results/06_tiger/lib1715_MappedOn_tair10,Chr5,18082156,18098476,18090316,16320
results/06_tiger/lib1716_MappedOn_tair10,Chr1,16134167,16134169,16134168,2
results/06_tiger/lib1716_MappedOn_tair10,Chr2,386979,387072,387025,93
results/06_tiger/lib1716_MappedOn_tair10,Chr2,1926865,1927123,1926994,258
results/06_tiger/lib1716_MappedOn_tair10,Chr2,11898758,11898890,11898824,132
results/06_tiger/lib1716_MappedOn_tair10,Chr3,8114951,8115021,8114986,70
results/06_tiger/lib1716_MappedOn_tair10,Chr3,10944140,10944156,10944148,16
results/06_tiger/lib1716_MappedOn_tair10,Chr3,17693094,17693520,17693307,426
results/06_tiger/lib1716_MappedOn_tair10,Chr4,6285112,6286001,6285556,889
results/06_tiger/lib1716_MappedOn_tair10,Chr4,11888868,11888977,11888922,109
results/06_tiger/lib1716_MappedOn_tair10,Chr5,9847357,9847554,9847455,197
results/06_tiger/lib1716_MappedOn_tair10,Chr5,10180417,10180731,10180574,314
results/06_tiger/lib1716_MappedOn_tair10,Chr5,26928701,26929400,26929051,699
results/06_tiger/lib1717_MappedOn_tair10,Chr1,1885208,1885479,1885344,271
results/06_tiger/lib1717_MappedOn_tair10,Chr1,11822267,11822350,11822309,83
results/06_tiger/lib1717_MappedOn_tair10,Chr2,5537099,5537529,5537314,430
results/06_tiger/lib1717_MappedOn_tair10,Chr3,14939925,14940751,14940338,826
results/06_tiger/lib1717_MappedOn_tair10,Chr5,10264141,10264239,10264190,98
results/06_tiger/lib1718_MappedOn_tair10,Chr1,18476550,18478037,18477294,1487
results/06_tiger/lib1718_MappedOn_tair10,Chr2,14726575,14727467,14727021,892
results/06_tiger/lib1718_MappedOn_tair10,Chr3,7379392,7379576,7379484,184
results/06_tiger/lib1718_MappedOn_tair10,Chr4,8306036,8308353,8307194,2317
results/06_tiger/lib1718_MappedOn_tair10,Chr4,9253974,9254191,9254082,217
results/06_tiger/lib1718_MappedOn_tair10,Chr5,7637477,7638147,7637812,670
results/06_tiger/lib1718_MappedOn_tair10,Chr5,8041720,8041930,8041825,210
results/06_tiger/lib1718_MappedOn_tair10,Chr5,16087082,16087625,16087354,543
results/06_tiger/lib1718_MappedOn_tair10,Chr5,26655222,26655837,26655530,615
results/06_tiger/lib1719_MappedOn_tair10,Chr1,3889462,3889545,3889504,83
results/06_tiger/lib1719_MappedOn_tair10,Chr2,2293557,2293624,2293591,67
results/06_tiger/lib1719_MappedOn_tair10,Chr2,17925170,17927744,17926457,2574
results/06_tiger/lib1719_MappedOn_tair10,Chr3,6098399,6098732,6098565,333
results/06_tiger/lib1719_MappedOn_tair10,Chr4,16708653,16709282,16708967,629
results/06_tiger/lib1719_MappedOn_tair10,Chr5,2011019,2013504,2012261,2485
results/06_tiger/lib1719_MappedOn_tair10,Chr5,4635476,4635750,4635613,274
results/06_tiger/lib1719_MappedOn_tair10,Chr5,15811102,15811427,15811264,325
results/06_tiger/lib172_MappedOn_tair10,Chr1,3776018,3776471,3776244,453
results/06_tiger/lib172_MappedOn_tair10,Chr1,17990620,17990771,17990696,151
results/06_tiger/lib172_MappedOn_tair10,Chr1,23044405,23044873,23044639,468
results/06_tiger/lib172_MappedOn_tair10,Chr2,11725810,11726041,11725926,231
