lib,chrs,start,stop,cos,width
results/06_tiger/lib85_MappedOn_tair10,Chr3,15605602,15606042,15605822,440
results/06_tiger/lib85_MappedOn_tair10,Chr4,141179,141525,141352,346
results/06_tiger/lib85_MappedOn_tair10,Chr4,17288535,17288649,17288592,114
results/06_tiger/lib85_MappedOn_tair10,Chr5,9683716,9684533,9684124,817
results/06_tiger/lib85_MappedOn_tair10,Chr5,15840262,15841027,15840644,765
results/06_tiger/lib86_MappedOn_tair10,Chr1,1553245,1553753,1553499,508
results/06_tiger/lib86_MappedOn_tair10,Chr1,22792270,22792503,22792386,233
results/06_tiger/lib86_MappedOn_tair10,Chr2,16487938,16488841,16488390,903
results/06_tiger/lib86_MappedOn_tair10,Chr3,12664779,12667008,12665893,2229
results/06_tiger/lib86_MappedOn_tair10,Chr3,16921511,16921855,16921683,344
results/06_tiger/lib86_MappedOn_tair10,Chr3,19006895,19006949,19006922,54
results/06_tiger/lib86_MappedOn_tair10,Chr4,5155796,5156959,5156378,1163
results/06_tiger/lib86_MappedOn_tair10,Chr4,8805872,8806289,8806080,417
results/06_tiger/lib86_MappedOn_tair10,Chr4,16807855,16811704,16809779,3849
results/06_tiger/lib86_MappedOn_tair10,Chr4,17952600,17954424,17953512,1824
results/06_tiger/lib86_MappedOn_tair10,Chr5,1148035,1148132,1148083,97
results/06_tiger/lib86_MappedOn_tair10,Chr5,7264559,7266190,7265375,1631
results/06_tiger/lib86_MappedOn_tair10,Chr5,17215735,17216172,17215953,437
results/06_tiger/lib86_MappedOn_tair10,Chr5,24955916,24956332,24956124,416
results/06_tiger/lib87_MappedOn_tair10,Chr1,16128615,16128619,16128617,4
results/06_tiger/lib87_MappedOn_tair10,Chr1,26748753,26756530,26752641,7777
results/06_tiger/lib87_MappedOn_tair10,Chr1,29810032,29810963,29810498,931
results/06_tiger/lib87_MappedOn_tair10,Chr2,9719842,9720822,9720332,980
results/06_tiger/lib87_MappedOn_tair10,Chr3,623080,623740,623410,660
results/06_tiger/lib87_MappedOn_tair10,Chr3,9259118,9259830,9259474,712
results/06_tiger/lib87_MappedOn_tair10,Chr4,11239491,11240105,11239798,614
results/06_tiger/lib87_MappedOn_tair10,Chr4,12304413,12305593,12305003,1180
results/06_tiger/lib87_MappedOn_tair10,Chr5,320018,320397,320208,379
results/06_tiger/lib87_MappedOn_tair10,Chr5,8696192,8696985,8696588,793
results/06_tiger/lib88_MappedOn_tair10,Chr1,16839538,16839547,16839542,9
results/06_tiger/lib88_MappedOn_tair10,Chr1,17597907,17598772,17598339,865
results/06_tiger/lib88_MappedOn_tair10,Chr3,8264270,8264598,8264434,328
results/06_tiger/lib88_MappedOn_tair10,Chr5,320018,320397,320208,379
results/06_tiger/lib88_MappedOn_tair10,Chr5,15487889,15488255,15488072,366
results/06_tiger/lib89_MappedOn_tair10,Chr1,11282167,11282207,11282187,40
results/06_tiger/lib89_MappedOn_tair10,Chr1,28377583,28377703,28377643,120
results/06_tiger/lib89_MappedOn_tair10,Chr2,205236,216827,211032,11591
results/06_tiger/lib89_MappedOn_tair10,Chr2,5069532,5069851,5069692,319
results/06_tiger/lib89_MappedOn_tair10,Chr2,18402054,18403194,18402624,1140
results/06_tiger/lib89_MappedOn_tair10,Chr3,16412609,16413008,16412809,399
results/06_tiger/lib89_MappedOn_tair10,Chr4,14302791,14303181,14302986,390
results/06_tiger/lib89_MappedOn_tair10,Chr5,9942465,9943049,9942757,584
results/06_tiger/lib89_MappedOn_tair10,Chr5,15531222,15531520,15531371,298
results/06_tiger/lib89_MappedOn_tair10,Chr5,17513936,17514098,17514017,162
results/06_tiger/lib9_MappedOn_tair10,Chr1,10609450,10610021,10609736,571
results/06_tiger/lib9_MappedOn_tair10,Chr1,19094564,19094912,19094738,348
results/06_tiger/lib9_MappedOn_tair10,Chr1,24868914,24869502,24869208,588
results/06_tiger/lib9_MappedOn_tair10,Chr2,1604241,1604293,1604267,52
results/06_tiger/lib9_MappedOn_tair10,Chr3,9892736,9893399,9893068,663
results/06_tiger/lib9_MappedOn_tair10,Chr4,11239491,11240105,11239798,614
results/06_tiger/lib9_MappedOn_tair10,Chr4,12212649,12213027,12212838,378
results/06_tiger/lib9_MappedOn_tair10,Chr5,747633,748751,748192,1118
results/06_tiger/lib9_MappedOn_tair10,Chr5,18611030,18611214,18611122,184
results/06_tiger/lib90_MappedOn_tair10,Chr1,16472407,16472503,16472455,96
results/06_tiger/lib90_MappedOn_tair10,Chr2,7049444,7050941,7050192,1497
results/06_tiger/lib90_MappedOn_tair10,Chr3,16617419,16617729,16617574,310
results/06_tiger/lib90_MappedOn_tair10,Chr4,658722,659462,659092,740
results/06_tiger/lib90_MappedOn_tair10,Chr4,16693938,16694586,16694262,648
results/06_tiger/lib90_MappedOn_tair10,Chr5,15598961,15599523,15599242,562
results/06_tiger/lib91_MappedOn_tair10,Chr1,8431089,8431217,8431153,128
results/06_tiger/lib91_MappedOn_tair10,Chr2,2050485,2066807,2058646,16322
results/06_tiger/lib91_MappedOn_tair10,Chr4,5235299,5235324,5235311,25
results/06_tiger/lib91_MappedOn_tair10,Chr5,2099632,2101443,2100538,1811
results/06_tiger/lib91_MappedOn_tair10,Chr5,25102251,25102445,25102348,194
results/06_tiger/lib92_MappedOn_tair10,Chr1,12620793,12621056,12620925,263
results/06_tiger/lib92_MappedOn_tair10,Chr1,16141093,16141442,16141267,349
results/06_tiger/lib92_MappedOn_tair10,Chr2,12137328,12138097,12137712,769
results/06_tiger/lib92_MappedOn_tair10,Chr3,733797,734844,734321,1047
results/06_tiger/lib92_MappedOn_tair10,Chr4,133129,133527,133328,398
results/06_tiger/lib92_MappedOn_tair10,Chr4,1308587,1309078,1308833,491
results/06_tiger/lib92_MappedOn_tair10,Chr4,7086805,7087041,7086923,236
results/06_tiger/lib92_MappedOn_tair10,Chr4,16849464,16851010,16850237,1546
results/06_tiger/lib92_MappedOn_tair10,Chr5,588197,588265,588231,68
results/06_tiger/lib92_MappedOn_tair10,Chr5,14090348,14090750,14090549,402
results/06_tiger/lib93_MappedOn_tair10,Chr1,16795650,16797891,16796770,2241
results/06_tiger/lib93_MappedOn_tair10,Chr1,27204852,27204887,27204870,35
results/06_tiger/lib93_MappedOn_tair10,Chr2,6293373,6293487,6293430,114
results/06_tiger/lib93_MappedOn_tair10,Chr2,6386433,6387709,6387071,1276
results/06_tiger/lib93_MappedOn_tair10,Chr3,16421076,16421187,16421132,111
results/06_tiger/lib93_MappedOn_tair10,Chr3,19992918,19993128,19993023,210
results/06_tiger/lib93_MappedOn_tair10,Chr4,8787945,8788195,8788070,250
results/06_tiger/lib93_MappedOn_tair10,Chr5,7398302,7399741,7399022,1439
results/06_tiger/lib93_MappedOn_tair10,Chr5,15891989,15892027,15892008,38
results/06_tiger/lib93_MappedOn_tair10,Chr5,22054164,22054332,22054248,168
results/06_tiger/lib94_MappedOn_tair10,Chr1,23192462,23192666,23192564,204
results/06_tiger/lib94_MappedOn_tair10,Chr2,7668911,7669617,7669264,706
results/06_tiger/lib94_MappedOn_tair10,Chr3,10137806,10137915,10137860,109
results/06_tiger/lib94_MappedOn_tair10,Chr4,6328032,6328141,6328086,109
results/06_tiger/lib94_MappedOn_tair10,Chr4,9429706,9429939,9429822,233
results/06_tiger/lib94_MappedOn_tair10,Chr4,11773530,11774265,11773898,735
results/06_tiger/lib94_MappedOn_tair10,Chr5,10632531,10632612,10632571,81
results/06_tiger/lib95_MappedOn_tair10,Chr1,5773120,5773363,5773242,243
results/06_tiger/lib95_MappedOn_tair10,Chr1,7037959,7038294,7038127,335
results/06_tiger/lib95_MappedOn_tair10,Chr1,17435520,17435574,17435547,54
results/06_tiger/lib95_MappedOn_tair10,Chr1,19512861,19513011,19512936,150
results/06_tiger/lib95_MappedOn_tair10,Chr1,24978019,24978079,24978049,60
results/06_tiger/lib95_MappedOn_tair10,Chr3,5001707,5002150,5001929,443
results/06_tiger/lib95_MappedOn_tair10,Chr3,18114719,18115010,18114865,291
results/06_tiger/lib95_MappedOn_tair10,Chr4,16633316,16636638,16634977,3322
results/06_tiger/lib95_MappedOn_tair10,Chr5,944634,944975,944804,341
results/06_tiger/lib96_MappedOn_tair10,Chr1,2629290,2629455,2629372,165
results/06_tiger/lib96_MappedOn_tair10,Chr1,23385162,23386932,23386047,1770
results/06_tiger/lib96_MappedOn_tair10,Chr2,9317195,9317386,9317291,191
results/06_tiger/lib96_MappedOn_tair10,Chr4,133527,134356,133941,829
results/06_tiger/lib96_MappedOn_tair10,Chr4,14578444,14578707,14578576,263
results/06_tiger/lib96_MappedOn_tair10,Chr5,10263458,10263629,10263544,171
results/06_tiger/lib96_MappedOn_tair10,Chr5,13362110,13364535,13363322,2425
