lib,chrs,start,stop,cos,width
1035,Chr4,11032056,11032280,11032168,224
1035,Chr5,7482465,7482632,7482549,167
1035,Chr5,15433233,15433549,15433391,316
1035,Chr5,26234963,26235097,26235030,134
1036,Chr1,1530914,1534298,1532606,3384
1036,Chr1,17396251,17396365,17396308,114
1036,Chr1,27157785,27158437,27158111,652
1036,Chr3,1095135,1095227,1095181,92
1036,Chr3,10752515,10755363,10753939,2848
1036,Chr3,22173735,22173799,22173767,64
1036,Chr4,188428,188702,188565,274
1036,Chr4,12451188,12451666,12451427,478
1036,Chr5,2070455,2070573,2070514,118
1037,Chr1,7705248,7705402,7705325,154
1037,Chr1,19099379,19099908,19099643,529
1037,Chr1,29806693,29807577,29807135,884
1037,Chr2,5980235,5980636,5980435,401
1037,Chr3,6467306,6468618,6467962,1312
1037,Chr3,8152732,8153334,8153033,602
1037,Chr3,20766598,20767535,20767066,937
1037,Chr4,7681810,7683600,7682705,1790
1037,Chr5,3851710,3858445,3855078,6735
1037,Chr5,8999455,8999561,8999508,106
1037,Chr5,17781875,17782603,17782239,728
1037,Chr5,26805222,26805530,26805376,308
1038,Chr1,7645449,7650142,7647795,4693
1038,Chr2,6274671,6275286,6274979,615
1038,Chr2,6698188,6698569,6698378,381
1038,Chr3,9060515,9060848,9060681,333
1038,Chr3,16815145,16815317,16815231,172
1038,Chr3,22602819,22604834,22603827,2015
1038,Chr4,5731037,5731946,5731491,909
1038,Chr4,17535275,17535389,17535332,114
1039,Chr1,16127302,16127975,16127638,673
1039,Chr2,10294535,10294721,10294628,186
1039,Chr2,16772479,16773732,16773105,1253
1039,Chr3,3589560,3589922,3589741,362
1039,Chr3,21706972,21708456,21707714,1484
1039,Chr4,6253826,6253884,6253855,58
1039,Chr5,14913833,14914681,14914257,848
1039,Chr5,19043633,19043693,19043663,60
1040,Chr2,13901075,13901421,13901248,346
1040,Chr3,9793193,9794531,9793862,1338
1040,Chr3,22929875,22929922,22929899,47
1040,Chr4,7667570,7668320,7667945,750
1040,Chr4,13716591,13717488,13717039,897
1040,Chr5,349812,351703,350758,1891
1041,Chr1,4062298,4063316,4062807,1018
1041,Chr1,15930589,15931282,15930935,693
1041,Chr1,29016924,29017356,29017140,432
1041,Chr2,350425,350439,350432,14
1041,Chr2,18810494,18810636,18810565,142
1041,Chr3,5443095,5443113,5443104,18
1041,Chr4,7088946,7089381,7089164,435
1041,Chr4,8473702,8474301,8474002,599
1042,Chr1,14006694,14008348,14007521,1654
1042,Chr1,23027556,23028066,23027811,510
1042,Chr2,350665,351126,350895,461
1042,Chr2,15970182,15971833,15971008,1651
1042,Chr3,10046715,10047717,10047216,1002
1042,Chr3,18608299,18608372,18608335,73
1042,Chr4,6043524,6043890,6043707,366
1042,Chr4,7608860,7609124,7608992,264
1042,Chr5,14989735,14990154,14989945,419
1044,Chr1,563367,563546,563457,179
1044,Chr1,6527488,6527703,6527596,215
1044,Chr1,28336696,28339518,28338107,2822
1044,Chr2,6687770,6688048,6687909,278
1044,Chr2,16505989,16507069,16506529,1080
1044,Chr3,19625753,19626874,19626313,1121
1044,Chr4,6811268,6811382,6811325,114
1044,Chr5,7653461,7653811,7653636,350
1044,Chr5,13704558,13704649,13704604,91
1044,Chr5,24708241,24708452,24708347,211
1044,Chr5,25702946,25703458,25703202,512
1045,Chr1,17368143,17368300,17368221,157
1045,Chr2,8541615,8541954,8541785,339
1045,Chr3,11135759,11135871,11135815,112
1045,Chr3,18279021,18279636,18279329,615
1045,Chr5,4035038,4036696,4035867,1658
1045,Chr5,8291000,8292400,8291700,1400
1045,Chr5,20965064,20970932,20967998,5868
1046,Chr1,24850113,24850119,24850116,6
1046,Chr2,16861145,16861221,16861183,76
1046,Chr3,12365640,12365641,12365640,1
1046,Chr4,7243485,7243845,7243665,360
1046,Chr4,11757990,11758026,11758008,36
1046,Chr5,6306565,6307363,6306964,798
1046,Chr5,13654605,13654705,13654655,100
1046,Chr5,18717127,18717182,18717155,55
1046,Chr5,22129524,22129581,22129552,57
1047,Chr1,7639278,7640441,7639860,1163
1047,Chr1,18406468,18408732,18407600,2264
1047,Chr1,23693130,23693345,23693238,215
1047,Chr2,12270867,12272151,12271509,1284
1047,Chr2,12654404,12654425,12654414,21
1047,Chr3,11002049,11002397,11002223,348
1047,Chr4,16201314,16201390,16201352,76
1047,Chr5,2378477,2378832,2378655,355
1047,Chr5,7247965,7248906,7248435,941
1048,Chr1,1605539,1605652,1605595,113
1048,Chr1,8910785,8910811,8910798,26
1048,Chr1,17287683,17288068,17287875,385
1048,Chr1,27118500,27118691,27118596,191
1048,Chr1,29360547,29360764,29360655,217
1048,Chr2,166339,167062,166701,723
1048,Chr3,3664193,3664205,3664199,12
1048,Chr3,8599276,8599864,8599570,588
1048,Chr3,15895155,15895318,15895237,163
1048,Chr5,8360351,8360436,8360393,85
1048,Chr5,8723672,8723784,8723728,112
1048,Chr5,15714221,15715822,15715021,1601
1048,Chr5,26492948,26493160,26493054,212
1049,Chr1,5828152,5829830,5828991,1678
1049,Chr1,16125274,16125304,16125289,30
1049,Chr2,11523265,11525174,11524219,1909
1049,Chr3,6095311,6096699,6096005,1388
1049,Chr3,15355904,15355973,15355938,69
1049,Chr3,17947932,17948041,17947986,109
1049,Chr4,5731037,5731946,5731491,909
1049,Chr5,8817018,8817295,8817156,277
1049,Chr5,18544302,18544375,18544338,73
1051,Chr1,10582152,10582668,10582410,516
1051,Chr1,19683879,19684305,19684092,426
1051,Chr1,26540185,26540361,26540273,176
1051,Chr2,611833,614232,613033,2399
1051,Chr2,6244110,6244321,6244216,211
1051,Chr2,17969250,17969507,17969378,257
1051,Chr3,5894508,5895194,5894851,686
1051,Chr3,14945611,14946008,14945809,397
1051,Chr4,1212578,1213118,1212848,540
1051,Chr4,17817833,17818243,17818038,410
1051,Chr5,9203841,9203879,9203860,38
1051,Chr5,23950036,23950096,23950066,60
1052,Chr1,17243848,17244721,17244284,873
1052,Chr1,27092518,27092906,27092712,388
1052,Chr2,9256626,9261510,9259068,4884
1052,Chr4,1513053,1513326,1513189,273
1052,Chr4,5459142,5459174,5459158,32
1052,Chr5,7844856,7844885,7844870,29
1052,Chr5,13858622,13859138,13858880,516
1053,Chr1,12712613,12712783,12712698,170
1053,Chr3,11808929,11809066,11808997,137
1053,Chr3,20696893,20698212,20697553,1319
1053,Chr4,8526195,8527585,8526890,1390
1053,Chr4,14941109,14941524,14941317,415
1054,Chr1,2146945,2147860,2147403,915
1054,Chr1,10442175,10442282,10442229,107
1054,Chr2,2198462,2198998,2198730,536
1054,Chr2,11495831,11496691,11496261,860
1054,Chr2,14464060,14464503,14464282,443
1054,Chr3,9413692,9413896,9413794,204
1054,Chr4,13820553,13823571,13822062,3018
1054,Chr4,18066297,18066376,18066337,79
1054,Chr5,8704161,8704320,8704241,159
1054,Chr5,15420869,15420933,15420901,64
1055,Chr1,11121838,11122233,11122036,395
1055,Chr1,20540957,20543696,20542327,2739
1055,Chr3,9282356,9283487,9282922,1131
1055,Chr3,19931624,19932950,19932287,1326
1055,Chr3,23206267,23206901,23206584,634
1055,Chr4,17197411,17202791,17200101,5380
1056,Chr1,4232928,4233098,4233013,170
1056,Chr2,498050,498083,498066,33
1056,Chr2,11188753,11189286,11189019,533
1056,Chr3,10171614,10171854,10171734,240
1056,Chr4,596196,596680,596438,484
1056,Chr4,17599850,17601372,17600611,1522
1056,Chr5,9057066,9057120,9057093,54
1056,Chr5,19392951,19393327,19393139,376
1057,Chr1,464929,465818,465373,889
1057,Chr1,3090581,3091125,3090853,544
1057,Chr1,12661021,12661317,12661169,296
1057,Chr1,22081404,22081616,22081510,212
1057,Chr2,2243035,2243797,2243416,762
1057,Chr2,9818391,9818703,9818547,312
1057,Chr3,4620641,4621749,4621195,1108
1057,Chr3,15865607,15865649,15865628,42
1057,Chr4,8034967,8035464,8035215,497
1057,Chr4,17688565,17688910,17688737,345
1057,Chr5,7270746,7270950,7270848,204
1059,Chr1,4744395,4745093,4744744,698
1059,Chr1,12516122,12516273,12516198,151
1059,Chr1,27437846,27437887,27437866,41
1059,Chr2,1145001,1149913,1147457,4912
1059,Chr2,8215897,8216991,8216444,1094
1059,Chr2,12010461,12010690,12010575,229
1059,Chr3,8711843,8712101,8711972,258
1059,Chr3,18460958,18461197,18461078,239
1059,Chr4,529156,529389,529272,233
1059,Chr5,445397,445655,445526,258
1062,Chr2,1566192,1566493,1566342,301
1062,Chr2,7942829,7943550,7943189,721
1062,Chr3,10951558,10951884,10951721,326
1062,Chr3,18396414,18397267,18396840,853
1062,Chr5,732968,733600,733284,632
1062,Chr5,15874951,15875825,15875388,874
1063,Chr1,1839746,1840022,1839884,276
1063,Chr1,10544410,10544756,10544583,346
1063,Chr3,3083059,3084335,3083697,1276
1063,Chr3,7869200,7870035,7869618,835
1063,Chr3,10419436,10419623,10419530,187
1063,Chr3,22991606,22992146,22991876,540
1063,Chr4,15873450,15875623,15874536,2173
1063,Chr4,18191375,18192500,18191937,1125
1063,Chr5,21267276,21267646,21267461,370
1064,Chr1,9381325,9383331,9382328,2006
1064,Chr1,22263960,22264183,22264072,223
1064,Chr2,7957903,7958496,7958199,593
1064,Chr3,1222390,1222563,1222476,173
1065,Chr2,3023316,3023379,3023348,63
1065,Chr2,8964542,8965046,8964794,504
1065,Chr3,18200047,18200108,18200077,61
1065,Chr5,9626798,9627121,9626960,323
1066,Chr1,3594178,3594847,3594512,669
1066,Chr1,6499951,6500237,6500094,286
1066,Chr1,13043194,13043292,13043243,98
1066,Chr1,29517670,29519162,29518416,1492
1066,Chr2,369164,371715,370440,2551
1066,Chr2,5660815,5661176,5660995,361
1066,Chr3,8904010,8904376,8904193,366
1066,Chr5,310062,310449,310256,387
1066,Chr5,8735831,8736234,8736033,403
1066,Chr5,17908804,17909592,17909198,788
1066,Chr5,22865452,22866563,22866008,1111
1067,Chr1,6641514,6642102,6641808,588
1067,Chr1,21723442,21723782,21723612,340
1067,Chr1,27304500,27304773,27304636,273
1067,Chr2,94452,94835,94644,383
1067,Chr2,922411,924439,923425,2028
1067,Chr2,17490902,17493810,17492356,2908
1067,Chr3,18668323,18668979,18668651,656
1067,Chr4,1517513,1520259,1518886,2746
1067,Chr4,9392816,9393065,9392940,249
1067,Chr4,12455160,12455269,12455214,109
1067,Chr4,17186897,17187643,17187270,746
1067,Chr5,19754,23126,21440,3372
1067,Chr5,23261700,23262867,23262284,1167
1067,Chr5,24771330,24773688,24772509,2358
1068,Chr1,17452472,17452580,17452526,108
1068,Chr3,15632999,15633140,15633069,141
1068,Chr4,320507,322181,321344,1674
1068,Chr4,16688714,16689193,16688954,479
1068,Chr5,4911623,4913335,4912479,1712
1068,Chr5,16151085,16151681,16151383,596
1069,Chr3,3581855,3582556,3582205,701
1069,Chr3,11101898,11102126,11102012,228
1069,Chr3,15998320,15998455,15998388,135
1069,Chr4,9924999,9925292,9925145,293
1069,Chr5,6292097,6292278,6292187,181
1069,Chr5,9686065,9686125,9686095,60
1070,Chr1,17281961,17282324,17282143,363
1070,Chr1,28937168,28937757,28937462,589
1070,Chr4,7712778,7714302,7713540,1524
1070,Chr5,282955,283104,283029,149
1070,Chr5,15761661,15761748,15761705,87
1070,Chr5,18513032,18517542,18515287,4510
1071,Chr1,23952360,23952438,23952399,78
1071,Chr1,29629749,29630528,29630139,779
1071,Chr2,2184337,2184447,2184392,110
1071,Chr3,8721004,8721290,8721147,286
1071,Chr3,22963070,22963714,22963392,644
1071,Chr4,1507856,1507877,1507866,21
1071,Chr4,5455490,5456227,5455858,737
1071,Chr5,969965,970796,970381,831
1071,Chr5,1814199,1814219,1814209,20
1071,Chr5,19577670,19577694,19577682,24
1072,Chr1,16561345,16561396,16561371,51
1072,Chr1,28440117,28440351,28440234,234
1072,Chr2,1125048,1125220,1125134,172
1072,Chr2,19260777,19261047,19260912,270
1072,Chr3,842461,843331,842896,870
1072,Chr3,8908211,8910864,8909537,2653
1072,Chr3,15865649,15865676,15865663,27
1072,Chr4,1023562,1027159,1025360,3597
1072,Chr4,5245035,5245811,5245423,776
1072,Chr4,17605594,17605712,17605653,118
1072,Chr5,631557,631611,631584,54
1072,Chr5,10477203,10477285,10477244,82
1074,Chr1,8164998,8165171,8165084,173
1074,Chr1,11725766,11726121,11725944,355
1074,Chr1,29138259,29138471,29138365,212
1074,Chr2,2202060,2202236,2202148,176
1074,Chr2,16844643,16845013,16844828,370
1074,Chr3,7759591,7759706,7759649,115
1074,Chr4,6187669,6188236,6187953,567
1074,Chr4,12146167,12146202,12146185,35
1074,Chr5,9956723,9956777,9956750,54
1074,Chr5,13699389,13699646,13699517,257
1076,Chr1,16685227,16688630,16686929,3403
1076,Chr1,20102843,20103135,20102989,292
1076,Chr2,5508499,5508564,5508531,65
1076,Chr2,15193811,15194714,15194263,903
1076,Chr3,8819635,8819730,8819683,95
1076,Chr3,17620760,17620782,17620771,22
1076,Chr3,22978019,22978226,22978123,207
1076,Chr4,128710,128981,128846,271
1076,Chr4,5143867,5144053,5143960,186
1076,Chr4,15484077,15484569,15484323,492
1076,Chr5,14535433,14535608,14535521,175
1076,Chr5,26762117,26763500,26762809,1383
1077,Chr1,11214060,11214477,11214268,417
1077,Chr2,7052505,7052641,7052573,136
1077,Chr2,9567186,9567281,9567234,95
1077,Chr3,2178009,2178600,2178305,591
1077,Chr3,15737778,15738051,15737914,273
1078,Chr1,8679532,8679569,8679550,37
1078,Chr1,25287151,25287329,25287240,178
1078,Chr2,7047766,7048660,7048213,894
1078,Chr2,10012157,10012181,10012169,24
1078,Chr3,10735967,10736094,10736031,127
1078,Chr4,6205677,6206136,6205907,459
1078,Chr5,6124136,6125283,6124710,1147
1079,Chr1,13006418,13012852,13009635,6434
1079,Chr2,371715,373394,372555,1679
1079,Chr4,7396347,7396772,7396559,425
1080,Chr1,5045278,5054681,5049980,9403
1080,Chr1,18348250,18348264,18348257,14
1080,Chr2,279643,281104,280373,1461
1080,Chr2,16273151,16273191,16273171,40
1080,Chr5,4153294,4153422,4153358,128
1080,Chr5,8838619,8838650,8838635,31
1080,Chr5,9339138,9339390,9339264,252
1081,Chr1,1093364,1096500,1094932,3136
1081,Chr1,17716304,17716440,17716372,136
1081,Chr1,23479168,23479572,23479370,404
1081,Chr3,15656893,15657365,15657129,472
1081,Chr4,10124704,10124980,10124842,276
1081,Chr5,5233452,5233530,5233491,78
1081,Chr5,23657187,23657340,23657263,153
1082,Chr1,5196666,5197555,5197110,889
1082,Chr1,8531111,8532665,8531888,1554
1082,Chr1,12709790,12709881,12709836,91
1082,Chr1,16440930,16441309,16441120,379
1082,Chr2,121405,121855,121630,450
1082,Chr2,6805149,6806236,6805693,1087
1082,Chr3,15906518,15906538,15906528,20
1082,Chr4,6209852,6209933,6209892,81
1082,Chr4,6494756,6494854,6494805,98
1082,Chr5,17915752,17916610,17916181,858
1082,Chr5,24323629,24323771,24323700,142
1083,Chr1,18123869,18124930,18124399,1061
1083,Chr1,23509118,23509385,23509252,267
1083,Chr2,6197302,6197361,6197332,59
1083,Chr3,11395075,11395728,11395401,653
1083,Chr4,5370667,5370713,5370690,46
1083,Chr5,7270972,7271105,7271038,133
1083,Chr5,8728182,8728973,8728578,791
1083,Chr5,18808049,18808189,18808119,140
1083,Chr5,21390370,21390406,21390388,36
1084,Chr1,1572915,1573156,1573035,241
1084,Chr1,7853364,7853383,7853374,19
1084,Chr1,26372128,26372519,26372324,391
1084,Chr2,6034289,6034638,6034463,349
1084,Chr3,1756817,1758495,1757656,1678
1084,Chr3,22760638,22760657,22760648,19
1084,Chr4,1522491,1522729,1522610,238
1084,Chr4,6245209,6245453,6245331,244
1084,Chr4,17758040,17758875,17758458,835
1084,Chr5,15217127,15217196,15217161,69
1084,Chr5,26583383,26583728,26583555,345
1085,Chr1,4124685,4125142,4124913,457
1085,Chr1,17171405,17171964,17171685,559
1085,Chr2,883098,883708,883403,610
1085,Chr2,2284476,2284530,2284503,54
1085,Chr3,11784740,11784947,11784844,207
1085,Chr3,17214793,17214878,17214835,85
1085,Chr3,17991215,17991320,17991267,105
1085,Chr4,8928287,8929941,8929114,1654
1085,Chr5,26585549,26586211,26585880,662
1086,Chr1,8140798,8141018,8140908,220
1086,Chr1,10535572,10536895,10536234,1323
1086,Chr1,29383947,29384374,29384161,427
1086,Chr2,1824245,1824608,1824427,363
1086,Chr3,10265194,10265668,10265431,474
1086,Chr4,5256526,5256830,5256678,304
1086,Chr4,6191345,6191743,6191544,398
1086,Chr5,21548902,21548920,21548911,18
1087,Chr1,12711443,12711689,12711566,246
1087,Chr2,8372546,8372736,8372641,190
1087,Chr2,15585315,15585735,15585525,420
1087,Chr3,19975562,19977100,19976331,1538
1087,Chr4,1243080,1243466,1243273,386
1087,Chr5,1413339,1414820,1414079,1481
1087,Chr5,7978365,7979031,7978698,666
1087,Chr5,18037621,18037716,18037669,95
1088,Chr1,26411529,26411589,26411559,60
1088,Chr2,1927554,1927668,1927611,114
1088,Chr2,8543145,8544356,8543751,1211
1088,Chr3,7985263,7987074,7986169,1811
1088,Chr3,18812986,18814546,18813766,1560
1088,Chr4,17424798,17424988,17424893,190
1089,Chr1,19439154,19440248,19439701,1094
1089,Chr1,23003078,23004334,23003706,1256
1089,Chr2,8896135,8897126,8896631,991
1089,Chr2,14485934,14488310,14487122,2376
1089,Chr3,10589382,10589435,10589408,53
1089,Chr4,6866788,6867126,6866957,338
1089,Chr4,7274691,7274777,7274734,86
1089,Chr5,2193243,2193324,2193283,81
1089,Chr5,15024025,15024079,15024052,54
1089,Chr5,20267509,20267948,20267729,439
1090,Chr1,6243466,6243518,6243492,52
1090,Chr1,16469982,16470431,16470206,449
1090,Chr1,26604929,26604982,26604955,53
1090,Chr2,2177366,2181177,2179272,3811
1090,Chr2,7740664,7741017,7740840,353
1090,Chr2,15540992,15541414,15541203,422
1090,Chr2,18462676,18463587,18463132,911
1090,Chr3,538713,539282,538997,569
1090,Chr3,10220735,10221138,10220937,403
1090,Chr3,18001393,18001803,18001598,410
1090,Chr4,12449896,12450051,12449974,155
1090,Chr5,195183,195385,195284,202
1090,Chr5,18892123,18892284,18892203,161
1090,Chr5,26852289,26852854,26852571,565
1092,Chr1,11280218,11281071,11280644,853
1092,Chr2,527481,527817,527649,336
1092,Chr3,22736265,22736430,22736347,165
1092,Chr4,5239987,5240197,5240092,210
1092,Chr4,9346225,9346466,9346345,241
1092,Chr5,9049874,9049999,9049936,125
1092,Chr5,21729711,21729791,21729751,80
1093,Chr1,3578910,3580185,3579548,1275
1093,Chr1,26411428,26411529,26411478,101
1093,Chr4,6555486,6556565,6556026,1079
1093,Chr4,17594667,17594762,17594715,95
1093,Chr5,21136272,21137599,21136936,1327
1094,Chr1,18124994,18125279,18125136,285
1094,Chr2,1593067,1599008,1596037,5941
1094,Chr2,7835580,7835945,7835762,365
1094,Chr3,18460958,18461197,18461078,239
1094,Chr4,7812279,7812404,7812341,125
1094,Chr4,10163142,10163215,10163178,73
1095,Chr1,5723369,5724627,5723998,1258
1095,Chr2,482243,482291,482267,48
1095,Chr2,2023202,2023986,2023594,784
1095,Chr3,14750438,14751010,14750724,572
1095,Chr4,5142179,5142489,5142334,310
1095,Chr4,6257106,6257385,6257246,279
1095,Chr4,17671589,17672413,17672001,824
1095,Chr5,1593708,1595812,1594760,2104
1095,Chr5,13707451,13708074,13707763,623
1095,Chr5,25606197,25607605,25606901,1408
1096,Chr1,4217365,4217855,4217610,490
1096,Chr1,17588942,17589089,17589016,147
1096,Chr2,11731236,11731664,11731450,428
1096,Chr2,16248538,16248656,16248597,118
1096,Chr3,4872438,4872912,4872675,474
1096,Chr3,9717816,9718105,9717960,289
1096,Chr3,18061273,18061526,18061399,253
1096,Chr5,232926,232995,232960,69
1096,Chr5,16774095,16774668,16774381,573
1096,Chr5,23223775,23225545,23224660,1770
1097,Chr2,527966,529054,528510,1088
1097,Chr3,9886179,9886485,9886332,306
1097,Chr3,20429045,20429255,20429150,210
1097,Chr5,232926,232995,232960,69
1097,Chr5,14035782,14040108,14037945,4326
1097,Chr5,25234938,25236808,25235873,1870
1098,Chr1,26047142,26047221,26047182,79
1098,Chr2,10552059,10552680,10552369,621
1098,Chr3,655787,657775,656781,1988
1098,Chr3,18178357,18178465,18178411,108
1098,Chr5,4084349,4085156,4084753,807
1099,Chr1,26421580,26422060,26421820,480
1099,Chr1,27547518,27547949,27547734,431
1099,Chr2,10524120,10524482,10524301,362
1099,Chr3,2718163,2718419,2718291,256
1099,Chr3,3142295,3142473,3142384,178
1099,Chr5,4088567,4088663,4088615,96
1099,Chr5,20668553,20669128,20668841,575
1100,Chr2,6653692,6653850,6653771,158
1100,Chr2,12918998,12919307,12919152,309
1101,Chr1,3646376,3646675,3646526,299
1101,Chr2,4308281,4308383,4308332,102
1101,Chr3,9409998,9410791,9410394,793
1101,Chr4,9031146,9031710,9031428,564
1101,Chr5,13708838,13712513,13710676,3675
1101,Chr5,26927791,26928082,26927937,291
1102,Chr1,4217365,4217855,4217610,490
1102,Chr1,17590731,17590871,17590801,140
1102,Chr2,11730426,11730621,11730524,195
1102,Chr2,16242792,16243518,16243155,726
1102,Chr3,4873526,4873876,4873701,350
1102,Chr3,9720976,9721214,9721095,238
1102,Chr3,18064737,18065541,18065139,804
1102,Chr5,232860,232926,232893,66
1102,Chr5,16770273,16770575,16770424,302
1102,Chr5,23223138,23223775,23223456,637
1104,Chr1,13076363,13076724,13076543,361
1104,Chr2,7031506,7031923,7031714,417
1104,Chr2,19260777,19261047,19260912,270
1104,Chr3,3389776,3391265,3390520,1489
1104,Chr3,7776857,7782306,7779581,5449
1104,Chr5,14518136,14518634,14518385,498
1104,Chr5,20878543,20878777,20878660,234
1105,Chr1,26377363,26377930,26377647,567
1105,Chr1,30034716,30035131,30034924,415
1105,Chr3,8594080,8594090,8594085,10
1105,Chr3,15668809,15669653,15669231,844
1105,Chr4,652041,652273,652157,232
1105,Chr4,11982377,11987179,11984778,4802
1105,Chr5,7844954,7845698,7845326,744
1105,Chr5,19149743,19149835,19149789,92
1106,Chr1,1783041,1785557,1784299,2516
1106,Chr1,16470823,16471335,16471079,512
1106,Chr2,7729721,7730104,7729913,383
1106,Chr2,9533643,9534558,9534101,915
1106,Chr3,10777794,10778063,10777928,269
1106,Chr4,150013,151540,150777,1527
1106,Chr4,14741931,14742111,14742021,180
1106,Chr4,17733478,17734780,17734129,1302
1106,Chr5,13901168,13901521,13901344,353
1106,Chr5,16091929,16092181,16092055,252
1107,Chr1,8349121,8349448,8349285,327
1107,Chr1,23911260,23911475,23911368,215
1107,Chr2,1599294,1599514,1599404,220
1107,Chr2,10809444,10809529,10809486,85
1107,Chr3,816146,817283,816714,1137
1107,Chr5,2566740,2567662,2567201,922
1107,Chr5,8801209,8801428,8801319,219
1107,Chr5,26678489,26678597,26678543,108
1108,Chr1,17250368,17250705,17250536,337
1108,Chr1,20016928,20017115,20017022,187
1108,Chr2,18719433,18721553,18720493,2120
1108,Chr3,11875460,11875498,11875479,38
1108,Chr3,18277705,18277795,18277750,90
1108,Chr5,311859,312294,312077,435
1108,Chr5,14992662,14992831,14992746,169
1109,Chr1,2422021,2422212,2422117,191
1109,Chr1,13278977,13279150,13279063,173
1109,Chr1,24224680,24225762,24225221,1082
1109,Chr3,826980,827362,827171,382
1109,Chr3,16557785,16557946,16557865,161
1109,Chr5,5007811,5008997,5008404,1186
1109,Chr5,18517542,18524719,18521130,7177
1110,Chr1,6527488,6527703,6527596,215
1110,Chr2,10102254,10104086,10103170,1832
1110,Chr3,637283,637754,637519,471
1110,Chr3,9501409,9502055,9501732,646
1110,Chr3,10731335,10734041,10732688,2706
1110,Chr3,19704556,19706843,19705700,2287
1110,Chr4,1184680,1185291,1184986,611
1110,Chr5,21800878,21801502,21801190,624
1111,Chr1,6675599,6675933,6675766,334
1111,Chr1,16643196,16643504,16643350,308
1111,Chr1,17655252,17655275,17655264,23
1111,Chr1,29488379,29488449,29488414,70
1111,Chr2,6133092,6133141,6133116,49
1111,Chr4,6917928,6923056,6920492,5128
1111,Chr5,20497112,20497422,20497267,310
1112,Chr1,18557871,18557885,18557878,14
1112,Chr2,810356,810475,810416,119
1112,Chr2,1555036,1555442,1555239,406
1112,Chr3,7879291,7879772,7879531,481
1112,Chr3,14996294,14996404,14996349,110
1112,Chr4,324301,324314,324307,13
1112,Chr4,467333,467528,467431,195
1112,Chr4,14864928,14864972,14864950,44
1112,Chr4,17008978,17010500,17009739,1522
1112,Chr5,7310330,7311759,7311044,1429
1112,Chr5,17368288,17368381,17368334,93
1113,Chr1,9175164,9175195,9175180,31
1113,Chr2,6916706,6916796,6916751,90
1113,Chr3,4444826,4452589,4448708,7763
1113,Chr3,5446678,5446917,5446798,239
1113,Chr3,23045454,23045990,23045722,536
1113,Chr4,529434,529579,529506,145
1113,Chr4,6838275,6839294,6838785,1019
1113,Chr5,7229836,7230351,7230094,515
1113,Chr5,9917422,9917737,9917580,315
1113,Chr5,24109829,24110582,24110205,753
1115,Chr1,1741497,1741801,1741649,304
1115,Chr2,6788566,6788673,6788620,107
1115,Chr2,12011492,12012136,12011814,644
1115,Chr4,6445614,6446537,6446076,923
1115,Chr5,9076686,9077649,9077168,963
1115,Chr5,26680482,26680762,26680622,280
1116,Chr1,16269482,16272920,16271201,3438
1116,Chr1,26746990,26747133,26747062,143
1116,Chr2,8250731,8250768,8250749,37
1116,Chr2,11740283,11740407,11740345,124
1116,Chr3,7932884,7933177,7933030,293
1116,Chr3,17320784,17321207,17320996,423
1116,Chr4,5168555,5168632,5168593,77
1116,Chr4,16852147,16852364,16852255,217
1117,Chr2,15115845,15116112,15115979,267
1117,Chr3,7355047,7355377,7355212,330
1117,Chr3,11149278,11149753,11149516,475
1117,Chr4,6585191,6585227,6585209,36
1117,Chr5,7179499,7179691,7179595,192
1118,Chr1,11006804,11007239,11007022,435
1118,Chr1,13048122,13048184,13048153,62
1118,Chr2,1033624,1033678,1033651,54
1118,Chr3,2947186,2947914,2947550,728
1118,Chr4,5364810,5365004,5364907,194
1118,Chr4,15858171,15858903,15858537,732
1118,Chr5,6613468,6614686,6614077,1218
1118,Chr5,18380891,18381436,18381163,545
1118,Chr5,25074956,25075510,25075233,554
1119,Chr1,9139463,9140919,9140191,1456
1119,Chr1,13037326,13037459,13037392,133
1119,Chr2,10220941,10220960,10220951,19
1119,Chr2,15561500,15562451,15561976,951
1119,Chr4,6146015,6159939,6152977,13924
1119,Chr4,10841372,10841840,10841606,468
1119,Chr5,699910,700016,699963,106
1119,Chr5,15394050,15395184,15394617,1134
1119,Chr5,16162637,16163277,16162957,640
1120,Chr1,22588504,22588689,22588596,185
1120,Chr3,16020867,16021261,16021064,394
1120,Chr4,5162823,5163015,5162919,192
1120,Chr5,14876097,14877517,14876807,1420
1121,Chr1,9447325,9447358,9447341,33
1121,Chr4,1024850,1027159,1026004,2309
1121,Chr4,8491174,8491603,8491388,429
1121,Chr5,9313481,9313837,9313659,356
1121,Chr5,26424368,26424479,26424424,111
1122,Chr2,216827,220022,218425,3195
1122,Chr2,10551178,10551290,10551234,112
1122,Chr2,13514875,13515107,13514991,232
1122,Chr3,8244572,8245205,8244888,633
1122,Chr5,811043,811175,811109,132
1122,Chr5,15788389,15788747,15788568,358
1122,Chr5,23090725,23090970,23090847,245
1123,Chr1,7915582,7916602,7916092,1020
1123,Chr3,11003132,11003327,11003230,195
1123,Chr4,10971479,10972091,10971785,612
1123,Chr5,10279851,10281139,10280495,1288
1123,Chr5,15387859,15387941,15387900,82
1124,Chr1,1885208,1885479,1885344,271
1124,Chr1,17248838,17249375,17249106,537
1124,Chr3,19167860,19168032,19167946,172
1124,Chr4,5659804,5660121,5659962,317
1124,Chr4,6102394,6103180,6102787,786
