lib,chrs,start,stop,cos,width
results/06_tiger/lib88_MappedOn_tair10,Chr1,12021852,12022387,12022120,535
results/06_tiger/lib88_MappedOn_tair10,Chr2,351746,352047,351896,301
results/06_tiger/lib88_MappedOn_tair10,Chr3,7984965,7985263,7985114,298
results/06_tiger/lib88_MappedOn_tair10,Chr3,10879022,10879149,10879086,127
results/06_tiger/lib88_MappedOn_tair10,Chr5,7802945,7803340,7803143,395
results/06_tiger/lib88_MappedOn_tair10,Chr5,9200615,9201476,9201045,861
results/06_tiger/lib89_MappedOn_tair10,Chr1,11277282,11277290,11277286,8
results/06_tiger/lib89_MappedOn_tair10,Chr2,13508229,13509535,13508882,1306
results/06_tiger/lib89_MappedOn_tair10,Chr3,10356210,10356228,10356219,18
results/06_tiger/lib89_MappedOn_tair10,Chr3,17420998,17421193,17421096,195
results/06_tiger/lib89_MappedOn_tair10,Chr4,41777,41859,41818,82
results/06_tiger/lib89_MappedOn_tair10,Chr4,14445204,14448701,14446952,3497
results/06_tiger/lib89_MappedOn_tair10,Chr5,3142217,3142402,3142309,185
results/06_tiger/lib9_MappedOn_tair10,Chr1,8031695,8033112,8032403,1417
results/06_tiger/lib9_MappedOn_tair10,Chr1,22932869,22933166,22933017,297
results/06_tiger/lib9_MappedOn_tair10,Chr2,10543360,10543597,10543478,237
results/06_tiger/lib9_MappedOn_tair10,Chr2,18349657,18350150,18349903,493
results/06_tiger/lib9_MappedOn_tair10,Chr3,7334530,7334901,7334716,371
results/06_tiger/lib9_MappedOn_tair10,Chr3,18752897,18753349,18753123,452
results/06_tiger/lib9_MappedOn_tair10,Chr3,22634992,22636336,22635664,1344
results/06_tiger/lib9_MappedOn_tair10,Chr4,616389,616657,616523,268
results/06_tiger/lib9_MappedOn_tair10,Chr4,17225348,17227343,17226346,1995
results/06_tiger/lib9_MappedOn_tair10,Chr5,315940,316598,316269,658
results/06_tiger/lib9_MappedOn_tair10,Chr5,7079857,7080184,7080021,327
results/06_tiger/lib9_MappedOn_tair10,Chr5,19385888,19385988,19385938,100
results/06_tiger/lib90_MappedOn_tair10,Chr1,12687736,12687877,12687806,141
results/06_tiger/lib90_MappedOn_tair10,Chr1,17368143,17368300,17368221,157
results/06_tiger/lib90_MappedOn_tair10,Chr2,9397880,9398014,9397947,134
results/06_tiger/lib90_MappedOn_tair10,Chr2,10899386,10899719,10899552,333
results/06_tiger/lib90_MappedOn_tair10,Chr3,18514879,18514885,18514882,6
results/06_tiger/lib90_MappedOn_tair10,Chr5,14756097,14756543,14756320,446
results/06_tiger/lib90_MappedOn_tair10,Chr5,23907550,23908848,23908199,1298
results/06_tiger/lib91_MappedOn_tair10,Chr2,7808407,7808548,7808477,141
results/06_tiger/lib91_MappedOn_tair10,Chr2,18979127,18979244,18979185,117
results/06_tiger/lib91_MappedOn_tair10,Chr3,1231871,1231946,1231909,75
results/06_tiger/lib91_MappedOn_tair10,Chr3,10952521,10952551,10952536,30
results/06_tiger/lib91_MappedOn_tair10,Chr3,21639679,21639875,21639777,196
results/06_tiger/lib91_MappedOn_tair10,Chr4,9129645,9130866,9130255,1221
results/06_tiger/lib91_MappedOn_tair10,Chr4,17679721,17681437,17680579,1716
results/06_tiger/lib91_MappedOn_tair10,Chr5,830147,830333,830240,186
results/06_tiger/lib91_MappedOn_tair10,Chr5,16895885,16896342,16896113,457
results/06_tiger/lib92_MappedOn_tair10,Chr1,20663973,20664664,20664319,691
results/06_tiger/lib92_MappedOn_tair10,Chr2,799485,800847,800166,1362
results/06_tiger/lib92_MappedOn_tair10,Chr2,1442737,1443049,1442893,312
results/06_tiger/lib92_MappedOn_tair10,Chr3,10338635,10339076,10338855,441
results/06_tiger/lib92_MappedOn_tair10,Chr4,5704374,5705252,5704813,878
results/06_tiger/lib92_MappedOn_tair10,Chr5,7793047,7794002,7793525,955
results/06_tiger/lib92_MappedOn_tair10,Chr5,10284498,10285509,10285004,1011
results/06_tiger/lib92_MappedOn_tair10,Chr5,26038760,26039168,26038964,408
results/06_tiger/lib93_MappedOn_tair10,Chr1,13277336,13278365,13277850,1029
results/06_tiger/lib93_MappedOn_tair10,Chr2,9722078,9722243,9722160,165
results/06_tiger/lib93_MappedOn_tair10,Chr4,14163314,14167059,14165186,3745
results/06_tiger/lib93_MappedOn_tair10,Chr5,13352821,13357479,13355150,4658
results/06_tiger/lib94_MappedOn_tair10,Chr2,11998605,11999327,11998966,722
results/06_tiger/lib94_MappedOn_tair10,Chr4,670528,670543,670536,15
results/06_tiger/lib94_MappedOn_tair10,Chr4,9994882,9995013,9994948,131
results/06_tiger/lib94_MappedOn_tair10,Chr4,15515741,15515812,15515777,71
results/06_tiger/lib95_MappedOn_tair10,Chr1,591180,591492,591336,312
results/06_tiger/lib95_MappedOn_tair10,Chr1,29444308,29444662,29444485,354
results/06_tiger/lib95_MappedOn_tair10,Chr2,10177602,10178192,10177897,590
results/06_tiger/lib95_MappedOn_tair10,Chr2,18603336,18603369,18603352,33
results/06_tiger/lib95_MappedOn_tair10,Chr4,1246584,1246800,1246692,216
results/06_tiger/lib95_MappedOn_tair10,Chr4,5370187,5370295,5370241,108
results/06_tiger/lib95_MappedOn_tair10,Chr4,16611144,16612579,16611862,1435
results/06_tiger/lib95_MappedOn_tair10,Chr4,17691365,17693641,17692503,2276
results/06_tiger/lib95_MappedOn_tair10,Chr5,18905777,18906183,18905980,406
results/06_tiger/lib95_MappedOn_tair10,Chr5,26346946,26347548,26347247,602
results/06_tiger/lib96_MappedOn_tair10,Chr1,6359187,6361020,6360103,1833
results/06_tiger/lib96_MappedOn_tair10,Chr1,6525976,6526139,6526058,163
results/06_tiger/lib96_MappedOn_tair10,Chr1,16127228,16127302,16127265,74
results/06_tiger/lib96_MappedOn_tair10,Chr1,28286067,28286381,28286224,314
results/06_tiger/lib96_MappedOn_tair10,Chr2,2310652,2310732,2310692,80
results/06_tiger/lib96_MappedOn_tair10,Chr2,18566794,18567815,18567304,1021
results/06_tiger/lib96_MappedOn_tair10,Chr3,10361608,10361673,10361640,65
results/06_tiger/lib96_MappedOn_tair10,Chr5,3044373,3044740,3044557,367
