lib,chrs,start,stop,cos,width
results/06_tiger/lib9_MappedOn_tair10,Chr4,7540578,7541084,7540831,506
results/06_tiger/lib9_MappedOn_tair10,Chr5,14064390,14064528,14064459,138
results/06_tiger/lib9_MappedOn_tair10,Chr5,17060265,17060392,17060329,127
results/06_tiger/lib90_MappedOn_tair10,Chr1,24259416,24259932,24259674,516
results/06_tiger/lib90_MappedOn_tair10,Chr2,9671376,9671628,9671502,252
results/06_tiger/lib90_MappedOn_tair10,Chr2,12226543,12226896,12226719,353
results/06_tiger/lib90_MappedOn_tair10,Chr3,1423930,1433139,1428534,9209
results/06_tiger/lib90_MappedOn_tair10,Chr3,4788047,4788703,4788375,656
results/06_tiger/lib90_MappedOn_tair10,Chr3,18751617,18752006,18751811,389
results/06_tiger/lib90_MappedOn_tair10,Chr3,22199576,22199618,22199597,42
results/06_tiger/lib90_MappedOn_tair10,Chr4,5575907,5577313,5576610,1406
results/06_tiger/lib90_MappedOn_tair10,Chr4,7195655,7195946,7195801,291
results/06_tiger/lib90_MappedOn_tair10,Chr5,8031659,8032290,8031975,631
results/06_tiger/lib90_MappedOn_tair10,Chr5,10932042,10932296,10932169,254
results/06_tiger/lib90_MappedOn_tair10,Chr5,22829671,22829947,22829809,276
results/06_tiger/lib90_MappedOn_tair10,Chr5,26059221,26060559,26059890,1338
results/06_tiger/lib91_MappedOn_tair10,Chr1,6727545,6727938,6727741,393
results/06_tiger/lib91_MappedOn_tair10,Chr2,8938888,8939368,8939128,480
results/06_tiger/lib91_MappedOn_tair10,Chr2,18732039,18734575,18733307,2536
results/06_tiger/lib91_MappedOn_tair10,Chr3,2343175,2343234,2343205,59
results/06_tiger/lib91_MappedOn_tair10,Chr4,7321577,7322020,7321799,443
results/06_tiger/lib91_MappedOn_tair10,Chr4,11527835,11528678,11528257,843
results/06_tiger/lib91_MappedOn_tair10,Chr5,10149204,10149458,10149331,254
results/06_tiger/lib91_MappedOn_tair10,Chr5,10641632,10641954,10641793,322
results/06_tiger/lib91_MappedOn_tair10,Chr5,14065746,14066345,14066046,599
results/06_tiger/lib91_MappedOn_tair10,Chr5,15722787,15723654,15723221,867
results/06_tiger/lib92_MappedOn_tair10,Chr1,8309859,8309873,8309866,14
results/06_tiger/lib92_MappedOn_tair10,Chr2,909627,920409,915018,10782
results/06_tiger/lib92_MappedOn_tair10,Chr3,8159584,8159783,8159684,199
results/06_tiger/lib92_MappedOn_tair10,Chr4,369290,369818,369554,528
results/06_tiger/lib92_MappedOn_tair10,Chr4,7796977,7797074,7797025,97
results/06_tiger/lib92_MappedOn_tair10,Chr5,17201735,17201959,17201847,224
results/06_tiger/lib93_MappedOn_tair10,Chr1,13050741,13050968,13050855,227
results/06_tiger/lib93_MappedOn_tair10,Chr2,2286969,2287013,2286991,44
results/06_tiger/lib93_MappedOn_tair10,Chr3,10847811,10848178,10847995,367
results/06_tiger/lib93_MappedOn_tair10,Chr4,859461,859710,859585,249
results/06_tiger/lib93_MappedOn_tair10,Chr4,17538657,17539256,17538957,599
results/06_tiger/lib93_MappedOn_tair10,Chr5,9966676,9967257,9966966,581
results/06_tiger/lib94_MappedOn_tair10,Chr1,8387419,8387467,8387443,48
results/06_tiger/lib94_MappedOn_tair10,Chr2,303994,304039,304016,45
results/06_tiger/lib94_MappedOn_tair10,Chr2,8203175,8204224,8203699,1049
results/06_tiger/lib94_MappedOn_tair10,Chr3,3697470,3698252,3697861,782
results/06_tiger/lib94_MappedOn_tair10,Chr3,17520838,17522293,17521566,1455
results/06_tiger/lib94_MappedOn_tair10,Chr3,18577259,18577755,18577507,496
results/06_tiger/lib94_MappedOn_tair10,Chr4,15415715,15416254,15415985,539
results/06_tiger/lib94_MappedOn_tair10,Chr4,17268229,17268382,17268305,153
results/06_tiger/lib94_MappedOn_tair10,Chr5,1175191,1175455,1175323,264
results/06_tiger/lib94_MappedOn_tair10,Chr5,8772778,8772993,8772886,215
results/06_tiger/lib95_MappedOn_tair10,Chr1,7732208,7733074,7732641,866
results/06_tiger/lib95_MappedOn_tair10,Chr1,26293847,26293998,26293923,151
results/06_tiger/lib95_MappedOn_tair10,Chr2,1134935,1135042,1134989,107
results/06_tiger/lib95_MappedOn_tair10,Chr2,13269644,13273642,13271643,3998
results/06_tiger/lib95_MappedOn_tair10,Chr2,18532471,18534693,18533582,2222
results/06_tiger/lib95_MappedOn_tair10,Chr3,2562998,2563242,2563120,244
results/06_tiger/lib95_MappedOn_tair10,Chr3,21228700,21229166,21228933,466
results/06_tiger/lib95_MappedOn_tair10,Chr5,15972237,15972370,15972303,133
results/06_tiger/lib96_MappedOn_tair10,Chr1,18183063,18183302,18183183,239
results/06_tiger/lib96_MappedOn_tair10,Chr2,9398307,9399135,9398721,828
results/06_tiger/lib96_MappedOn_tair10,Chr3,7384568,7384600,7384584,32
results/06_tiger/lib96_MappedOn_tair10,Chr4,467434,467528,467481,94
results/06_tiger/lib96_MappedOn_tair10,Chr4,17780563,17781187,17780875,624
results/06_tiger/lib96_MappedOn_tair10,Chr5,10934773,10934936,10934855,163
results/06_tiger/lib96_MappedOn_tair10,Chr5,23051303,23051676,23051489,373
