lib,chrs,start,stop,cos,width
results/06_tiger/lib94_MappedOn_tair10,Chr4,18317361,18320362,18318861,3001
results/06_tiger/lib94_MappedOn_tair10,Chr5,17722204,17722723,17722464,519
results/06_tiger/lib95_MappedOn_tair10,Chr1,16641540,16641851,16641696,311
results/06_tiger/lib95_MappedOn_tair10,Chr2,671533,671596,671565,63
results/06_tiger/lib95_MappedOn_tair10,Chr3,1861751,1861821,1861786,70
results/06_tiger/lib95_MappedOn_tair10,Chr3,9635708,9635719,9635714,11
results/06_tiger/lib95_MappedOn_tair10,Chr4,13793924,13816294,13805109,22370
results/06_tiger/lib95_MappedOn_tair10,Chr5,2631082,2632410,2631746,1328
results/06_tiger/lib95_MappedOn_tair10,Chr5,14712762,14713098,14712930,336
results/06_tiger/lib96_MappedOn_tair10,Chr1,6967585,6970007,6968796,2422
results/06_tiger/lib96_MappedOn_tair10,Chr1,8234279,8234459,8234369,180
results/06_tiger/lib96_MappedOn_tair10,Chr2,13302738,13303119,13302928,381
results/06_tiger/lib96_MappedOn_tair10,Chr3,20379241,20380359,20379800,1118
results/06_tiger/lib96_MappedOn_tair10,Chr4,17678216,17678607,17678412,391
results/06_tiger/lib96_MappedOn_tair10,Chr5,9718259,9718312,9718285,53
results/06_tiger/lib96_MappedOn_tair10,Chr5,15850841,15851060,15850951,219
