lib,chrs,start,stop,cos,width
results/06_tiger/lib89_MappedOn_tair10,Chr5,1291888,1291999,1291944,111
results/06_tiger/lib89_MappedOn_tair10,Chr5,13907046,13907263,13907154,217
results/06_tiger/lib9_MappedOn_tair10,Chr1,16703977,16704063,16704020,86
results/06_tiger/lib9_MappedOn_tair10,Chr1,28963182,28963629,28963406,447
results/06_tiger/lib9_MappedOn_tair10,Chr2,6512711,6513093,6512902,382
results/06_tiger/lib9_MappedOn_tair10,Chr3,8177482,8177550,8177516,68
results/06_tiger/lib9_MappedOn_tair10,Chr3,22977886,22978019,22977952,133
results/06_tiger/lib9_MappedOn_tair10,Chr4,1512941,1513038,1512989,97
results/06_tiger/lib9_MappedOn_tair10,Chr4,5299360,5299432,5299396,72
results/06_tiger/lib9_MappedOn_tair10,Chr5,9898545,9898567,9898556,22
results/06_tiger/lib9_MappedOn_tair10,Chr5,13749867,13752856,13751361,2989
results/06_tiger/lib9_MappedOn_tair10,Chr5,22666232,22666813,22666522,581
results/06_tiger/lib90_MappedOn_tair10,Chr1,12655783,12655793,12655788,10
results/06_tiger/lib90_MappedOn_tair10,Chr1,27299970,27300082,27300026,112
results/06_tiger/lib90_MappedOn_tair10,Chr2,6353276,6353610,6353443,334
results/06_tiger/lib90_MappedOn_tair10,Chr5,630111,630217,630164,106
results/06_tiger/lib90_MappedOn_tair10,Chr5,9936359,9936441,9936400,82
results/06_tiger/lib91_MappedOn_tair10,Chr3,9703625,9703918,9703771,293
results/06_tiger/lib91_MappedOn_tair10,Chr3,11029939,11031437,11030688,1498
results/06_tiger/lib91_MappedOn_tair10,Chr4,18179169,18179189,18179179,20
results/06_tiger/lib91_MappedOn_tair10,Chr5,6401703,6401760,6401731,57
results/06_tiger/lib92_MappedOn_tair10,Chr1,9457911,9458197,9458054,286
results/06_tiger/lib92_MappedOn_tair10,Chr1,17390041,17390990,17390515,949
results/06_tiger/lib92_MappedOn_tair10,Chr2,169028,170352,169690,1324
results/06_tiger/lib92_MappedOn_tair10,Chr2,15921104,15922238,15921671,1134
results/06_tiger/lib92_MappedOn_tair10,Chr3,4845092,4846528,4845810,1436
results/06_tiger/lib92_MappedOn_tair10,Chr4,5713442,5714532,5713987,1090
results/06_tiger/lib92_MappedOn_tair10,Chr5,9831217,9831277,9831247,60
results/06_tiger/lib92_MappedOn_tair10,Chr5,15755962,15756401,15756182,439
results/06_tiger/lib93_MappedOn_tair10,Chr1,10136511,10137520,10137015,1009
results/06_tiger/lib93_MappedOn_tair10,Chr1,19492662,19494164,19493413,1502
results/06_tiger/lib93_MappedOn_tair10,Chr2,14716115,14716900,14716507,785
results/06_tiger/lib93_MappedOn_tair10,Chr4,6325256,6325550,6325403,294
results/06_tiger/lib93_MappedOn_tair10,Chr5,10213026,10213372,10213199,346
results/06_tiger/lib93_MappedOn_tair10,Chr5,21457042,21457248,21457145,206
results/06_tiger/lib94_MappedOn_tair10,Chr1,19489076,19489317,19489196,241
results/06_tiger/lib94_MappedOn_tair10,Chr1,26400521,26400705,26400613,184
results/06_tiger/lib94_MappedOn_tair10,Chr2,7585928,7586113,7586020,185
results/06_tiger/lib94_MappedOn_tair10,Chr3,5932954,5933192,5933073,238
results/06_tiger/lib94_MappedOn_tair10,Chr4,8016936,8017001,8016968,65
results/06_tiger/lib94_MappedOn_tair10,Chr4,10812484,10812797,10812640,313
results/06_tiger/lib94_MappedOn_tair10,Chr5,15448074,15448759,15448416,685
results/06_tiger/lib94_MappedOn_tair10,Chr5,16385625,16387206,16386415,1581
results/06_tiger/lib95_MappedOn_tair10,Chr1,10138736,10139029,10138882,293
results/06_tiger/lib95_MappedOn_tair10,Chr2,18444058,18444201,18444130,143
results/06_tiger/lib95_MappedOn_tair10,Chr3,15345450,15345856,15345653,406
results/06_tiger/lib95_MappedOn_tair10,Chr3,19507785,19508124,19507955,339
results/06_tiger/lib95_MappedOn_tair10,Chr4,11620046,11620461,11620254,415
results/06_tiger/lib95_MappedOn_tair10,Chr4,17791607,17792381,17791994,774
results/06_tiger/lib95_MappedOn_tair10,Chr5,20559286,20559756,20559521,470
results/06_tiger/lib96_MappedOn_tair10,Chr2,13735916,13736109,13736012,193
results/06_tiger/lib96_MappedOn_tair10,Chr3,20495365,20495568,20495467,203
results/06_tiger/lib96_MappedOn_tair10,Chr4,6256448,6256792,6256620,344
results/06_tiger/lib96_MappedOn_tair10,Chr5,15063088,15063342,15063215,254
