lib,chrs,start,stop,cos,width
results/06_tiger/lib95_MappedOn_tair10,Chr3,10950822,10951558,10951190,736
results/06_tiger/lib95_MappedOn_tair10,Chr5,13860915,13861168,13861041,253
results/06_tiger/lib96_MappedOn_tair10,Chr1,12448930,12449547,12449238,617
results/06_tiger/lib96_MappedOn_tair10,Chr1,17495699,17495816,17495757,117
results/06_tiger/lib96_MappedOn_tair10,Chr2,5831880,5832285,5832082,405
results/06_tiger/lib96_MappedOn_tair10,Chr2,18892183,18893629,18892906,1446
results/06_tiger/lib96_MappedOn_tair10,Chr3,132166,132471,132318,305
results/06_tiger/lib96_MappedOn_tair10,Chr3,16557946,16558064,16558005,118
results/06_tiger/lib96_MappedOn_tair10,Chr5,521614,522414,522014,800
results/06_tiger/lib96_MappedOn_tair10,Chr5,20544372,20544860,20544616,488
